36.323,36.461,36.41,36.49,36.613,36.715,36.896,36.722,36.497,36.744,36.126,36.126,35.762,35.586,35.279,34.823,34.757,34.698,34.469,34.173,34.225,34.084,33.868,33.891,33.943,33.972,33.972,34.158,33.854,34.151,34.225,34.18,34.173,34.402,34.299,34.387,34.387,34.624,34.58,34.712,34.58,34.852,34.838,35.147,35.139,35.242,35.242,35.117,35.139,35.286,35.227,35.235,34.985,35.088,35.183,35.058,34.963,34.941,34.867,34.926,34.978,34.992,35.0,34.911,34.786,34.897,34.911,34.867,34.919,34.933,35.051,34.992,34.904,35.286,35.073,35.352,35.411,35.381,35.579,35.403,35.359,35.513,35.433,35.521,35.535,35.601,35.425,35.418,35.308,35.608,35.543,35.842,35.842,35.791,35.791,35.74,35.645,35.572,35.594,35.601,35.543,35.447,35.161,35.242,35.154,35.088,35.058,34.911,34.911,34.911,34.757,34.793,34.808,34.83,34.72,34.816,34.609,34.72,34.867,34.749,34.808,34.838,34.86,34.786,34.823,34.646,34.69,34.653,34.771,34.69,34.727,34.948,34.742,34.705,34.911,35.073,35.014,35.169,35.11,35.345,35.308,35.528,35.484,35.791,35.893,35.988,36.156,36.119,36.279,36.308,36.119,36.199,35.922,36.046,35.572,35.828,35.425,35.674,35.703,35.63,35.645,35.835,35.652,35.594,35.74,35.491,35.733,35.557,35.645,35.696,35.389,35.447,35.367,35.469,35.433,35.286,35.469,35.315,35.44,35.279,35.367,35.381,35.33,35.462,35.403,35.521,35.425,35.499,35.433,35.44,35.645,35.623,35.769,35.674,35.608,35.579,35.425,35.455,35.352,35.484,35.183,35.301,35.014,35.286,35.066,35.036,34.933,34.926,34.779,34.609,34.727,34.786,34.498,34.469,34.594,34.276,34.439,34.313,34.188,34.35,34.343,34.321,34.276,34.461,34.38,34.528,34.616,34.985,35.125,35.381,35.301,35.301,35.572,35.871,35.922,36.294,36.403,36.533,36.736,36.62,36.678,36.686,36.787,36.765,36.548,36.715,36.519,36.475,36.729,36.62,36.541
36.388,36.504,36.483,36.519,36.635,36.577,36.584,36.649,36.613,36.584,36.272,35.893,35.864,35.579,35.257,34.852,34.749,34.616,34.439,34.158,34.002,34.054,34.039,33.965,33.876,34.113,34.002,34.113,34.017,34.18,34.299,34.299,34.076,34.254,34.365,34.484,34.528,34.624,34.676,34.668,34.764,34.933,34.845,35.11,35.117,35.264,35.33,35.198,35.08,35.103,35.183,35.0,35.08,35.103,35.198,34.992,34.97,34.963,35.0,35.0,34.808,34.963,34.867,34.786,34.889,34.985,34.742,34.845,34.897,34.816,35.183,35.242,35.036,35.257,35.125,35.33,35.286,35.484,35.491,35.469,35.374,35.352,35.411,35.381,35.44,35.594,35.293,35.528,35.337,35.513,35.528,35.418,35.682,35.828,35.82,35.966,35.733,35.703,35.528,35.711,35.455,35.616,35.396,35.264,35.418,35.249,35.073,35.183,35.022,34.948,34.889,34.867,34.823,34.867,34.919,34.838,34.816,34.816,34.867,34.786,35.036,34.889,34.926,34.801,34.771,34.793,34.72,34.808,34.889,34.897,34.911,34.985,34.897,34.941,35.029,35.044,35.029,35.301,35.345,35.396,35.403,35.645,35.718,35.915,36.068,35.966,36.134,35.974,36.17,36.236,35.915,35.871,35.908,35.908,35.63,35.667,35.557,35.66,35.682,35.915,35.66,35.711,35.864,35.842,35.601,35.711,35.645,35.791,35.769,35.616,35.579,35.601,35.418,35.374,35.315,35.484,35.396,35.491,35.447,35.337,35.425,35.403,35.433,35.213,35.337,35.491,35.374,35.469,35.491,35.557,35.682,35.572,35.813,35.689,35.718,35.579,35.367,35.55,35.381,35.235,35.367,35.301,35.132,35.198,35.0,34.985,34.852,34.867,34.786,34.676,34.653,34.631,34.565,34.543,34.402,34.254,34.328,34.276,34.254,34.365,34.21,34.38,34.321,34.328,34.417,34.565,34.727,34.771,34.933,35.242,35.22,35.403,35.667,36.039,36.039,36.228,36.425,36.736,36.729,36.932,36.838,36.773,36.693,36.845,36.577,36.809,36.7,36.512,36.671,36.693,36.432
36.236,36.591,36.504,36.41,36.628,36.584,36.83,36.83,36.519,36.483,36.25,35.828,35.586,35.477,35.154,34.668,34.727,34.594,34.143,34.173,34.091,34.062,33.972,33.75,33.891,33.935,33.75,34.188,34.113,34.188,34.262,34.062,34.432,34.476,34.484,34.557,34.402,34.646,34.779,34.793,34.793,34.779,34.808,34.963,35.132,35.257,35.257,35.051,35.22,35.293,35.139,35.066,35.014,34.933,35.08,34.985,34.875,34.933,34.786,34.955,34.705,34.735,34.742,34.727,34.661,34.97,34.683,34.838,34.823,34.897,35.154,35.117,35.007,35.235,35.161,35.462,35.308,35.249,35.447,35.447,35.315,35.433,35.257,35.425,35.352,35.374,35.381,35.352,35.286,35.469,35.359,35.55,35.55,35.608,35.747,35.696,35.491,35.725,35.491,35.557,35.477,35.689,35.455,35.381,35.477,35.352,35.213,35.147,34.926,34.941,34.941,35.014,35.0,34.955,34.867,34.757,34.845,34.749,34.897,34.83,34.764,34.985,34.793,34.771,34.86,34.779,34.631,34.985,34.86,34.889,34.926,34.992,34.852,34.911,35.125,35.103,35.132,35.235,35.345,35.601,35.543,35.893,35.937,35.857,36.076,35.915,36.083,36.039,36.119,35.944,35.711,35.784,35.66,35.74,35.55,35.528,35.579,35.93,35.528,35.689,35.616,35.703,35.66,35.66,35.616,35.777,35.535,35.798,35.645,35.667,35.572,35.499,35.418,35.315,35.455,35.455,35.447,35.264,35.44,35.169,35.213,35.337,35.308,35.433,35.249,35.513,35.161,35.139,35.271,35.521,35.337,35.521,35.755,35.594,35.586,35.543,35.433,35.557,35.396,35.213,35.227,35.058,35.147,35.014,34.941,35.058,34.926,34.933,34.727,34.779,34.587,34.653,34.498,34.395,34.447,34.365,34.38,34.284,34.017,34.091,34.328,34.173,34.202,34.373,34.343,34.402,34.55,34.676,34.926,35.066,35.213,35.337,35.535,35.711,35.981,36.272,36.439,36.642,36.62,36.736,36.816,36.715,36.678,37.026,36.924,36.657,36.729,36.599,36.7,36.664,36.432
36.381,36.439,36.533,36.555,36.548,36.628,36.874,36.635,36.722,36.417,36.17,36.054,35.703,35.44,35.08,34.742,34.484,34.461,34.173,34.158,33.935,33.928,33.913,33.928,33.906,34.032,34.047,34.158,34.076,34.38,34.269,34.269,34.439,34.55,34.565,34.58,34.631,34.631,34.535,34.875,34.83,34.941,34.955,35.014,35.066,35.389,35.11,35.403,35.477,35.169,34.919,35.029,35.088,35.044,35.132,34.919,34.86,34.771,34.867,34.955,34.668,34.808,34.779,34.771,34.86,35.022,34.698,34.933,35.058,34.889,35.0,35.191,35.044,35.073,35.242,35.352,35.198,35.352,35.44,35.528,35.323,35.44,35.337,35.433,35.367,35.433,35.403,35.425,35.359,35.484,35.506,35.484,35.264,35.374,35.608,35.579,35.528,35.63,35.594,35.718,35.565,35.63,35.425,35.374,35.301,35.345,35.235,35.161,35.242,35.191,35.103,35.051,35.036,34.897,34.72,34.978,34.897,34.889,34.889,34.793,34.941,34.926,34.808,34.86,34.904,34.941,34.793,35.095,34.771,34.985,34.911,35.058,34.992,35.095,35.176,35.308,35.176,35.535,35.528,35.594,35.645,35.93,35.806,35.959,36.068,35.893,35.93,35.66,35.711,35.682,35.689,35.543,35.755,35.689,35.535,35.565,35.484,35.63,35.608,35.82,35.725,35.623,35.769,35.623,35.601,35.703,35.608,35.784,35.513,35.557,35.293,35.484,35.33,35.425,35.418,35.337,35.242,35.198,35.425,35.088,35.499,35.279,35.264,35.418,35.469,35.477,35.425,35.293,35.22,35.359,35.447,35.484,35.674,35.638,35.579,35.323,35.535,35.469,35.323,35.279,35.169,35.154,35.147,35.271,34.919,35.014,34.941,34.889,34.793,34.616,34.653,34.727,34.535,34.587,34.41,34.447,34.439,34.202,34.158,34.113,34.225,34.424,34.299,34.402,34.373,34.565,34.594,34.735,34.889,35.036,35.125,35.213,35.586,35.791,36.032,36.032,36.374,36.591,36.57,36.859,36.751,36.874,36.83,37.011,36.802,36.751,36.657,36.671,36.526,36.758,36.642
36.425,36.671,36.693,36.461,36.729,36.802,36.758,36.794,36.49,36.541,36.228,35.828,35.601,35.337,35.147,34.793,34.543,34.513,34.113,33.935,34.099,33.883,33.764,33.876,33.876,34.01,33.995,34.262,34.032,34.365,34.321,34.424,34.653,34.616,34.742,34.823,34.668,34.749,34.823,34.793,34.779,34.911,35.051,35.022,35.11,35.183,35.169,35.103,35.154,35.036,35.066,35.08,34.816,34.941,35.08,34.882,34.86,34.882,34.69,34.735,34.616,34.764,34.609,34.72,34.801,34.712,34.793,34.749,34.712,34.764,34.882,35.103,34.992,35.147,34.948,35.132,35.125,35.227,35.389,35.469,35.198,35.374,35.286,35.396,35.301,35.271,35.374,35.381,35.257,35.469,35.271,35.367,35.323,35.286,35.359,35.286,35.286,35.447,35.352,35.491,35.345,35.403,35.315,35.242,35.169,35.506,35.308,35.191,35.205,35.125,35.044,34.985,34.904,34.919,34.83,34.919,34.992,34.86,34.897,34.875,34.919,35.0,34.926,34.963,34.963,34.882,34.904,34.985,34.948,34.948,34.86,35.073,35.139,35.154,35.264,35.293,35.491,35.601,35.718,35.396,35.608,35.85,35.74,35.944,35.85,35.608,35.513,35.484,35.63,35.506,35.462,35.535,35.638,35.674,35.594,35.623,35.645,35.718,35.682,35.725,35.769,35.718,35.857,35.579,35.623,35.608,35.652,35.791,35.535,35.645,35.418,35.367,35.433,35.337,35.403,35.367,35.242,35.352,35.271,35.33,35.367,35.44,35.22,35.235,35.132,35.33,35.33,35.301,35.315,35.271,35.572,35.462,35.572,35.667,35.513,35.535,35.381,35.425,35.345,35.198,35.389,35.139,35.0,35.271,35.139,35.036,34.963,34.845,34.904,34.83,34.639,34.735,34.395,34.69,34.336,34.432,34.365,34.306,34.188,34.306,34.151,34.41,34.239,34.387,34.417,34.447,34.454,34.661,34.801,35.147,35.036,35.198,35.506,35.652,35.988,36.097,36.366,36.548,36.693,36.816,36.715,36.744,36.599,37.033,36.765,36.736,36.722,36.642,36.7,36.686,36.635
36.504,36.57,36.454,36.541,36.693,36.729,36.932,36.707,36.599,36.526,36.177,35.937,35.711,35.462,35.095,34.698,34.528,34.299,34.128,33.95,34.195,33.987,33.846,34.047,33.987,33.98,34.099,34.262,34.306,34.358,34.38,34.616,34.587,34.749,34.801,34.889,34.779,34.933,34.955,34.992,34.867,35.044,34.823,34.919,35.139,35.169,35.198,35.117,35.183,35.103,34.801,34.867,34.83,34.985,34.911,34.845,34.668,34.764,34.683,34.808,34.668,34.639,34.705,34.808,34.735,34.875,34.653,34.742,34.676,34.639,35.014,34.963,34.86,34.97,34.889,35.103,35.176,35.051,35.323,35.447,35.279,35.308,35.264,35.403,35.389,35.345,35.418,35.293,35.161,35.403,35.425,35.323,35.359,35.389,35.308,35.191,35.073,35.279,35.308,35.308,35.308,35.271,35.403,35.271,35.242,35.433,35.352,35.411,35.455,35.169,35.22,35.103,35.073,35.066,35.007,35.132,35.066,35.095,34.941,34.867,34.963,35.08,34.801,34.919,35.007,34.948,34.97,35.007,35.073,35.103,35.176,35.139,35.264,35.139,35.374,35.601,35.359,35.477,35.506,35.63,35.469,35.652,35.711,35.652,35.616,35.55,35.418,35.645,35.645,35.506,35.55,35.586,35.506,35.682,35.696,35.63,35.579,35.755,35.44,35.791,35.55,35.616,35.857,35.652,35.579,35.55,35.711,35.711,35.594,35.638,35.433,35.315,35.22,35.447,35.315,35.271,35.315,35.235,35.301,35.22,35.447,35.08,35.227,35.249,35.169,35.337,35.169,35.22,35.139,35.308,35.242,35.403,35.491,35.586,35.433,35.579,35.411,35.455,35.301,35.345,35.161,35.271,35.066,35.345,35.066,35.073,34.985,34.985,34.735,34.801,34.735,34.668,34.572,34.528,34.535,34.151,34.41,34.365,34.225,34.188,34.365,34.321,34.217,34.299,34.343,34.402,34.498,34.594,34.661,34.86,35.176,35.073,35.374,35.725,35.952,36.003,36.345,36.548,36.628,36.7,36.787,36.729,36.845,36.794,36.715,36.852,36.693,36.62,36.736,36.671,36.396
36.279,36.664,36.526,36.693,36.628,36.722,36.816,36.548,36.562,36.548,36.228,35.718,35.418,35.279,34.764,34.668,34.506,34.373,34.01,33.876,33.943,33.891,33.831,33.824,33.861,34.047,33.98,34.35,34.306,34.572,34.447,34.653,34.698,34.97,34.955,34.933,34.793,35.073,34.852,34.926,34.933,34.926,34.941,34.941,35.088,35.11,34.955,35.029,34.985,35.103,34.845,34.698,34.882,34.83,34.875,34.897,34.771,34.639,34.771,34.771,34.816,34.676,34.646,34.749,34.624,34.668,34.661,34.668,34.72,34.58,34.698,34.86,34.919,34.889,34.838,34.897,35.007,35.058,35.359,35.205,35.227,35.257,35.183,35.323,35.264,35.198,35.264,35.205,35.213,35.396,35.257,35.227,35.352,35.271,35.103,35.022,35.066,35.161,35.007,35.132,35.11,35.249,35.007,34.941,35.125,35.301,35.271,35.191,35.11,35.213,34.978,35.198,34.889,35.007,34.948,35.073,35.014,35.095,35.058,34.889,35.22,35.117,35.073,34.955,35.029,35.08,35.147,35.022,35.073,35.169,35.007,35.308,35.286,35.235,35.279,35.301,35.337,35.521,35.491,35.557,35.572,35.66,35.557,35.418,35.484,35.374,35.44,35.499,35.521,35.447,35.411,35.586,35.565,35.623,35.521,35.572,35.703,35.733,35.718,35.777,35.689,35.703,35.798,35.638,35.667,35.718,35.586,35.608,35.667,35.543,35.455,35.257,35.381,35.345,35.264,35.257,35.337,35.235,35.411,35.169,35.286,35.242,35.095,35.286,35.301,35.279,35.198,35.308,35.014,35.227,35.293,35.389,35.403,35.579,35.477,35.638,35.513,35.447,35.271,35.264,35.286,35.235,35.051,35.139,35.205,34.926,34.941,34.948,34.963,34.683,34.653,34.867,34.535,34.506,34.454,34.513,34.262,34.284,34.247,34.188,34.276,34.328,34.113,34.106,34.225,34.395,34.387,34.676,34.867,34.845,34.955,35.088,35.345,35.579,35.82,36.141,36.25,36.686,36.475,36.635,36.722,36.794,36.758,36.888,36.816,36.751,36.773,36.577,36.613,36.758,36.555
36.57,36.671,36.526,36.584,36.678,36.802,36.888,36.519,36.707,36.425,36.185,35.791,35.433,35.11,34.941,34.572,34.424,34.091,34.128,33.98,33.958,33.816,33.578,33.95,33.943,34.128,34.165,34.239,34.291,34.506,34.698,34.572,34.683,34.941,34.911,35.036,35.058,35.066,35.125,35.066,34.963,35.088,34.867,35.058,34.911,34.911,34.992,34.992,34.955,35.029,34.845,34.779,34.771,34.683,34.882,34.698,34.543,34.631,34.683,34.521,34.358,34.565,34.727,34.557,34.513,34.609,34.506,34.646,34.698,34.653,34.83,34.808,34.852,34.963,34.963,34.948,35.073,35.073,35.176,35.44,35.271,35.205,35.264,35.257,35.301,35.264,35.213,35.301,35.11,35.249,35.154,35.249,35.235,35.183,35.147,35.154,34.992,35.08,35.132,34.985,34.919,35.022,34.985,35.014,34.978,35.183,35.205,35.264,35.058,35.066,35.176,35.213,35.161,35.117,35.007,35.139,35.103,35.117,34.926,35.044,35.257,35.161,35.0,34.955,35.007,35.029,35.088,35.337,35.183,34.992,35.0,35.132,35.036,35.044,35.183,35.227,35.418,35.359,35.44,35.352,35.33,35.608,35.315,35.44,35.543,35.396,35.499,35.418,35.703,35.667,35.447,35.66,35.579,35.769,35.645,35.638,35.586,35.689,35.601,35.696,35.645,35.725,35.806,35.682,35.733,35.66,35.623,35.499,35.528,35.66,35.462,35.447,35.359,35.323,35.403,35.433,35.396,35.279,35.279,35.088,35.396,35.242,35.22,35.147,35.176,35.22,35.183,35.014,35.176,35.374,35.381,35.352,35.433,35.44,35.183,35.33,35.425,35.367,35.271,35.11,35.007,35.183,35.022,35.191,35.058,35.058,35.058,35.044,34.816,34.948,34.845,34.875,34.476,34.565,34.535,34.461,34.491,34.491,34.158,34.306,34.358,34.35,34.217,34.402,34.136,34.469,34.543,34.535,34.698,34.86,35.036,34.904,35.389,35.682,35.747,35.922,36.374,36.504,36.57,36.852,36.802,36.953,36.722,36.867,36.787,37.083,36.722,36.642,36.715,36.657,36.591
36.649,36.613,36.57,36.62,36.802,36.664,36.613,36.736,36.49,36.337,36.068,35.762,35.447,35.264,34.852,34.365,34.402,34.091,33.839,33.972,33.839,33.839,33.98,33.802,34.032,34.165,34.151,34.365,34.239,34.439,34.521,34.55,34.867,34.904,35.007,35.022,34.97,34.97,35.0,34.875,34.919,35.088,34.867,34.933,34.933,34.948,34.83,34.985,34.727,34.86,34.793,34.757,34.852,34.661,34.624,34.521,34.624,34.735,34.624,34.565,34.491,34.461,34.491,34.491,34.602,34.668,34.476,34.58,34.587,34.602,34.764,34.793,34.845,34.757,34.801,34.897,34.926,34.86,35.044,35.08,35.044,35.213,35.227,35.264,35.176,35.205,35.227,35.235,35.242,35.249,35.147,35.103,35.095,35.08,35.044,35.132,35.0,35.161,34.889,35.088,34.963,35.176,35.066,34.83,34.86,35.125,34.985,35.058,35.007,34.97,35.066,35.014,34.852,35.073,35.036,34.875,35.044,34.97,35.022,35.014,34.948,34.97,35.08,35.036,34.911,34.941,34.97,35.132,35.103,34.948,34.985,35.169,35.198,34.978,35.293,35.183,35.095,35.418,35.139,35.161,35.286,35.264,35.359,35.44,35.462,35.279,35.323,35.528,35.345,35.484,35.44,35.455,35.557,35.791,35.638,35.528,35.616,35.66,35.601,35.769,35.359,35.572,35.616,35.601,35.572,35.682,35.557,35.608,35.608,35.608,35.469,35.315,35.301,35.286,35.198,35.213,35.403,35.293,35.308,35.169,35.22,35.22,35.007,35.0,35.066,35.22,35.022,35.08,34.852,35.191,35.308,35.095,35.315,35.323,35.293,35.359,35.249,35.132,35.161,35.073,35.169,35.154,35.088,35.279,34.978,34.948,35.125,34.963,34.852,34.653,34.757,34.764,34.521,34.543,34.572,34.55,34.439,34.387,34.336,34.291,34.165,34.247,34.254,34.284,34.136,34.276,34.476,34.624,34.587,35.036,34.919,35.029,35.433,35.586,35.806,36.046,36.396,36.396,36.613,36.606,36.845,36.751,36.953,36.852,36.744,36.838,36.83,36.57,36.591,36.715,36.686
36.635,36.628,36.62,36.802,36.736,36.657,36.744,36.519,36.555,36.294,36.061,35.652,35.315,35.051,34.712,34.653,34.299,34.047,33.92,34.188,34.084,33.876,33.861,33.809,34.032,34.202,34.047,34.232,34.276,34.432,34.506,34.461,34.676,34.897,34.985,34.948,35.051,35.198,35.154,34.823,34.904,34.904,34.705,34.852,35.014,35.014,34.845,34.926,34.852,34.933,34.83,34.749,34.594,34.69,34.735,34.513,34.683,34.461,34.395,34.417,34.432,34.513,34.661,34.395,34.506,34.513,34.387,34.424,34.631,34.513,34.565,34.705,34.735,34.771,34.609,34.757,34.904,34.793,34.992,35.33,34.97,35.257,35.139,35.176,35.029,35.198,35.132,35.315,34.992,35.036,35.249,35.191,35.227,35.323,35.125,35.161,34.97,35.103,35.095,35.051,34.889,35.161,34.875,34.97,34.816,35.147,34.963,35.088,34.933,34.926,35.0,34.955,35.007,34.992,35.007,35.014,35.029,35.007,35.08,34.933,35.073,35.058,34.948,34.919,35.014,34.793,34.919,35.022,35.022,34.955,34.904,34.992,35.161,35.103,35.014,35.205,35.198,35.315,35.161,35.044,35.293,35.249,35.22,35.381,35.469,35.352,35.345,35.345,35.469,35.535,35.462,35.543,35.718,35.652,35.543,35.755,35.616,35.798,35.594,35.762,35.565,35.543,35.806,35.689,35.674,35.572,35.696,35.601,35.652,35.506,35.433,35.462,35.337,35.286,35.271,35.183,35.418,35.301,35.293,35.213,35.183,35.235,35.051,35.198,35.117,35.073,35.132,35.058,34.985,35.014,35.198,35.227,35.242,35.293,35.242,35.08,35.337,35.293,35.11,35.227,35.125,35.147,35.154,35.103,35.0,35.132,34.823,34.83,34.616,34.845,34.72,34.58,34.55,34.55,34.543,34.616,34.594,34.535,34.136,34.454,34.491,34.535,34.173,34.41,34.232,34.439,34.506,34.55,34.506,34.668,34.727,34.926,35.389,35.572,35.762,36.039,36.49,36.533,36.483,36.729,36.729,36.924,36.896,36.852,36.989,36.744,36.852,36.671,36.751,36.773,36.533
