34.722,34.755,34.959,35.471,35.528,35.513,35.886,36.178,36.22,35.867,35.485,35.759,35.801,35.735,35.778,35.849,35.641,35.409,35.32,34.988,34.75,34.512,34.049,33.843,33.704,33.934,34.307,34.607,34.684,34.65,34.631,34.584,34.622,34.641,34.612,34.607,34.607,34.607,34.617,34.598,34.579,34.507,34.522,34.55,34.555,34.555,34.527,34.498,34.517,34.517,34.541,34.522,34.555,34.603,34.612,34.612,34.65,34.736,34.669,34.803,34.803,34.864,34.893,34.85,34.888,34.95,34.955,34.974,34.964,34.993,35.016,35.035,35.083,35.064,35.182,35.149,35.083,35.035,35.04,35.035,34.978,34.969,35.026,35.021,35.097,35.32,35.234,35.438,35.49,35.49,35.66,35.65,35.702,35.594,35.419,35.414,35.391,35.367,35.376,35.391,35.343,35.338,35.338,35.476,35.471,35.495,35.613,35.632,35.669,35.816,35.905,35.863,35.82,35.83,35.839,35.792,35.806,35.74,35.754,35.712,35.764,35.834,35.872,35.75,34.202,30.374,30.379,30.837,31.341,32.17,33.335,34.455,34.641,34.269,34.24,34.921,35.192,35.962,36.427,36.469,36.413,36.544,36.652,36.516,36.75,36.778,37.012,37.18,37.143,37.129,36.928,36.905,36.689,36.643,36.54,36.394,36.455,36.23,36.169,36.197,36.075,36.018,35.82,35.764,35.806,35.726,35.731,35.731,35.75,35.792,35.863,35.74,35.877,35.905,35.98,36.061,36.042,36.192,36.328,36.314,36.375,36.408,36.418,36.413,36.361,36.296,36.239,36.084,36.089,35.905,35.853,35.905,36.056,36.093,35.985,36.098,35.995,36.051,36.051,35.9,35.764,35.801,35.698,35.603,35.509,35.201,35.428,35.187,35.196,35.092,35.007,35.021,35.092,35.097,34.997,34.921,34.917,34.902,34.822,34.798,35.054,35.419,35.414,35.211,35.016,34.874,34.669,34.688,34.817,34.769,34.755,34.75,34.888,34.931,35.173,35.58,35.858,35.971,35.844,36.15,36.338,36.338,36.042,35.66,35.485,35.121,35.149,35.045,34.822,34.488,34.488,34.679
34.745,34.774,35.083,35.471,35.641,35.613,36.065,36.155,36.173,35.721,35.452,35.721,35.721,35.717,35.726,35.768,35.65,35.627,35.447,34.983,34.679,34.407,34.154,33.656,33.743,33.992,34.379,34.669,34.85,34.831,34.707,34.617,34.717,34.688,34.703,34.674,34.631,34.636,34.617,34.612,34.598,34.603,34.565,34.593,34.555,34.555,34.512,34.493,34.493,34.527,34.546,34.555,34.584,34.631,34.593,34.627,34.698,34.693,34.741,34.864,34.845,34.836,34.879,34.902,34.912,34.95,34.959,34.94,34.931,34.983,35.021,35.054,35.054,35.035,35.097,35.087,35.016,34.955,35.011,35.002,34.926,34.983,34.993,34.964,35.073,35.196,35.144,35.239,35.244,35.239,35.433,35.201,35.447,35.372,35.32,35.182,35.168,35.277,35.315,35.258,35.291,35.338,35.367,35.381,35.547,35.575,35.655,35.707,35.665,35.924,35.938,35.91,35.867,35.886,35.858,35.745,35.764,35.768,35.75,35.735,35.792,35.801,35.783,35.787,35.499,34.025,33.834,34.717,35.296,35.717,35.962,36.018,36.032,36.056,36.192,36.385,36.572,36.572,36.666,36.657,36.689,36.699,36.704,36.755,36.802,36.989,37.045,37.213,37.203,37.194,37.124,36.947,36.844,36.615,36.6,36.474,36.385,36.164,36.169,36.122,36.098,36.065,35.929,35.858,35.863,35.759,35.844,35.745,35.834,35.858,36.009,35.905,36.009,35.98,36.023,36.281,36.305,36.347,36.352,36.389,36.352,36.389,36.469,36.404,36.427,36.441,36.347,36.117,36.075,35.99,35.825,35.948,35.905,36.056,36.013,35.976,36.028,35.957,35.896,35.858,35.726,35.783,35.712,35.65,35.485,35.362,35.476,35.187,35.168,35.13,35.04,35.054,35.045,35.173,35.135,35.064,34.955,34.945,34.841,34.779,35.049,35.244,35.556,35.391,35.348,35.083,34.921,34.722,34.893,34.755,34.774,34.741,34.784,34.978,35.13,35.537,35.83,35.933,35.83,36.108,36.117,36.108,35.952,35.58,35.438,35.064,35.045,34.883,34.693,34.512,34.679,34.969
34.912,35.007,35.106,35.49,35.603,35.839,36.075,36.112,36.089,35.599,35.424,35.693,35.518,35.646,35.75,35.768,35.683,35.646,35.513,34.974,34.688,34.398,34.016,33.652,33.767,33.987,34.407,34.731,34.898,34.893,34.784,34.774,34.793,34.703,34.779,34.75,34.665,34.627,34.607,34.622,34.603,34.603,34.555,34.612,34.574,34.622,34.541,34.527,34.55,34.569,34.584,34.588,34.593,34.669,34.641,34.641,34.703,34.75,34.745,34.788,34.812,34.826,34.864,34.907,34.931,34.94,34.883,34.888,34.902,34.974,34.988,35.03,35.054,35.049,35.045,35.049,35.016,34.964,34.974,34.993,34.907,34.983,34.921,34.993,34.955,35.073,35.054,35.068,35.215,35.121,35.078,35.14,35.116,35.083,35.092,35.149,35.159,35.182,35.258,35.301,35.32,35.32,35.419,35.518,35.532,35.655,35.589,35.679,35.735,35.929,35.995,35.962,35.858,35.839,35.853,35.872,35.83,35.792,35.816,35.83,35.858,35.834,35.816,35.839,35.872,35.849,35.834,35.863,35.952,35.99,35.985,36.009,36.018,36.07,36.145,36.404,36.54,36.591,36.666,36.722,36.722,36.722,36.755,36.792,37.031,37.129,37.241,37.129,37.096,37.068,36.951,36.933,36.689,36.591,36.507,36.375,36.324,36.183,36.187,36.159,36.112,36.046,35.985,35.825,35.83,35.877,35.891,35.863,35.853,36.028,36.042,36.056,36.051,36.051,36.136,36.352,36.432,36.479,36.554,36.389,36.385,36.375,36.404,36.394,36.352,36.408,36.286,36.263,36.089,36.042,35.834,35.853,35.863,35.877,35.886,35.91,35.9,35.863,35.787,35.745,35.726,35.731,35.665,35.547,35.58,35.523,35.447,35.461,35.367,35.263,35.182,35.22,35.13,35.22,35.196,35.021,35.059,34.964,34.769,34.731,35.144,35.272,35.575,35.542,35.528,35.329,34.978,34.926,34.912,34.864,34.76,34.731,34.779,35.083,35.097,35.528,35.853,35.915,35.83,35.905,36.136,35.962,35.924,35.395,35.348,34.893,34.845,34.717,34.546,34.646,34.741,34.784
34.95,35.016,35.249,35.584,35.641,35.99,36.037,36.032,36.023,35.476,35.343,35.655,35.603,35.603,35.849,35.877,35.688,35.655,35.518,34.978,34.588,34.331,33.987,33.695,33.661,34.04,34.412,34.883,34.969,34.945,34.921,34.879,34.812,34.76,34.736,34.76,34.764,34.698,34.712,34.755,34.65,34.66,34.636,34.717,34.627,34.665,34.646,34.593,34.569,34.569,34.636,34.593,34.641,34.66,34.665,34.707,34.726,34.722,34.76,34.817,34.812,34.831,34.85,34.888,34.955,34.997,34.926,34.907,35.011,34.964,35.007,34.969,35.04,35.049,35.059,35.04,34.959,34.978,34.997,34.945,34.907,34.917,34.926,34.94,35.035,34.964,35.059,34.993,35.04,35.026,35.016,35.059,35.159,35.135,35.092,35.149,35.154,35.234,35.263,35.253,35.301,35.32,35.334,35.485,35.509,35.632,35.632,35.74,35.929,35.948,35.995,36.004,35.891,35.948,35.929,35.891,35.896,35.811,35.82,35.834,35.839,35.853,35.863,35.825,35.877,35.915,35.877,35.938,35.929,35.985,36.009,36.013,36.023,36.037,36.225,36.413,36.408,36.586,36.661,36.643,36.689,36.732,36.769,36.886,37.059,37.04,37.063,37.012,36.923,36.788,36.736,36.722,36.694,36.511,36.385,36.319,36.305,36.263,36.272,36.225,36.084,36.061,36.042,35.91,35.924,35.9,35.966,35.933,36.037,36.075,36.206,36.061,36.159,36.263,36.155,36.343,36.455,36.568,36.596,36.568,36.572,36.521,36.413,36.404,36.394,36.413,36.267,36.253,36.103,35.91,35.877,35.853,35.891,35.886,35.853,35.919,35.891,35.905,35.783,35.759,35.707,35.726,35.688,35.641,35.636,35.537,35.58,35.551,35.471,35.409,35.433,35.31,35.225,35.499,35.282,35.267,35.22,35.054,34.988,34.959,35.116,35.343,35.575,35.783,35.759,35.495,35.315,34.945,34.988,34.898,34.817,34.788,34.902,35.054,35.092,35.376,35.811,35.853,35.849,35.82,35.976,35.91,35.853,35.452,35.13,34.798,34.893,34.822,34.955,34.993,35.007,35.002
34.969,35.187,35.291,35.627,35.839,35.966,36.079,35.99,35.622,35.461,35.272,35.603,35.461,35.65,35.863,35.882,35.655,35.532,35.528,35.035,34.56,34.288,33.896,33.719,33.69,33.977,34.412,34.94,34.964,34.945,34.931,34.836,34.822,34.822,34.798,34.831,34.764,34.75,34.779,34.712,34.693,34.665,34.646,34.769,34.688,34.684,34.712,34.669,34.631,34.598,34.588,34.603,34.679,34.693,34.693,34.693,34.693,34.722,34.769,34.793,34.826,34.831,34.831,34.874,34.869,34.902,34.931,34.898,34.917,34.931,35.03,35.016,35.073,35.011,35.049,34.969,34.902,34.888,34.94,34.931,34.926,34.917,34.917,34.902,34.964,34.95,34.964,34.988,34.978,34.95,34.969,35.026,35.097,35.083,35.121,35.116,35.13,35.211,35.23,35.272,35.329,35.367,35.315,35.504,35.518,35.608,35.674,35.759,35.811,35.82,35.966,35.999,35.999,36.056,36.018,36.155,36.032,35.844,35.858,35.825,35.886,35.877,35.896,35.825,35.882,35.882,35.877,35.849,35.886,35.971,35.99,35.976,36.018,36.042,36.173,36.394,36.418,36.408,36.436,36.563,36.722,36.741,36.989,36.989,37.04,36.979,36.872,36.764,36.746,36.577,36.549,36.399,36.46,36.324,36.357,36.286,36.305,36.131,36.126,36.14,36.103,36.098,36.089,36.056,35.882,35.933,35.952,35.966,36.018,36.093,36.159,36.216,36.244,36.296,36.249,36.333,36.389,36.619,36.704,36.582,36.544,36.521,36.404,36.408,36.371,36.394,36.178,36.117,35.9,35.896,35.853,35.863,35.872,35.882,35.858,35.919,35.863,35.778,35.726,35.707,35.702,35.721,35.702,35.712,35.636,35.518,35.608,35.636,35.632,35.575,35.433,35.599,35.405,35.513,35.513,35.367,35.282,35.159,34.997,35.002,35.125,35.187,35.528,35.759,35.867,35.783,35.447,35.215,35.187,34.983,34.883,34.798,34.803,35.092,35.092,35.367,35.603,35.768,35.792,35.806,35.886,35.816,35.518,35.395,34.879,34.841,34.831,35.049,35.121,35.073,35.045,35.04
34.974,35.154,35.305,35.57,35.886,36.084,35.933,35.665,35.608,35.367,35.296,35.542,35.258,35.622,35.75,35.839,35.783,35.613,35.547,35.049,34.755,34.288,34.049,33.69,33.714,34.016,34.412,34.912,35.011,34.993,34.907,34.945,34.855,34.879,34.845,34.841,34.86,34.755,34.764,34.736,34.76,34.669,34.655,34.688,34.66,34.793,34.622,34.722,34.641,34.607,34.812,34.631,34.65,34.669,34.693,34.731,34.717,34.722,34.755,34.845,34.822,34.803,34.845,34.864,34.869,34.879,34.898,34.898,34.879,34.898,35.002,34.917,34.997,34.907,34.945,34.936,34.888,34.812,34.869,34.869,34.888,34.907,34.917,34.879,34.959,34.955,34.983,34.945,34.936,34.959,34.983,34.964,35.016,35.035,35.054,35.121,35.125,35.168,35.305,35.258,35.343,35.324,35.395,35.48,35.561,35.665,35.655,35.735,35.712,35.806,36.056,35.99,36.046,36.197,36.253,36.126,36.061,35.924,35.863,35.896,35.849,35.891,35.853,35.844,35.863,35.849,35.872,35.882,35.886,35.952,35.886,35.933,35.985,36.046,36.122,36.347,36.258,36.408,36.483,36.633,36.727,36.863,37.021,37.035,37.059,36.797,36.708,36.736,36.54,36.427,36.474,36.319,36.263,36.277,36.281,36.31,36.244,36.14,36.126,36.14,36.112,36.122,36.112,36.103,35.938,35.952,35.962,36.004,36.042,36.164,36.272,36.244,36.38,36.267,36.305,36.399,36.446,36.577,36.558,36.568,36.582,36.46,36.389,36.366,36.296,36.037,36.089,35.962,35.863,35.806,35.858,35.891,35.929,35.929,35.905,35.929,35.853,35.91,35.754,35.726,35.712,35.74,35.726,35.655,35.551,35.509,35.589,35.58,35.589,35.636,35.495,35.551,35.476,35.632,35.632,35.542,35.301,35.13,35.064,35.097,35.13,35.305,35.409,35.735,36.061,35.811,35.806,35.457,35.419,35.002,34.902,34.997,34.836,34.955,35.064,35.163,35.599,35.721,35.683,35.717,35.679,35.551,35.362,35.097,34.983,34.983,34.997,35.073,35.106,35.149,35.111,35.087
35.249,35.258,35.296,35.717,35.83,35.891,35.783,35.603,35.556,35.485,35.532,35.532,35.192,35.665,35.806,35.896,35.735,35.599,35.617,35.083,34.817,34.274,33.93,33.767,33.81,34.025,34.388,34.745,35.002,34.988,34.964,35.011,34.907,34.893,34.921,34.893,34.893,34.836,34.95,34.869,34.722,34.793,34.693,34.764,34.688,34.731,34.76,34.864,34.793,34.803,34.822,34.845,34.774,34.845,34.688,34.722,34.841,34.779,34.907,34.822,34.836,34.841,34.826,34.902,34.931,34.888,34.85,34.85,34.898,34.841,34.883,34.883,34.912,34.95,34.912,34.888,34.86,34.831,34.879,34.864,34.874,34.898,34.874,34.85,34.926,34.945,34.95,34.955,34.94,34.95,34.955,35.011,34.955,35.116,35.083,35.054,35.187,35.272,35.362,35.353,35.348,35.386,35.461,35.513,35.561,35.679,35.617,35.66,35.721,35.801,36.023,35.999,36.22,36.305,36.352,36.267,36.173,36.098,36.093,36.056,35.891,35.9,35.919,35.882,35.924,35.929,35.915,35.919,35.905,35.915,35.905,35.999,36.018,36.037,36.126,36.408,36.408,36.404,36.479,36.633,36.83,36.937,37.059,36.989,36.872,36.792,36.689,36.577,36.483,36.479,36.333,36.296,36.281,36.267,36.286,36.291,36.281,36.169,36.122,36.136,36.145,36.117,36.14,36.061,35.962,36.126,36.14,36.126,36.249,36.263,36.516,36.488,36.45,36.493,36.436,36.469,36.54,36.549,36.582,36.591,36.582,36.525,36.436,36.267,36.046,36.051,35.976,35.863,35.787,35.816,35.834,35.882,35.891,36.023,35.938,35.995,35.886,35.877,35.792,35.806,35.735,35.745,35.75,35.594,35.65,35.547,35.688,35.735,35.65,35.698,35.683,35.698,35.646,35.773,35.65,35.565,35.523,35.329,35.23,35.087,35.315,35.338,35.594,35.683,36.032,36.018,35.905,35.674,35.457,35.083,34.988,34.902,34.845,34.931,35.116,35.13,35.395,35.702,35.665,35.613,35.641,35.495,35.116,34.993,35.007,34.978,35.121,35.149,35.182,35.253,35.348,35.182
35.277,35.296,35.485,35.745,35.825,35.759,35.376,35.367,35.315,35.239,35.547,35.343,35.211,35.476,35.66,35.665,35.547,35.603,35.599,35.059,34.803,34.331,33.958,33.819,33.829,33.992,34.455,34.85,35.016,34.988,34.974,35.021,35.049,35.059,34.993,34.921,34.983,34.921,34.94,34.874,34.917,34.75,34.75,34.712,34.75,34.784,34.86,34.831,34.764,34.803,34.807,34.822,34.764,34.803,34.779,34.779,34.822,34.869,34.864,34.845,34.869,34.822,34.841,34.826,34.888,34.869,34.836,34.864,34.883,34.845,34.869,34.841,34.907,34.888,34.907,34.936,34.817,34.836,34.917,34.831,34.836,34.912,34.907,34.869,34.955,34.926,34.926,34.95,34.945,34.926,34.974,34.95,34.955,34.993,35.068,35.102,35.116,35.215,35.329,35.357,35.471,35.391,35.509,35.556,35.646,35.594,35.683,35.75,35.773,35.976,36.023,36.173,36.192,36.333,36.38,36.31,36.31,36.136,36.108,35.938,36.018,35.995,35.891,35.863,36.004,35.929,35.896,35.882,35.891,35.915,35.957,36.004,35.985,36.042,36.075,36.14,36.305,36.385,36.6,36.68,36.867,36.989,36.928,36.97,36.905,36.629,36.563,36.455,36.408,36.324,36.352,36.249,36.258,36.258,36.272,36.239,36.23,36.112,36.112,36.108,36.108,36.108,36.126,36.131,36.103,36.155,36.324,36.225,36.31,36.507,36.596,36.563,36.615,36.544,36.455,36.591,36.577,36.633,36.61,36.619,36.633,36.525,36.357,36.178,36.023,35.976,35.896,35.882,35.825,35.858,35.844,35.915,35.867,35.9,35.99,36.004,36.013,35.853,35.83,35.801,35.698,35.745,35.735,35.655,35.726,35.636,35.698,35.735,35.783,35.75,35.717,35.801,35.712,35.896,35.943,35.636,35.537,35.405,35.301,35.149,35.343,35.353,35.367,35.669,36.032,35.995,35.943,35.764,35.603,35.362,35.002,34.879,34.893,34.784,34.888,35.068,35.277,35.594,35.485,35.669,35.353,35.282,35.021,34.921,34.945,35.007,35.007,35.23,35.272,35.329,35.301,35.168
35.405,35.353,35.438,35.721,35.74,35.584,35.334,35.353,35.305,35.211,35.551,35.286,35.14,35.258,35.513,35.717,35.48,35.556,35.589,35.253,34.831,34.302,34.001,33.877,33.954,34.326,34.527,34.864,35.016,35.026,35.04,35.026,35.177,35.159,35.073,35.073,35.14,34.969,34.974,34.931,34.883,34.803,34.745,34.879,34.788,34.893,34.898,34.879,34.812,34.807,34.788,34.812,34.822,34.845,34.845,34.836,34.845,34.85,34.817,34.912,34.888,34.883,34.888,34.855,34.888,34.879,34.85,34.817,34.845,34.831,34.879,34.845,34.864,34.874,34.902,34.95,34.883,34.869,34.883,34.902,34.902,34.955,34.921,34.95,34.931,34.945,34.94,34.94,34.907,34.945,34.921,34.945,34.94,35.045,35.016,35.021,35.092,35.215,35.367,35.476,35.367,35.599,35.528,35.608,35.674,35.707,35.759,35.75,35.74,35.877,36.046,36.098,36.183,36.347,36.404,36.389,36.375,36.31,36.263,36.216,36.155,36.079,36.042,36.07,36.028,35.933,35.9,35.9,35.896,35.966,35.995,35.957,36.004,36.028,36.126,36.216,36.333,36.389,36.582,36.596,36.76,36.933,36.909,36.867,36.732,36.61,36.563,36.502,36.432,36.277,36.291,36.258,36.277,36.249,36.253,36.263,36.22,35.999,36.084,36.089,36.07,36.126,36.14,36.145,36.192,36.202,36.352,36.357,36.497,36.75,36.825,36.825,36.844,36.849,36.732,36.82,36.727,36.685,36.778,36.605,36.624,36.497,36.267,36.089,36.032,35.952,35.938,35.929,35.872,35.872,35.839,35.849,35.839,35.891,35.891,35.995,35.976,35.962,35.797,35.778,35.75,35.735,35.721,35.754,35.721,35.764,35.948,35.985,35.943,35.872,35.792,35.839,35.91,36.14,36.108,35.82,35.712,35.457,35.267,35.258,35.277,35.31,35.57,35.665,35.943,36.126,36.061,35.773,35.617,35.253,35.045,34.86,34.769,34.755,34.826,34.964,35.121,35.433,35.433,35.542,35.424,35.173,35.016,34.831,34.936,34.988,35.092,35.196,35.329,35.239,35.154,35.125
35.395,35.414,35.438,35.471,35.457,35.23,35.272,35.201,35.192,35.196,35.372,35.192,34.964,35.13,35.49,35.513,35.499,35.447,35.461,35.201,34.807,34.331,33.992,33.877,33.963,34.336,34.65,34.66,34.945,35.011,34.988,35.054,35.068,35.163,35.206,35.159,35.234,35.087,35.035,34.936,34.898,34.803,34.731,34.817,34.774,34.912,34.826,34.755,34.817,34.807,34.841,34.803,34.912,34.864,34.784,34.831,34.893,34.864,34.902,34.864,34.921,34.883,34.822,34.803,34.864,34.86,34.845,34.807,34.826,34.822,34.874,34.812,34.893,34.869,34.94,34.883,34.969,34.893,34.978,34.959,34.931,34.993,34.936,34.969,34.997,34.964,34.959,34.945,34.917,34.898,34.921,34.931,34.955,35.002,35.026,35.083,35.045,35.23,35.286,35.291,35.372,35.424,35.622,35.707,35.721,35.717,35.702,35.707,35.844,35.929,36.112,36.089,36.155,36.3,36.38,36.389,36.371,36.333,36.272,36.263,36.187,36.169,36.117,36.037,36.065,35.995,35.896,35.933,35.957,36.009,36.004,36.065,36.136,36.103,36.136,36.225,36.31,36.366,36.483,36.605,36.727,36.764,36.872,36.844,36.713,36.605,36.577,36.474,36.465,36.333,36.277,36.263,36.258,36.272,36.239,36.239,36.164,35.948,36.028,36.018,36.023,36.065,36.14,36.164,36.187,36.324,36.357,36.427,36.704,36.76,36.863,36.83,36.797,36.853,36.844,36.853,36.727,36.811,36.755,36.708,36.652,36.572,36.385,36.178,36.023,36.004,35.976,35.976,35.933,35.882,35.905,35.867,35.849,35.9,35.872,35.91,35.966,35.905,35.75,35.792,35.801,35.759,35.787,35.759,35.792,35.792,35.811,35.995,36.037,36.004,36.056,36.037,35.966,36.14,35.98,35.919,35.65,35.428,35.376,35.286,35.315,35.324,35.561,35.665,35.952,36.103,35.995,35.905,35.674,35.32,35.068,34.803,34.674,34.674,34.669,34.86,35.054,35.362,35.282,35.23,35.211,35.021,34.883,34.712,34.793,34.988,35.168,35.253,35.244,35.182,34.921,34.921
