31.975,32.553,32.98,33.524,34.123,34.295,34.418,34.862,34.878,35.11,35.089,35.418,35.337,35.195,35.276,35.166,35.089,34.935,34.959,35.024,34.98,34.959,34.801,34.617,33.783,33.318,32.798,32.499,32.379,32.32,32.025,32.054,31.657,31.783,31.829,31.879,31.904,31.858,31.762,32.104,31.962,32.141,32.208,32.158,32.233,32.329,32.35,32.25,32.404,32.453,32.395,32.271,32.383,32.312,32.129,32.329,32.212,32.108,32.071,32.108,32.374,32.254,32.35,32.595,32.491,32.495,32.744,32.839,33.062,33.232,33.351,33.021,32.988,32.76,32.47,32.512,32.57,32.532,32.59,32.682,32.491,32.694,32.756,32.433,32.541,32.52,32.707,32.52,32.308,32.079,32.037,32.1,32.016,32.008,32.041,32.041,32.037,32.058,32.416,32.391,32.507,32.466,32.545,32.549,32.416,32.561,32.466,32.553,32.574,32.428,32.05,31.845,31.632,31.544,31.582,31.636,31.406,31.687,31.532,31.523,31.553,31.716,31.791,31.716,31.866,32.021,31.929,31.829,31.921,31.983,32.029,31.862,31.879,31.954,32.016,31.9,31.929,31.979,31.883,32.087,32.029,32.096,31.975,31.87,32.012,31.887,32.025,31.971,31.966,32.104,32.179,32.096,32.291,32.478,32.512,32.665,32.536,32.653,32.702,32.653,32.777,32.827,33.017,32.76,32.777,32.723,32.914,32.727,32.868,32.967,32.76,32.847,32.963,33.066,32.814,32.831,32.657,32.764,32.851,32.482,32.474,32.632,32.491,32.93,33.083,33.277,33.89,34.283,34.52,34.772,34.915,34.833,34.858,34.825,35.004,34.963,34.809,34.967,34.927,35.049,34.776
31.066,31.971,32.57,33.306,33.767,34.037,34.552,34.569,34.699,34.972,35.114,35.316,35.183,35.264,35.235,35.179,35.195,34.984,34.98,35.126,34.825,34.748,34.67,34.0,33.565,33.046,32.719,32.619,32.408,31.991,31.841,31.741,31.741,31.766,31.77,31.716,31.829,31.862,31.795,31.996,31.971,32.029,32.046,32.108,32.2,32.158,32.15,32.362,32.387,32.35,32.366,32.399,32.312,32.312,32.271,32.175,32.208,32.108,32.141,32.187,32.221,32.208,32.358,32.624,32.482,32.897,32.76,32.893,32.909,33.223,33.269,33.1,33.17,32.856,32.889,32.715,32.711,32.561,32.491,32.723,32.798,32.831,32.711,32.657,32.52,32.445,32.495,32.383,32.35,32.15,32.096,32.108,32.125,31.979,32.221,31.925,31.904,31.958,32.041,32.075,32.316,32.532,32.354,32.458,32.295,32.495,32.491,32.374,32.233,32.033,31.733,31.77,31.406,31.565,31.611,31.62,31.339,31.448,31.615,31.641,31.632,31.829,31.971,31.791,31.816,31.954,31.733,31.858,31.728,31.912,31.895,31.941,31.996,31.971,31.795,31.762,31.95,31.833,31.841,32.091,31.845,32.016,32.033,32.004,31.941,31.883,31.933,31.829,31.971,31.958,32.121,32.108,31.979,32.237,32.329,32.495,32.449,32.441,32.561,32.487,32.404,32.536,32.81,32.599,32.74,32.814,32.885,32.752,32.835,32.781,32.586,32.702,32.731,32.818,32.802,32.872,32.719,32.827,32.677,32.491,32.466,32.499,32.59,32.806,33.1,33.347,33.918,34.258,34.78,34.626,34.988,34.878,34.862,34.817,35.0,35.008,35.158,35.0,34.943,34.996,34.846
29.772,31.116,32.033,32.835,33.281,33.918,34.344,34.377,34.809,35.004,34.951,35.247,35.32,35.134,35.296,35.231,35.361,34.882,35.0,35.032,34.642,34.715,34.422,33.89,33.438,32.914,32.686,32.462,32.162,32.104,31.829,31.733,31.582,31.678,31.599,31.62,31.494,31.787,31.854,31.946,31.962,32.237,31.991,32.212,32.137,32.062,32.246,32.283,32.229,32.383,32.3,32.379,32.329,32.254,32.116,32.345,32.141,32.216,32.275,32.254,32.329,32.507,32.408,32.482,32.541,32.731,32.872,32.864,33.083,33.285,33.26,33.343,33.277,33.203,32.93,32.773,32.665,32.831,32.595,32.86,32.735,32.653,32.512,32.408,32.574,32.661,32.677,32.561,32.52,32.258,32.008,32.075,32.208,31.904,32.012,32.037,31.958,32.029,31.895,32.046,32.121,32.316,32.42,32.362,32.437,32.553,32.624,32.054,31.753,31.682,31.561,31.381,31.339,31.297,31.494,31.523,31.465,31.502,31.578,31.578,31.595,31.795,31.866,31.791,31.879,32.075,31.941,32.05,31.895,32.016,32.012,32.025,31.958,32.079,31.929,31.933,32.004,31.996,31.766,31.925,32.087,31.912,31.979,32.021,31.887,31.983,31.954,31.866,31.983,32.058,32.062,31.946,32.125,32.121,32.295,32.287,32.404,32.561,32.37,32.503,32.507,32.682,32.574,32.698,32.582,32.665,32.624,32.781,32.715,32.806,32.482,32.628,32.702,32.752,32.665,32.81,32.495,32.624,32.532,32.399,32.541,32.437,32.578,32.752,32.831,33.112,33.771,34.136,34.479,34.679,34.951,34.935,34.915,35.032,35.061,34.85,34.955,34.967,35.016,35.089,35.106
26.718,29.836,31.146,32.246,33.046,33.676,34.283,34.511,34.691,34.854,35.024,35.28,35.162,35.126,35.17,35.114,35.037,34.927,34.931,34.911,34.613,34.503,34.181,33.631,33.364,32.947,32.661,32.291,32.271,31.866,31.825,31.678,31.536,31.523,31.624,31.59,31.636,31.557,31.758,31.808,31.996,32.0,31.887,32.166,32.079,32.112,32.258,32.208,32.395,32.478,32.428,32.258,32.466,32.545,32.191,32.366,32.104,32.391,32.304,32.2,32.37,32.453,32.495,32.785,32.495,32.707,32.868,32.864,33.182,33.45,33.199,33.104,33.025,33.128,32.773,32.843,33.004,32.914,32.711,32.677,32.582,32.553,32.424,32.458,32.495,32.657,32.437,32.449,32.283,32.021,31.958,32.0,31.991,31.883,31.908,31.912,31.962,31.837,31.971,31.958,32.008,32.096,32.166,32.503,32.711,32.445,32.179,31.82,31.528,31.385,31.305,31.242,31.188,31.402,31.435,31.511,31.486,31.561,31.477,31.645,31.766,31.762,31.858,31.921,31.85,31.987,31.958,31.971,32.012,32.112,32.091,32.004,32.004,32.021,32.004,31.891,31.791,31.791,31.941,31.916,31.983,31.946,31.866,31.85,31.866,31.921,32.041,31.661,31.946,31.975,31.908,31.987,32.025,32.037,32.229,32.287,32.333,32.233,32.399,32.316,32.428,32.648,32.482,32.549,32.383,32.503,32.644,32.698,32.748,32.773,32.503,32.611,32.744,32.81,32.478,32.441,32.416,32.561,32.549,32.553,32.354,32.3,32.441,32.59,32.793,33.248,33.721,34.066,34.54,34.699,34.898,34.963,34.911,34.996,34.955,34.943,35.061,35.008,35.0,35.17,35.215
24.392,26.871,29.636,31.427,32.541,33.182,33.873,34.246,34.52,34.748,35.162,35.195,35.203,35.211,35.207,35.126,35.179,34.943,34.996,34.829,34.67,34.397,34.005,33.615,33.211,32.901,32.549,32.399,32.171,31.858,31.77,31.586,31.469,31.54,31.624,31.599,31.641,31.607,31.749,31.808,31.804,31.941,31.946,32.162,32.141,32.079,32.229,32.254,32.083,32.499,32.271,32.258,32.358,32.341,32.32,32.433,32.212,32.412,32.404,32.399,32.42,32.57,32.669,32.595,32.789,33.025,32.901,33.112,33.26,33.277,33.091,33.182,32.988,32.938,32.74,32.831,32.756,32.856,32.474,32.441,32.491,32.449,32.333,32.395,32.599,32.64,32.503,32.379,32.37,32.246,31.85,32.079,32.029,31.975,31.845,31.799,31.779,31.979,31.912,32.096,32.154,32.133,32.424,32.462,32.507,32.221,31.733,31.59,31.289,31.389,31.066,31.192,31.032,31.36,31.473,31.444,31.465,31.574,31.632,31.59,31.733,31.712,31.9,31.954,31.816,32.05,31.954,32.071,31.925,32.066,32.029,32.033,31.891,31.791,31.883,31.929,31.87,31.87,31.933,31.996,31.862,31.9,31.787,31.908,31.866,31.749,31.87,31.737,31.712,31.9,31.858,31.904,32.087,32.05,32.05,32.104,32.129,32.391,32.329,32.337,32.503,32.445,32.74,32.524,32.362,32.47,32.777,32.541,32.553,32.686,32.665,32.644,32.57,32.478,32.735,32.802,32.366,32.499,32.52,32.383,32.25,32.1,32.316,32.669,32.822,33.252,33.339,33.992,34.458,34.85,35.057,34.935,34.894,35.089,35.061,35.061,35.037,35.199,35.235,35.41,35.211
22.961,24.173,26.315,29.921,31.745,32.719,33.392,33.996,34.491,34.617,35.045,35.02,34.972,35.057,35.053,35.114,35.024,34.943,34.919,34.817,34.544,34.246,33.758,33.285,32.827,32.81,32.549,32.246,32.112,31.615,31.603,31.54,31.519,31.347,31.461,31.502,31.615,31.582,31.628,31.85,31.816,31.916,31.921,31.862,32.191,32.212,32.087,32.216,32.075,32.225,32.329,32.433,32.441,32.478,32.266,32.47,32.275,32.25,32.458,32.383,32.333,32.503,32.661,32.76,32.628,32.856,32.918,33.215,33.298,33.161,32.885,32.938,32.698,32.889,32.698,32.648,32.595,32.462,32.474,32.47,32.433,32.374,32.345,32.499,32.408,32.665,32.566,32.482,32.341,31.887,31.912,32.071,32.204,31.962,31.87,31.837,31.82,31.779,31.862,32.191,31.841,32.021,32.574,32.453,32.333,31.9,31.569,31.322,31.079,31.1,31.016,31.062,31.07,31.205,31.259,31.393,31.373,31.314,31.54,31.632,31.833,31.891,31.954,31.895,32.021,32.125,32.075,31.971,31.941,31.971,32.133,32.066,32.016,32.054,31.975,32.016,31.766,31.804,31.728,31.758,31.862,31.737,31.891,31.712,31.77,31.762,31.895,31.774,31.858,32.016,31.666,31.979,31.908,31.762,32.083,32.029,32.162,32.316,32.162,32.2,32.395,32.462,32.458,32.528,32.458,32.32,32.545,32.512,32.574,32.632,32.545,32.603,32.541,32.532,32.333,32.221,32.35,32.541,32.503,32.32,32.316,32.287,32.383,32.578,32.723,32.959,33.392,33.992,34.279,34.797,35.053,34.927,34.858,34.996,34.923,35.15,35.106,35.122,35.101,35.256,35.442
22.252,23.074,24.227,26.262,30.175,32.054,33.116,33.738,34.176,34.776,34.854,35.199,35.081,35.288,35.016,35.231,35.11,35.008,34.687,34.776,34.52,33.935,33.672,33.359,33.038,32.698,32.412,32.133,31.67,31.586,31.653,31.528,31.326,31.452,31.615,31.431,31.356,31.477,31.611,31.845,31.87,31.82,31.908,32.016,32.016,31.996,32.2,32.021,32.233,32.283,32.279,32.187,32.404,32.391,32.291,32.379,32.316,32.636,32.536,32.491,32.561,32.818,32.491,32.918,32.789,33.166,33.062,33.298,33.232,33.013,32.984,32.707,32.64,32.545,32.383,32.433,32.283,32.246,32.32,32.341,32.287,32.295,32.341,32.574,32.727,32.536,32.312,32.466,32.275,32.016,32.066,32.058,32.016,32.021,32.021,31.87,31.85,31.845,31.87,31.85,32.125,32.191,32.412,32.653,32.183,31.712,31.461,31.209,30.952,31.175,31.062,30.999,31.058,31.179,31.461,31.486,31.347,31.741,31.603,31.833,31.95,31.941,32.133,31.941,32.079,32.196,32.125,32.091,31.912,32.129,32.058,32.108,32.104,32.3,32.0,31.921,31.95,31.703,31.979,31.866,31.674,31.837,31.791,31.72,31.862,31.875,31.858,31.733,31.841,31.795,31.607,31.933,31.887,31.958,32.016,32.158,32.041,32.221,32.254,32.191,32.325,32.304,32.275,32.312,32.233,32.491,32.487,32.491,32.574,32.487,32.611,32.516,32.512,32.478,32.491,32.449,32.416,32.32,32.358,32.25,32.283,32.266,32.262,32.428,32.661,32.951,33.318,33.914,34.23,34.679,34.98,35.049,35.024,35.126,35.324,35.122,35.235,35.191,35.101,35.446,35.369
21.639,22.375,23.156,24.397,26.609,30.556,32.37,33.178,34.033,34.581,34.789,34.915,34.959,35.073,34.996,35.252,35.0,34.703,34.833,34.609,34.197,33.684,33.396,33.104,33.004,32.686,32.32,31.891,31.72,31.486,31.511,31.377,31.284,31.247,31.419,31.41,31.448,31.632,31.724,31.703,31.703,31.833,31.891,31.966,31.983,32.071,32.162,32.154,32.308,32.187,32.187,32.212,32.366,32.507,32.191,32.35,32.399,32.599,32.632,32.607,32.607,32.731,32.628,32.959,33.0,33.141,33.211,33.058,33.108,32.918,32.707,32.603,32.495,32.35,32.445,32.275,32.316,32.325,32.387,32.15,32.333,32.362,32.466,32.561,32.76,32.682,32.528,32.37,32.271,32.108,32.158,32.046,32.104,32.0,31.979,31.808,31.779,31.816,31.996,32.041,31.946,32.229,32.595,32.395,32.133,31.544,31.381,31.1,31.1,31.247,31.037,30.898,31.133,31.133,31.255,31.444,31.448,31.741,31.858,32.071,32.004,32.196,32.183,32.241,32.212,32.237,32.141,32.279,32.116,32.2,32.233,32.025,32.104,32.046,31.962,32.021,31.833,31.825,31.82,31.858,31.728,31.678,31.946,31.887,31.895,31.787,31.891,31.971,31.783,31.812,31.691,31.799,31.904,31.82,31.9,32.079,32.016,32.125,32.246,32.087,32.1,32.341,32.499,32.553,32.507,32.374,32.566,32.404,32.316,32.648,32.345,32.358,32.449,32.453,32.395,32.374,32.154,32.312,32.275,32.325,32.233,32.133,32.275,32.358,32.557,32.827,33.31,33.606,34.062,34.613,35.118,34.919,34.939,35.142,35.085,35.324,35.247,35.158,35.462,35.365,35.329
21.077,21.744,22.407,23.499,24.602,27.281,31.217,32.603,33.466,34.283,34.658,34.963,34.959,35.073,35.166,35.166,34.902,34.846,34.764,34.609,34.017,33.635,33.318,33.0,32.905,32.549,31.946,31.937,31.649,31.473,31.473,31.373,31.322,31.322,31.297,31.373,31.486,31.641,31.624,31.825,31.808,31.766,31.808,31.991,31.958,31.996,32.008,32.196,32.121,32.083,31.908,32.175,32.37,32.254,32.362,32.404,32.541,32.723,32.727,32.644,32.624,32.756,32.731,33.025,32.992,33.31,33.199,32.893,32.831,32.624,32.632,32.536,32.428,32.441,32.325,32.304,32.254,32.246,32.287,32.325,32.383,32.391,32.399,32.603,32.653,32.74,32.545,32.624,32.416,32.129,32.041,32.166,32.171,32.066,32.029,31.979,31.816,32.012,32.029,31.937,32.121,32.316,32.341,32.1,31.707,31.561,31.419,31.343,31.058,31.209,31.163,31.095,31.217,31.393,31.473,31.557,31.749,31.779,31.975,32.25,32.358,32.374,32.399,32.304,32.482,32.47,32.116,32.32,32.1,32.166,32.25,32.029,32.129,32.141,31.925,31.929,31.845,31.912,32.004,32.012,31.837,31.728,31.845,31.912,31.82,31.879,32.054,31.996,31.891,31.85,31.904,31.845,31.795,32.0,31.991,32.096,31.958,32.025,32.271,32.137,32.104,32.208,32.399,32.524,32.387,32.516,32.383,32.453,32.487,32.445,32.329,32.325,32.258,32.428,32.42,32.441,32.416,32.279,32.121,32.241,32.216,32.254,32.233,32.358,32.632,32.88,33.1,33.615,33.984,34.483,34.874,34.898,34.972,35.008,35.179,35.097,35.3,35.211,35.341,35.458,35.312
20.721,21.215,21.987,22.816,23.738,24.981,28.061,31.72,32.922,34.017,34.377,34.695,34.748,34.988,35.053,35.292,35.11,34.809,34.393,34.205,33.713,33.656,33.326,32.963,32.711,32.279,31.787,31.473,31.448,31.301,31.364,31.385,31.209,31.217,31.381,31.515,31.435,31.494,31.528,31.695,31.829,31.833,32.025,31.937,32.212,32.071,31.996,32.041,32.162,32.15,32.154,32.0,32.137,32.133,32.295,32.441,32.507,32.702,32.669,32.536,32.785,32.64,32.802,32.889,33.083,33.157,32.996,32.677,32.582,32.578,32.478,32.42,32.316,32.383,32.191,32.387,32.216,32.171,32.333,32.237,32.512,32.437,32.574,32.636,32.661,32.524,32.345,32.466,32.42,32.191,32.179,32.187,32.166,32.0,31.883,31.766,31.653,31.883,32.012,32.104,32.154,31.962,32.091,32.012,31.745,31.456,31.406,31.196,31.356,31.146,31.305,31.171,31.242,31.297,31.49,31.787,31.733,31.854,32.183,32.412,32.441,32.374,32.57,32.412,32.466,32.437,32.287,32.216,32.166,32.453,32.154,32.171,32.146,32.012,32.008,32.071,31.991,31.879,31.904,31.891,31.733,31.578,31.745,31.636,31.762,31.799,31.825,31.829,31.862,31.925,31.946,31.783,31.887,31.841,31.825,31.891,32.075,32.258,32.179,32.183,32.329,32.366,32.374,32.445,32.487,32.545,32.404,32.482,32.283,32.453,32.266,32.458,32.387,32.499,32.366,32.482,32.279,32.316,32.283,32.229,32.179,32.366,32.312,32.316,32.557,32.918,33.054,33.446,33.976,34.365,34.711,34.837,35.057,34.972,35.032,35.142,35.333,34.963,35.32,35.32,35.329
