35.083,35.063,35.083,35.05,34.819,34.951,34.832,34.839,34.614,34.587,34.6,34.434,34.527,34.308,34.255,34.348,34.248,34.148,34.055,34.122,34.028,33.882,33.915,33.861,33.761,33.648,33.781,33.668,33.52,33.581,33.581,33.245,33.292,33.238,33.117,33.272,33.084,33.05,33.03,32.882,32.888,32.888,32.794,32.855,32.807,32.591,32.72,32.591,32.706,32.638,32.584,32.632,32.462,32.503,32.551,32.692,32.517,32.679,32.692,32.625,32.557,32.72,32.557,32.598,32.598,32.571,32.645,32.449,32.78,32.652,32.706,32.53,32.564,32.652,32.544,32.557,32.625,32.388,32.523,32.496,32.422,32.408,32.551,32.49,32.334,32.361,32.354,32.32,32.313,32.313,32.368,32.286,32.239,32.402,32.449,32.347,32.361,32.374,32.32,32.584,32.544,32.551,32.578,32.578,32.517,32.652,32.537,32.544,32.672,32.841,32.834,32.774,32.787,32.794,32.969,32.861,32.861,32.848,32.868,33.057,32.875,32.922,32.882,32.915,32.983,32.915,32.902,32.733,32.935,32.794,32.868,32.733,32.956,32.753,32.909,32.855,32.801,33.003,32.949,32.888,32.983,33.037,33.111,33.09,33.03,33.111,33.084,33.158,33.178,33.171,32.989,33.164,33.191,33.151,33.131,33.104,33.238,33.285,33.225,33.117,33.238,33.151,33.232,33.097,33.131,33.164,33.185,33.07,33.191,33.09,33.211,33.178,33.191,33.084,33.211,33.211,33.104,33.218,33.158,33.232,33.205,33.393,33.312,33.205,33.198,33.44,33.292,33.265,33.272,33.332,33.299,33.319,33.306,33.272,33.218,33.218,33.285,33.252,33.332,33.339,33.191,33.312,33.191,33.178,33.245,33.205,33.211,33.185,33.144,33.164,33.164,33.138,33.151,33.117,33.171,33.198,33.037,33.037,33.185,33.225,33.211,33.205,33.171,33.03,33.171,33.151,33.265,33.171,33.191,33.272,33.319,33.124,33.178,33.151,33.164,33.205,33.198,33.211,33.265,33.084,33.117,33.104,33.084,33.279,33.03,33.043,33.097,33.05,33.238,33.07,33.158,33.198,33.164,33.104,32.976,33.084,33.057,33.084,33.111,33.003,33.016,33.05,33.124,33.037,32.956,33.09,33.03,33.016,33.003,33.01,33.043,33.063,32.962,33.057,32.976,33.037,33.07,33.016,33.05,32.915,33.043,32.989,32.962,33.037,33.131,33.057,33.138,33.104,33.077,33.09,33.131,33.104,33.111,33.185,32.996,33.09,33.272,33.077,33.232,33.117,33.245,33.198,33.225,33.265,33.191,33.272,33.265,33.319,33.05,33.225,33.131,33.252,33.191,33.185,33.211,33.225,33.265,33.144,33.164,33.138,33.185,33.164,33.205,33.211,33.164,33.158,33.245,33.218,33.225,33.07,33.144,33.138,33.03,33.097,33.057,33.131,33.151,33.084,33.037,33.037,33.016,32.969,33.01,33.016,33.016,33.104,32.909,32.996,33.063,33.043,32.989,32.956,32.962,33.111,32.983,32.976,32.875,33.043,32.868,32.895,32.935,32.969,32.929,32.801,32.814,32.895,32.882,32.774,32.787,32.78,32.834,32.726,32.78,32.74,32.659,32.672,32.665,32.774,32.692,32.706,32.665,32.645,32.578,32.368,32.571,32.408,32.476,32.618,32.517,32.456,32.49,32.469,32.469,32.449,32.469,32.564,32.415,32.218,32.368,32.483,32.429,32.374,32.218,32.374,32.293,32.232,32.252,32.279,32.476,32.259,32.218,32.402,32.402,32.246,32.286,32.361,32.32,32.334,32.212,32.347,32.273,32.395,32.361,32.611,32.334,32.286,32.368,32.212,32.476,32.266,32.435,32.449,32.598,32.368,32.469,32.49,32.564,32.334,32.327,32.435,32.374,32.225,32.293,32.3,32.388,32.178,32.259,32.137,32.164,32.178,32.157,32.13,32.171,32.076,32.15,32.089,32.021,32.062,32.008,32.042,31.837,32.021,31.892,31.865,31.96,32.042,31.946,31.974,31.858,31.933,31.912,32.042,32.123,31.987,32.048,31.98,32.048,31.98,32.035,32.048,31.987,32.001,32.014,31.98,32.076,32.11,32.144,32.171,32.171,32.184,32.218,32.327,32.313,32.368,32.307,32.334,32.551,32.706,32.726,32.625,32.679,32.902,32.902,33.003,32.915,33.124,33.144,33.198,33.507,33.346,33.446,33.701,33.828,33.648,33.694,34.002,34.002,34.202,34.168,34.148,34.408,34.368,34.361,34.494,34.468,34.521,34.733,34.799,34.527,34.786,34.733,34.918,34.918,34.945,35.103,35.103
35.36,35.063,35.011,35.116,34.984,34.951,34.898,34.594,34.792,34.607,34.567,34.468,34.388,34.514,34.315,34.255,34.215,34.328,34.062,34.075,34.022,33.975,34.228,33.935,33.848,33.875,33.688,33.661,33.648,33.353,33.426,33.379,33.366,33.272,33.285,33.164,33.138,32.962,32.882,32.909,33.124,32.935,32.733,32.814,32.76,32.753,32.578,32.584,32.544,32.611,32.625,32.584,32.483,32.557,32.686,32.429,32.381,32.618,32.49,32.659,32.53,32.584,32.551,32.686,32.679,32.645,32.679,32.645,32.659,32.665,32.672,32.659,32.699,32.74,32.564,32.503,32.523,32.456,32.679,32.483,32.496,32.483,32.564,32.462,32.429,32.334,32.341,32.49,32.53,32.374,32.435,32.3,32.435,32.476,32.422,32.476,32.476,32.347,32.395,32.429,32.53,32.435,32.557,32.578,32.659,32.591,32.605,32.821,32.638,32.841,32.828,32.882,32.962,32.882,32.983,33.003,33.151,32.989,33.178,33.003,32.962,32.962,32.942,33.03,33.07,33.043,32.888,32.962,32.895,32.875,32.868,32.983,32.828,32.942,33.05,33.01,33.023,33.043,33.016,32.942,32.989,33.117,32.969,33.05,33.09,33.151,33.097,33.178,33.164,33.265,33.124,33.171,33.191,33.232,33.117,33.279,33.306,33.326,33.252,33.272,33.306,33.124,33.232,33.138,33.279,33.104,33.218,33.178,33.265,33.178,33.104,33.198,33.151,33.238,33.205,33.171,33.158,33.158,33.124,33.191,33.158,33.393,33.144,33.245,33.252,33.272,33.467,33.259,33.285,33.144,33.191,33.306,33.238,33.245,33.279,33.198,33.238,33.178,33.191,33.171,33.292,33.225,33.164,33.171,33.178,33.191,33.198,33.171,33.171,33.111,33.144,33.171,33.117,33.063,32.942,33.218,33.205,33.043,33.205,33.198,33.164,33.205,33.232,33.185,33.205,33.198,33.171,33.104,33.178,33.151,33.211,33.211,33.111,33.178,33.191,33.117,33.111,33.252,33.191,33.238,33.259,33.353,33.245,33.117,33.097,33.111,33.252,33.279,33.077,33.178,33.09,33.097,33.05,33.124,33.097,33.03,33.063,33.084,33.016,33.01,33.043,33.245,33.191,32.989,33.05,33.016,33.144,32.956,33.138,33.104,33.117,32.929,32.956,33.063,33.077,33.023,33.07,33.077,33.043,33.057,33.171,33.077,33.285,33.292,33.312,33.151,33.138,33.252,33.198,33.077,33.117,33.232,33.09,33.097,33.043,33.205,33.198,33.191,33.205,33.164,33.238,33.306,33.292,33.225,33.225,33.252,33.245,33.292,33.339,33.292,33.185,33.144,33.211,33.178,33.171,33.131,33.158,33.218,33.205,33.07,33.386,33.117,33.185,33.171,33.232,33.185,33.191,33.205,33.164,33.117,33.077,33.259,32.976,33.07,32.882,33.104,33.104,33.104,33.097,33.07,32.983,33.023,32.983,33.043,33.09,32.956,33.063,33.023,33.117,32.996,32.922,32.976,33.03,32.949,33.07,33.05,33.03,32.983,32.949,33.023,32.922,32.868,32.841,33.057,33.03,32.848,32.888,32.821,32.868,32.895,32.855,32.915,32.794,32.679,32.713,32.686,32.767,32.665,32.74,32.74,32.672,32.638,32.611,32.632,32.584,32.53,32.686,32.51,32.483,32.659,32.469,32.503,32.483,32.435,32.537,32.49,32.442,32.456,32.591,32.388,32.408,32.415,32.361,32.347,32.273,32.239,32.266,32.456,32.442,32.442,32.503,32.388,32.544,32.462,32.32,32.3,32.313,32.381,32.347,32.368,32.273,32.354,32.374,32.476,32.49,32.591,32.361,32.408,32.442,32.523,32.469,32.503,32.517,32.578,32.537,32.53,32.469,32.483,32.483,32.462,32.422,32.381,32.388,32.341,32.395,32.11,32.368,32.3,32.246,32.171,32.184,32.144,32.042,32.069,32.137,32.144,32.103,32.035,32.082,32.021,32.021,32.062,31.899,32.008,32.042,32.042,31.987,31.892,32.048,32.048,32.076,31.94,31.994,31.926,31.974,31.994,31.953,31.906,32.028,32.001,32.062,31.987,32.048,32.014,32.048,32.11,32.13,32.15,32.171,32.178,32.354,32.273,32.334,32.327,32.347,32.51,32.551,32.51,32.679,32.74,32.652,32.841,32.875,33.043,33.111,33.279,33.319,33.393,33.534,33.467,33.487,33.54,33.627,33.654,33.775,33.674,34.015,34.002,34.242,34.182,34.441,34.428,34.414,34.468,34.541,34.461,34.541,34.501,34.766,34.693,34.746,34.806,34.686,34.938,34.911,35.037
35.096,35.063,35.044,35.03,34.984,34.931,34.819,34.554,34.614,34.594,34.514,34.627,34.448,34.461,34.281,34.355,34.361,34.261,34.082,34.108,34.202,33.935,33.975,33.895,33.968,33.634,33.607,33.641,33.621,33.42,33.299,33.259,33.312,33.151,33.225,33.111,33.265,33.111,32.989,33.09,32.875,32.807,32.828,32.801,32.801,32.638,32.692,32.632,32.523,32.571,32.571,32.618,32.591,32.557,32.679,32.551,32.625,32.395,32.659,32.611,32.557,32.638,32.652,32.692,32.638,32.72,32.659,32.652,32.638,32.875,32.699,32.645,32.686,32.652,32.591,32.537,32.449,32.462,32.449,32.429,32.456,32.469,32.32,32.483,32.361,32.402,32.51,32.164,32.313,32.408,32.313,32.361,32.469,32.408,32.361,32.408,32.456,32.415,32.368,32.388,32.368,32.557,32.571,32.564,32.767,32.557,32.652,32.78,32.801,32.807,32.848,32.807,32.922,32.942,32.929,33.037,33.07,33.104,33.077,33.003,32.989,32.996,32.915,33.077,32.935,32.942,32.882,32.909,32.969,32.895,32.888,32.78,32.929,32.962,32.909,32.888,32.962,33.016,33.01,33.01,32.996,33.097,33.03,32.996,33.084,33.117,33.151,33.117,33.178,33.191,33.164,33.185,33.238,33.238,33.191,33.164,33.164,33.205,33.225,33.097,33.198,33.252,33.205,33.138,33.144,33.205,33.117,33.05,33.05,33.063,33.178,33.178,33.043,33.211,33.218,33.178,33.211,33.117,33.185,33.245,33.131,33.138,33.138,33.191,33.218,33.232,33.225,33.232,33.265,33.366,33.252,33.178,33.171,33.104,33.299,33.205,33.185,33.185,33.144,33.205,33.191,33.211,33.178,33.084,33.218,33.171,33.211,33.151,33.037,33.151,33.138,33.124,32.935,33.063,32.949,33.097,33.077,33.191,33.063,33.191,33.057,32.969,33.151,33.164,33.077,33.225,33.111,33.124,33.144,33.138,33.164,33.185,33.198,33.138,33.164,33.158,33.158,33.211,33.01,33.225,33.097,33.097,33.09,33.09,33.084,33.131,33.191,33.057,33.211,33.043,33.097,33.104,33.077,33.279,33.09,33.09,33.057,33.138,32.962,32.996,33.124,33.016,33.05,33.03,32.969,33.057,33.023,32.983,32.929,33.07,33.037,32.935,32.875,32.949,33.084,33.057,33.057,33.117,33.037,32.989,32.983,32.935,33.084,33.117,33.252,33.151,33.09,33.057,33.097,33.077,33.138,33.225,33.117,33.185,33.138,33.171,33.171,33.205,33.211,33.285,33.191,33.299,33.272,33.211,33.225,33.238,33.259,33.225,33.285,33.171,33.124,33.111,33.09,33.151,33.178,33.191,33.218,33.03,33.198,33.111,33.124,33.131,33.198,33.185,33.259,33.185,33.158,32.989,33.117,33.097,33.171,33.104,33.185,33.104,33.104,33.104,33.117,32.922,33.164,32.915,33.063,33.03,33.016,33.016,33.05,33.084,33.124,32.989,32.976,33.01,32.922,33.272,32.983,32.956,33.003,32.962,33.05,33.023,33.043,33.057,32.882,32.996,32.989,32.868,32.794,32.753,32.807,32.902,32.821,32.861,32.875,32.814,32.801,32.821,32.767,32.821,32.652,32.753,32.78,32.72,32.78,32.686,32.638,32.679,32.571,32.571,32.713,32.476,32.51,32.483,32.483,32.496,32.503,32.503,32.462,32.402,32.557,32.435,32.435,32.449,32.368,32.286,32.462,32.415,32.313,32.429,32.462,32.286,32.435,32.402,32.456,32.381,32.408,32.341,32.341,32.341,32.307,32.307,32.374,32.415,32.354,32.435,32.469,32.557,32.368,32.551,32.517,32.544,32.537,32.544,32.564,32.551,32.591,32.611,32.496,32.747,32.571,32.476,32.645,32.551,32.503,32.435,32.571,32.402,32.361,32.266,32.334,32.279,32.246,32.137,32.178,32.11,32.15,32.178,31.994,32.082,32.096,31.987,32.096,32.076,31.96,32.089,31.98,31.899,31.919,31.912,31.885,32.014,32.089,32.096,31.851,31.946,32.001,31.987,31.987,32.069,31.919,31.967,31.98,31.98,32.082,32.15,32.028,32.028,32.212,32.021,32.103,32.232,32.198,32.225,32.266,32.13,32.259,32.354,32.368,32.422,32.72,32.564,32.557,32.53,32.841,32.794,32.841,33.09,33.158,33.185,33.339,33.332,33.346,33.527,33.534,33.554,33.614,33.728,33.821,33.721,34.002,34.215,34.248,34.235,34.261,34.281,34.381,34.461,34.494,34.388,34.64,34.653,34.713,34.7,34.792,34.746,34.739,34.706,34.918,34.958
35.077,35.063,35.011,35.011,34.839,34.958,34.766,34.759,34.62,34.627,34.501,34.587,34.481,34.388,34.335,34.281,34.202,34.248,34.108,34.182,33.988,33.975,33.948,33.708,33.962,33.768,33.487,33.614,33.366,33.413,33.413,33.359,33.339,33.225,33.111,33.057,32.962,33.037,32.915,32.895,32.929,32.828,32.74,32.74,32.72,32.706,32.706,32.652,32.605,32.605,32.611,32.564,32.611,32.605,32.584,32.665,32.672,32.584,32.564,32.726,32.571,32.632,32.672,32.679,32.523,32.699,32.713,32.841,32.652,32.659,32.868,32.544,32.544,32.706,32.591,32.571,32.422,32.517,32.462,32.476,32.354,32.49,32.313,32.347,32.374,32.307,32.53,32.429,32.442,32.422,32.53,32.422,32.415,32.402,32.476,32.469,32.402,32.395,32.422,32.422,32.496,32.395,32.544,32.564,32.598,32.578,32.578,32.72,32.794,32.834,32.774,32.821,32.935,32.942,32.996,32.996,32.962,33.097,33.144,33.01,32.969,33.003,33.003,32.962,33.07,33.063,32.915,32.875,32.909,32.733,32.875,32.828,32.801,32.686,32.882,32.591,32.935,32.875,32.956,32.976,32.942,33.111,33.05,32.949,32.935,33.077,33.09,33.104,33.312,33.111,33.158,33.111,33.218,33.171,33.124,33.178,33.164,33.211,33.319,33.326,33.124,33.171,33.124,33.07,33.185,33.218,33.057,33.077,33.138,33.07,33.09,33.111,33.037,33.07,33.077,33.077,33.151,33.205,33.131,33.117,33.158,33.272,33.084,33.077,33.171,33.225,33.185,33.225,33.285,33.232,33.232,33.131,33.198,33.171,33.178,33.218,33.117,33.097,33.117,33.124,33.09,33.232,33.171,33.117,33.205,33.124,33.164,33.319,33.171,33.09,33.104,33.131,33.124,33.111,33.111,33.077,33.09,33.131,33.084,33.117,33.144,33.084,33.198,33.252,33.191,33.171,33.164,33.104,33.063,33.205,33.117,33.09,33.151,33.124,33.124,33.158,33.016,33.238,33.225,33.097,33.238,33.252,33.104,33.063,33.084,33.07,33.144,33.016,33.138,33.03,33.077,33.104,33.05,32.976,33.111,32.989,32.996,33.03,33.151,32.935,33.077,33.003,33.043,33.003,33.07,33.023,33.077,32.989,32.989,32.949,32.915,33.104,33.01,32.962,32.956,32.922,32.949,33.043,33.023,33.057,33.043,33.043,33.138,33.158,33.158,33.063,33.117,33.084,33.111,33.063,33.084,33.191,33.063,33.057,33.151,33.057,32.922,33.232,33.158,33.043,33.252,33.178,33.285,33.245,33.218,33.265,33.057,33.205,33.238,33.319,33.117,33.285,33.265,33.124,33.238,33.185,33.178,33.171,33.057,33.09,33.043,33.171,32.989,33.164,33.198,33.198,32.956,33.097,33.225,33.185,33.164,33.178,33.104,33.211,33.077,33.05,33.097,33.104,32.949,32.976,33.077,33.01,33.057,33.131,32.976,33.023,33.003,33.104,33.037,33.03,33.03,32.969,32.915,32.956,32.996,33.057,32.922,33.084,32.989,32.902,32.902,32.875,32.915,32.868,32.875,32.909,32.801,32.72,32.821,32.814,32.78,32.942,32.753,32.861,32.672,32.733,32.713,32.679,32.618,32.632,32.699,32.659,32.645,32.564,32.605,32.503,32.496,32.638,32.476,32.503,32.523,32.462,32.49,32.402,32.422,32.415,32.469,32.551,32.442,32.456,32.354,32.246,32.435,32.354,32.259,32.218,32.483,32.462,32.293,32.388,32.442,32.341,32.354,32.578,32.374,32.544,32.32,32.354,32.327,32.402,32.361,32.435,32.571,32.557,32.469,32.449,32.517,32.53,32.517,32.476,32.598,32.699,32.686,32.584,32.733,32.605,32.523,32.598,32.632,32.537,32.435,32.598,32.557,32.381,32.374,32.293,32.293,32.279,32.307,32.273,32.11,32.089,32.178,32.096,32.103,32.042,31.953,31.994,32.069,32.028,32.055,31.851,31.892,31.994,31.912,31.892,31.933,31.899,32.028,31.98,32.069,31.967,31.953,31.892,32.008,32.069,31.837,32.082,31.96,31.98,32.069,32.184,31.994,32.008,32.042,32.089,32.035,32.123,32.239,32.225,32.116,32.266,32.361,32.279,32.395,32.53,32.591,32.395,32.699,32.747,32.767,32.949,33.003,33.03,33.01,33.144,33.158,33.265,33.346,33.48,33.514,33.828,33.781,33.755,33.962,33.902,33.968,34.162,34.088,34.228,34.288,34.321,34.388,34.441,34.474,34.461,34.607,34.494,34.686,34.726,34.706,34.925,34.918,34.825,34.978,35.037
35.057,34.918,34.872,34.925,34.839,34.799,34.819,34.627,34.521,34.534,34.521,34.554,34.315,34.487,34.348,34.281,34.261,34.235,34.108,33.962,33.982,33.968,33.988,33.935,33.935,33.755,33.587,33.487,33.446,33.5,33.406,33.151,33.238,33.252,33.238,33.138,33.03,33.016,33.03,32.983,32.969,32.713,32.706,32.807,32.767,32.747,32.753,32.571,32.564,32.584,32.51,32.571,32.564,32.564,32.692,32.692,32.618,32.578,32.571,32.679,32.598,32.334,32.638,32.679,32.686,32.517,32.72,32.78,32.645,32.679,32.638,32.686,32.564,32.72,32.51,32.652,32.591,32.435,32.449,32.341,32.469,32.503,32.435,32.341,32.388,32.273,32.476,32.293,32.51,32.341,32.435,32.307,32.462,32.388,32.374,32.476,32.395,32.523,32.395,32.341,32.551,32.462,32.462,32.544,32.598,32.625,32.578,32.645,32.692,32.801,32.787,32.821,32.962,33.037,33.03,33.05,33.016,33.084,33.138,32.956,32.983,33.097,32.976,33.057,32.935,32.909,32.969,32.821,32.875,32.935,32.882,32.76,32.956,32.935,32.774,32.983,32.956,33.063,32.983,33.057,32.909,32.78,33.037,33.077,33.077,33.043,33.037,33.117,33.111,33.171,33.225,33.164,33.164,33.171,33.252,33.252,33.117,33.218,33.151,33.185,33.097,33.124,33.111,33.077,33.07,33.097,33.063,33.117,33.124,33.158,33.131,33.158,33.131,33.07,33.191,33.198,33.084,33.379,33.104,33.131,33.043,33.111,33.077,33.097,33.191,33.238,33.158,33.178,33.151,33.211,33.279,33.238,33.205,33.037,33.164,33.218,33.205,33.023,33.09,33.104,33.158,33.084,33.037,33.124,33.131,33.178,33.117,33.063,33.117,32.929,33.124,33.09,33.225,32.996,33.117,33.09,33.158,33.117,33.117,33.097,33.077,33.178,33.111,33.063,33.185,33.09,33.077,33.084,33.158,32.956,33.151,33.063,33.077,33.07,32.956,33.037,33.117,33.178,33.063,33.144,33.131,33.259,33.084,33.07,33.07,33.111,33.09,33.084,33.084,33.023,33.104,33.124,33.016,33.144,33.09,32.983,33.063,33.131,32.983,32.962,33.057,32.976,32.996,33.037,33.03,33.01,33.084,33.037,33.016,33.003,33.003,32.996,32.942,32.976,32.942,33.037,32.949,32.949,33.07,33.01,33.084,32.976,32.935,33.111,33.144,33.104,33.097,33.158,33.191,33.158,33.023,33.07,33.084,33.198,33.171,33.272,33.252,33.232,33.245,33.265,33.077,33.111,33.299,33.03,33.191,33.225,33.05,33.346,33.218,33.259,33.312,33.151,33.043,33.171,33.03,33.057,33.003,33.131,33.124,33.138,33.104,33.03,33.151,33.171,33.164,33.117,33.043,33.104,33.171,33.057,33.043,33.117,33.084,33.117,33.077,33.05,33.023,33.111,33.131,32.969,32.976,32.814,33.023,33.084,33.05,33.01,33.104,33.037,33.07,32.983,32.949,32.922,32.996,32.915,32.888,33.077,33.016,32.915,32.909,32.902,32.882,32.922,32.875,33.043,32.794,32.841,32.821,32.834,32.787,32.787,32.868,32.787,32.679,32.794,32.747,32.76,32.74,32.76,32.753,32.665,32.625,32.605,32.611,32.551,32.578,32.591,32.605,32.523,32.517,32.51,32.605,32.483,32.435,32.496,32.469,32.449,32.388,32.32,32.347,32.415,32.476,32.462,32.462,32.496,32.402,32.435,32.313,32.381,32.415,32.347,32.537,32.415,32.415,32.483,32.557,32.564,32.408,32.503,32.402,32.476,32.517,32.462,32.449,32.388,32.611,32.503,32.571,32.551,32.483,32.747,32.571,32.665,32.659,32.753,32.875,32.638,32.929,32.523,32.625,32.53,32.429,32.517,32.537,32.578,32.571,32.347,32.327,32.266,32.293,32.184,32.293,32.096,32.11,32.082,32.103,32.089,32.076,31.892,31.933,31.919,31.878,32.144,32.103,31.865,31.94,31.953,31.946,31.946,31.858,31.94,32.218,32.001,32.028,32.008,31.974,31.858,31.872,31.94,32.014,31.974,31.967,31.96,31.994,32.144,32.001,32.008,32.089,32.103,32.069,32.225,32.13,32.232,32.354,32.381,32.415,32.503,32.469,32.551,32.645,32.747,32.807,32.814,33.05,33.104,32.875,33.158,33.272,33.332,33.332,33.326,33.554,33.534,33.661,33.755,33.848,33.781,33.915,33.988,33.988,34.162,34.295,34.454,34.468,34.534,34.441,34.454,34.627,34.501,34.521,34.667,34.726,34.878,34.713,34.852,34.845,34.911
35.05,34.872,34.905,34.872,34.799,34.792,34.673,34.733,34.792,34.587,34.587,34.501,34.328,34.461,34.348,34.301,34.268,34.222,34.235,34.122,33.975,33.962,33.968,33.748,33.922,33.755,33.748,33.48,33.688,33.514,33.413,33.473,33.252,33.164,33.238,33.205,33.07,33.063,32.983,32.949,32.747,32.733,32.875,32.969,32.794,32.686,32.753,32.686,32.557,32.645,32.618,32.618,32.591,32.638,32.544,32.523,32.665,32.584,32.537,32.645,32.611,32.767,32.618,32.706,32.652,32.632,32.699,32.584,32.74,32.625,32.652,32.578,32.605,32.72,32.605,32.598,32.659,32.638,32.578,32.469,32.462,32.476,32.442,32.374,32.442,32.483,32.334,32.469,32.347,32.442,32.408,32.273,32.279,32.327,32.313,32.442,32.259,32.544,32.415,32.327,32.53,32.435,32.571,32.571,32.544,32.557,32.578,32.605,32.753,32.78,32.814,32.861,32.74,33.057,32.996,32.989,33.063,33.144,33.117,33.063,33.164,33.124,33.057,33.05,32.962,32.935,32.895,32.949,32.888,32.888,32.895,32.841,32.861,32.942,32.868,32.976,32.888,32.821,32.983,32.888,32.895,32.922,32.962,32.922,33.043,33.043,33.037,33.097,33.158,33.245,33.124,33.104,33.117,33.164,33.138,33.164,33.077,33.158,33.178,33.339,33.198,33.144,33.171,33.164,33.05,33.131,33.016,33.05,33.138,33.111,33.104,33.252,33.158,33.09,33.191,33.05,33.01,33.023,33.07,33.191,33.144,33.211,33.111,33.285,33.218,33.09,33.164,33.252,33.265,33.151,33.252,33.111,33.131,33.063,32.949,33.225,33.104,33.205,33.198,33.117,33.164,33.077,33.117,32.976,33.097,33.111,33.084,33.077,33.077,33.084,33.225,33.07,32.983,33.063,33.077,33.124,33.117,33.104,33.124,33.138,33.111,32.996,32.949,33.158,33.003,33.063,33.144,33.063,33.084,33.117,32.996,33.104,33.037,33.07,33.144,33.084,33.057,33.164,33.171,33.164,33.259,33.09,33.104,33.185,33.117,33.057,33.151,33.057,33.01,33.003,33.164,33.138,33.05,33.151,33.104,33.124,33.124,32.942,33.144,33.084,33.023,33.198,33.043,33.124,32.969,33.07,33.063,32.834,33.09,33.097,33.063,32.976,32.902,32.969,32.962,33.01,32.989,33.124,32.962,33.01,33.05,33.164,33.124,32.848,33.104,33.111,33.124,33.171,33.138,33.218,33.185,33.117,33.158,33.09,33.178,33.185,33.218,33.191,33.205,33.104,33.272,33.191,33.218,33.131,33.211,33.211,33.07,33.131,33.151,33.111,33.312,33.144,33.023,33.211,33.185,33.185,33.151,33.218,33.211,33.037,33.063,33.238,33.084,33.138,33.205,33.171,33.218,33.138,32.942,33.144,33.185,33.057,33.164,33.084,33.016,33.077,33.037,32.929,32.942,33.097,32.962,33.023,33.03,32.996,33.077,33.063,33.104,32.888,33.043,33.037,33.003,33.023,32.989,32.962,32.989,32.956,32.915,32.909,32.935,32.929,32.929,32.909,32.882,32.882,32.888,32.909,32.726,32.882,32.848,32.935,32.895,32.949,32.767,32.828,32.794,32.72,32.834,32.578,32.713,32.686,32.598,32.618,32.584,32.598,32.571,32.571,32.53,32.483,32.564,32.503,32.51,32.476,32.422,32.49,32.483,32.462,32.49,32.469,32.551,32.476,32.578,32.449,32.483,32.449,32.462,32.483,32.476,32.388,32.402,32.51,32.408,32.571,32.483,32.374,32.483,32.503,32.402,32.598,32.598,32.638,32.598,32.632,32.49,32.598,32.645,32.632,32.618,32.686,32.699,32.861,32.72,32.848,32.814,32.807,32.915,32.726,32.78,32.949,32.78,32.672,32.672,32.591,32.564,32.537,32.564,32.327,32.293,32.354,32.374,32.15,32.252,32.157,32.212,32.103,32.021,32.198,32.089,32.055,32.096,32.11,32.062,32.123,32.089,31.98,31.933,31.94,31.953,32.048,31.858,31.912,31.919,32.042,31.885,32.048,32.089,32.082,32.055,32.055,32.055,32.096,32.021,32.008,32.035,32.082,32.069,32.103,32.103,32.069,32.178,32.164,32.259,32.212,32.144,32.388,32.517,32.537,32.53,32.469,32.645,32.551,32.767,32.976,33.171,32.969,33.144,33.117,33.205,33.178,33.379,33.621,33.534,33.554,33.5,33.594,33.755,33.761,33.775,33.922,33.828,34.275,34.288,34.301,34.328,34.448,34.474,34.607,34.594,34.64,34.693,34.64,34.859,34.773,34.739,34.799,34.951,35.044
