33.772,34.054,34.25,34.426,34.565,34.764,34.845,34.959,35.206,35.338,35.438,35.447,35.542,35.599,35.608,35.603,35.641,35.613,35.702,35.721,35.74,35.721,35.731,35.773,35.735,35.698,35.655,35.632,35.329,35.362,35.409,35.376,35.192,34.75,34.064,33.551,33.137,32.717,32.659,32.082,32.009,31.781,31.63,31.639,31.571,31.649,31.893,31.98,32.184,32.364,32.611,32.558,32.49,32.635,32.543,32.398,32.335,32.247,32.199,32.165,32.121,32.053,32.15,32.063,32.189,32.209,32.228,32.325,32.33,32.32,32.466,32.529,32.785,33.065,33.079,33.075,32.983,32.857,32.775,32.64,32.553,32.398,32.306,32.286,32.175,32.092,32.116,32.175,32.136,32.165,32.296,32.311,32.495,32.461,32.553,32.596,32.669,32.693,32.717,32.717,32.732,32.601,32.471,32.461,32.456,32.5,32.538,32.543,32.592,32.567,32.606,32.553,32.625,32.722,32.592,32.688,32.761,32.886,32.79,32.824,32.949,32.94,32.877,32.901,32.886,32.867,32.819,32.862,32.838,32.712,32.746,32.659,32.674,32.572,32.538,32.543,32.471,32.587,32.524,32.519,32.495,32.558,32.543,32.558,32.563,32.601,32.616,32.746,32.775,32.775,32.814,32.828,32.804,32.872,32.838,32.964,32.867,32.973,32.997,32.94,32.901,32.838,32.79,32.751,32.737,32.693,32.654,32.606,32.529,32.378,32.524,32.592,32.645,32.703,32.621,32.567,32.427,32.291,32.17,32.073,32.024,31.893,31.907,31.815,31.8,31.844,31.863,31.873,31.898,31.883,31.932,31.902,31.941,32.058,32.189,32.471,32.553,32.751,32.601,32.567,32.558,32.533,32.475,32.315,32.291,32.17,32.107,32.082,32.082,31.927,32.005,32.0,32.014,32.019,32.009,31.995,32.005,32.014,31.98,31.99,31.99,31.975,31.898,31.781,31.708,31.727,31.634,31.62,31.595,31.61,31.59,31.59,31.542,31.576,31.59,31.683,31.732,31.888,31.971,32.189,32.533,32.693,32.872,33.238,33.565,33.795,34.326,34.636,34.997,35.187,35.187,35.206,35.021,35.016,35.026,35.049,35.03,34.902,34.898,34.688,34.931,34.917,34.993,35.087,35.078,35.011,34.921,34.841,34.617,34.484,34.274,34.236,33.834,33.685,33.426,33.296
33.824,34.054,34.259,34.488,34.527,34.674,34.874,34.969,35.054,35.329,35.424,35.466,35.556,35.556,35.561,35.565,35.58,35.66,35.66,35.702,35.717,35.693,35.655,35.75,35.745,35.698,35.608,35.438,35.324,35.305,35.4,35.334,35.016,34.574,33.987,33.503,33.094,32.712,32.378,32.063,31.898,31.688,31.659,31.649,31.62,31.649,31.659,31.888,32.014,32.243,32.286,32.422,32.451,32.461,32.354,32.446,32.209,32.179,32.165,32.087,32.126,32.048,32.039,32.136,32.194,32.126,32.238,32.291,32.296,32.461,32.456,32.611,32.698,32.79,32.853,32.901,32.751,32.621,32.592,32.538,32.408,32.32,32.189,32.097,32.043,32.014,32.039,32.155,31.941,32.024,32.034,32.165,32.111,32.291,32.277,32.33,32.388,32.572,32.5,32.485,32.495,32.495,32.398,32.446,32.359,32.378,32.427,32.495,32.461,32.524,32.504,32.5,32.524,32.548,32.529,32.601,32.775,32.727,32.722,32.732,32.862,32.795,32.795,32.911,32.799,32.775,32.737,32.664,32.698,32.659,32.659,32.645,32.5,32.422,32.461,32.437,32.417,32.412,32.393,32.344,32.398,32.398,32.543,32.451,32.524,32.529,32.601,32.771,32.853,32.766,32.848,32.809,32.771,32.78,32.722,32.756,32.679,32.775,32.669,32.64,32.63,32.664,32.621,32.529,32.514,32.519,32.432,32.403,32.277,32.301,32.311,32.267,32.238,32.354,32.388,32.427,32.344,32.175,32.141,32.024,31.907,31.8,31.81,31.839,31.824,31.834,31.815,31.907,31.868,31.936,31.922,31.922,31.956,32.073,32.204,32.441,32.48,32.63,32.596,32.567,32.49,32.5,32.466,32.364,32.179,32.077,32.063,32.068,32.043,31.966,31.961,32.005,31.99,31.995,31.985,31.985,31.985,31.912,32.0,31.966,31.932,31.878,31.966,31.873,31.839,31.844,31.82,31.815,31.654,31.63,31.62,31.576,31.605,31.605,31.664,31.669,31.8,31.868,31.898,32.189,32.471,32.741,32.877,33.171,33.455,33.829,34.202,34.584,34.883,35.173,35.087,35.026,34.94,35.002,34.959,34.888,34.907,34.845,34.845,34.669,34.774,34.921,34.993,35.049,35.021,35.011,34.845,34.674,34.693,34.46,34.264,34.116,33.824,33.7,33.488,33.325
33.834,34.236,34.255,34.527,34.636,34.798,34.893,35.04,35.087,35.272,35.405,35.532,35.466,35.613,35.594,35.532,35.669,35.627,35.688,35.665,35.702,35.679,35.702,35.764,35.768,35.731,35.693,35.551,35.315,35.376,35.447,35.338,34.993,34.527,33.853,33.493,33.089,32.785,32.485,32.165,32.039,31.873,31.644,31.63,31.62,31.654,31.82,31.907,32.131,32.199,32.213,32.277,32.272,32.32,32.315,32.315,32.315,32.311,32.179,32.111,32.165,32.097,32.053,32.043,32.155,32.165,32.286,32.277,32.306,32.495,32.548,32.64,32.63,32.611,32.616,32.587,32.563,32.48,32.475,32.306,32.257,32.141,32.092,32.087,31.975,31.893,31.951,32.048,31.975,32.009,31.956,32.092,32.15,32.087,32.194,32.136,32.16,32.252,32.257,32.451,32.461,32.461,32.32,32.315,32.32,32.378,32.325,32.427,32.504,32.524,32.558,32.538,32.509,32.504,32.529,32.524,32.587,32.679,32.717,32.771,32.771,32.809,32.79,32.78,32.766,32.732,32.65,32.693,32.596,32.606,32.65,32.596,32.529,32.441,32.446,32.393,32.408,32.398,32.354,32.33,32.369,32.432,32.412,32.538,32.529,32.543,32.698,32.775,32.761,32.838,32.843,32.761,32.785,32.795,32.674,32.683,32.659,32.698,32.679,32.654,32.64,32.558,32.529,32.485,32.49,32.417,32.378,32.325,32.238,32.286,32.291,32.228,32.199,32.179,32.243,32.213,32.209,32.175,32.213,31.995,31.936,31.863,31.8,31.8,31.834,31.873,31.873,31.98,31.951,32.014,32.019,31.917,32.024,32.034,32.16,32.33,32.441,32.553,32.592,32.548,32.563,32.5,32.422,32.267,32.121,32.102,32.043,32.053,32.024,31.956,31.941,31.985,31.985,31.971,31.927,31.956,31.912,31.912,31.902,31.936,31.927,31.956,31.907,31.922,31.941,31.912,31.873,31.868,31.81,31.678,31.698,31.771,31.649,31.649,31.634,31.824,31.868,31.902,32.005,32.17,32.451,32.635,32.886,33.152,33.536,33.772,34.169,34.541,34.822,35.087,35.002,34.997,34.964,34.974,34.836,34.836,34.669,34.665,34.646,34.655,34.674,34.684,34.978,34.988,34.959,35.054,34.969,34.845,34.736,34.441,34.212,34.13,33.815,33.781,33.44,33.311
33.8,34.078,34.302,34.503,34.622,34.85,34.898,35.035,35.263,35.159,35.362,35.424,35.499,35.575,35.528,35.513,35.65,35.693,35.707,35.731,35.674,35.674,35.617,35.683,35.773,35.721,35.613,35.547,35.428,35.357,35.447,35.296,34.931,34.231,33.748,33.354,33.084,32.751,32.5,32.146,31.883,31.717,31.678,31.664,31.639,31.683,31.79,31.878,31.98,32.17,32.111,32.213,32.262,32.277,32.291,32.296,32.233,32.238,32.238,32.17,32.136,32.131,32.107,32.131,32.17,32.209,32.32,32.427,32.32,32.553,32.514,32.616,32.533,32.524,32.466,32.495,32.325,32.456,32.281,32.243,32.17,32.068,32.053,31.956,31.941,31.893,31.927,31.912,31.898,31.951,31.961,31.975,32.058,32.005,32.121,32.063,32.068,32.179,32.189,32.306,32.228,32.437,32.257,32.17,32.199,32.257,32.301,32.311,32.408,32.378,32.466,32.49,32.475,32.495,32.5,32.461,32.519,32.64,32.5,32.688,32.693,32.659,32.703,32.717,32.611,32.65,32.621,32.606,32.621,32.601,32.592,32.592,32.485,32.403,32.403,32.369,32.354,32.378,32.335,32.383,32.354,32.422,32.582,32.567,32.654,32.669,32.761,32.848,32.891,32.853,32.853,32.843,32.843,32.756,32.746,32.732,32.712,32.737,32.746,32.63,32.592,32.538,32.466,32.466,32.403,32.393,32.369,32.281,32.213,32.199,32.204,32.204,32.15,32.155,32.126,32.155,32.175,32.131,32.184,32.009,31.956,31.878,31.883,31.888,31.839,31.868,31.936,31.99,31.898,31.951,32.043,31.932,31.956,32.063,32.048,32.116,32.33,32.408,32.422,32.281,32.306,32.213,32.32,32.005,31.995,32.039,32.014,32.014,32.005,31.956,31.893,31.961,31.898,31.966,31.878,31.907,31.912,31.898,31.927,31.927,31.961,31.946,31.907,31.961,31.99,32.005,31.956,31.907,31.868,31.859,31.834,31.81,31.63,31.742,31.717,31.732,31.961,31.902,31.922,32.17,32.378,32.64,32.862,33.036,33.445,33.599,34.035,34.522,34.86,35.04,35.016,34.978,34.988,34.926,34.741,34.698,34.75,34.636,34.627,34.636,34.607,34.688,34.66,34.945,34.917,34.864,34.917,34.864,34.879,34.617,34.369,34.145,33.887,33.776,33.45,33.311
33.805,34.183,34.317,34.646,34.822,34.917,35.016,35.187,35.286,35.338,35.414,35.457,35.499,35.613,35.551,35.537,35.528,35.665,35.665,35.683,35.636,35.632,35.65,35.726,35.679,35.627,35.688,35.669,35.528,35.476,35.452,35.234,34.945,34.221,33.743,33.407,33.089,32.785,32.495,32.15,31.883,31.747,31.688,31.683,31.644,31.698,31.781,31.854,31.961,32.17,32.194,32.17,32.272,32.247,32.223,32.243,32.179,32.223,32.189,32.131,32.116,32.111,32.111,32.15,32.277,32.184,32.325,32.422,32.475,32.572,32.606,32.611,32.572,32.432,32.519,32.471,32.475,32.33,32.257,32.257,32.092,32.097,32.053,31.98,31.951,31.902,31.927,31.912,31.912,31.936,31.898,31.98,31.971,31.985,32.097,32.029,32.092,32.092,32.16,32.175,32.209,32.209,32.165,32.209,32.262,32.213,32.296,32.296,32.286,32.344,32.427,32.412,32.461,32.466,32.48,32.471,32.514,32.635,32.674,32.741,32.679,32.64,32.698,32.625,32.611,32.635,32.577,32.601,32.611,32.616,32.621,32.635,32.563,32.432,32.417,32.364,32.301,32.393,32.311,32.359,32.349,32.427,32.601,32.601,32.654,32.775,32.853,32.877,32.901,32.877,32.877,32.882,32.843,32.882,32.814,32.824,32.886,32.838,32.833,32.741,32.64,32.558,32.509,32.437,32.378,32.388,32.281,32.252,32.17,32.213,32.15,32.199,32.213,32.155,32.165,32.247,32.179,32.179,32.082,31.98,31.971,31.907,31.902,31.893,31.936,31.98,31.927,32.087,31.98,31.98,31.971,31.985,31.966,32.073,32.053,32.146,32.126,32.175,32.107,32.179,32.126,32.146,32.097,31.99,31.985,32.019,32.0,31.985,32.014,31.927,31.863,31.956,31.98,31.854,31.873,31.844,31.927,31.946,31.951,31.932,31.975,32.005,31.99,31.975,31.995,32.029,31.966,31.971,32.0,31.898,31.839,31.829,31.776,31.829,31.708,31.878,31.985,32.034,32.024,32.218,32.606,32.616,32.848,33.017,33.474,33.546,33.982,34.426,34.745,34.888,34.988,34.997,34.964,34.912,34.893,34.826,34.693,34.627,34.607,34.612,34.669,34.607,34.703,34.907,35.016,34.926,34.898,34.774,34.855,34.698,34.403,34.14,33.925,33.752,33.421,33.166
33.81,34.202,34.369,34.436,34.665,34.907,34.912,35.206,35.149,35.447,35.495,35.518,35.461,35.499,35.523,35.641,35.655,35.679,35.669,35.594,35.646,35.594,35.617,35.636,35.599,35.613,35.655,35.66,35.683,35.509,35.466,35.177,34.607,34.154,33.733,33.315,33.031,32.79,32.519,32.107,31.975,31.888,31.688,31.708,31.688,31.712,31.824,31.883,32.116,32.121,32.199,32.17,32.184,32.233,32.175,32.17,32.16,32.155,32.102,32.102,32.087,32.107,32.116,32.107,32.325,32.359,32.301,32.456,32.509,32.533,32.582,32.553,32.524,32.504,32.437,32.33,32.267,32.272,32.213,32.058,32.073,32.043,32.087,32.029,31.907,31.917,32.0,31.961,31.902,31.932,31.927,31.975,32.019,32.019,32.097,32.102,32.111,32.092,32.126,32.179,32.16,32.16,32.194,32.155,32.146,32.209,32.252,32.291,32.301,32.291,32.378,32.34,32.437,32.475,32.471,32.412,32.441,32.659,32.548,32.712,32.708,32.645,32.727,32.611,32.621,32.592,32.587,32.601,32.611,32.654,32.63,32.621,32.461,32.383,32.378,32.281,32.306,32.325,32.315,32.311,32.34,32.378,32.485,32.471,32.63,32.746,32.751,32.761,32.862,32.814,32.901,32.925,33.06,32.949,33.007,33.022,33.05,33.017,32.959,32.727,32.703,32.621,32.592,32.504,32.408,32.364,32.364,32.301,32.194,32.267,32.286,32.17,32.175,32.184,32.257,32.136,32.121,32.136,32.039,31.956,31.971,31.898,31.907,31.883,31.907,31.932,32.0,32.043,32.009,31.985,32.005,31.936,31.956,32.029,32.0,32.043,32.053,32.058,32.029,32.005,31.985,31.98,31.98,31.941,31.907,31.966,31.951,31.975,31.995,31.985,31.883,31.927,32.019,31.941,31.824,31.824,31.902,31.932,31.893,31.941,31.956,31.956,32.005,32.034,32.009,31.985,32.039,31.98,32.005,31.985,32.009,31.936,31.849,31.815,31.839,31.898,32.019,32.019,32.058,32.116,32.393,32.625,32.795,33.094,33.335,33.584,33.949,34.455,34.507,34.86,34.964,34.997,34.964,34.917,34.893,34.812,34.703,34.665,34.627,34.617,34.698,34.674,34.755,34.921,34.907,34.902,34.926,34.893,34.85,34.712,34.398,34.145,33.944,33.743,33.402,33.017
33.8,34.212,34.345,34.488,34.66,34.76,34.912,35.258,35.282,35.438,35.513,35.504,35.471,35.523,35.513,35.518,35.589,35.632,35.655,35.504,35.58,35.485,35.589,35.617,35.603,35.603,35.665,35.683,35.679,35.513,35.443,35.092,34.469,34.068,33.469,33.387,33.07,32.771,32.529,32.155,31.99,31.975,31.683,31.659,31.722,31.698,31.849,31.824,31.956,32.116,32.082,32.165,32.165,32.228,32.247,32.179,32.146,32.155,32.092,32.082,32.063,32.107,32.116,32.131,32.218,32.247,32.369,32.369,32.48,32.466,32.408,32.359,32.412,32.252,32.325,32.238,32.17,31.99,31.99,31.932,31.844,31.907,31.985,31.98,31.951,31.863,31.898,31.927,31.946,31.941,31.927,31.985,31.995,32.053,32.116,32.058,32.082,32.131,32.068,32.082,32.155,32.141,32.179,32.155,32.179,32.179,32.209,32.247,32.272,32.301,32.383,32.311,32.437,32.466,32.422,32.451,32.461,32.509,32.606,32.664,32.717,32.669,32.751,32.766,32.708,32.683,32.645,32.635,32.654,32.645,32.63,32.64,32.587,32.437,32.388,32.272,32.325,32.325,32.364,32.344,32.335,32.349,32.412,32.451,32.524,32.664,32.717,32.761,32.857,32.872,32.901,32.92,33.156,33.176,33.161,33.152,33.171,33.094,33.012,32.906,32.679,32.751,32.732,32.538,32.495,32.441,32.422,32.34,32.393,32.374,32.398,32.33,32.267,32.281,32.189,32.15,32.102,32.009,32.0,31.941,31.995,31.873,31.888,31.932,31.985,32.092,32.146,32.087,32.009,31.995,32.019,31.829,32.009,31.951,32.0,31.985,31.975,32.019,31.912,31.941,31.936,31.961,31.927,31.912,31.936,31.927,31.893,31.966,31.971,31.99,32.0,32.058,32.039,32.048,31.941,31.936,31.966,31.956,31.946,31.927,31.951,31.98,32.005,32.0,32.009,32.014,32.009,32.043,31.975,31.932,31.98,31.912,31.873,31.902,31.902,31.951,32.005,32.092,32.107,32.116,32.378,32.533,32.751,32.901,33.344,33.522,33.824,34.083,34.479,34.812,34.902,34.978,34.997,34.997,34.864,34.855,34.788,34.684,34.622,34.617,34.665,34.622,34.698,34.788,34.836,34.807,34.826,34.841,34.717,34.755,34.603,34.035,33.858,33.512,33.267,32.993
33.795,33.954,34.221,34.379,34.717,34.826,34.926,35.106,35.301,35.386,35.485,35.528,35.471,35.499,35.348,35.428,35.613,35.594,35.584,35.57,35.452,35.372,35.409,35.49,35.561,35.556,35.641,35.693,35.693,35.617,35.414,35.054,34.455,34.059,33.508,33.378,33.079,32.92,32.563,32.087,32.0,31.81,31.805,31.747,31.712,31.771,31.868,31.839,31.941,32.087,32.043,32.097,32.17,32.16,32.194,32.15,32.146,32.141,32.087,32.043,32.087,32.058,32.15,32.296,32.369,32.344,32.364,32.335,32.335,32.306,32.311,32.184,32.107,32.16,32.209,32.141,32.082,31.917,31.932,31.761,31.683,31.742,31.81,31.727,31.688,31.634,31.688,31.776,31.683,31.781,31.756,31.81,31.829,31.912,32.107,32.009,31.922,31.936,31.941,32.068,32.068,32.131,32.141,32.15,32.175,32.146,32.165,32.252,32.32,32.277,32.344,32.344,32.388,32.427,32.437,32.485,32.548,32.592,32.635,32.703,32.824,32.857,32.92,32.809,32.785,32.727,32.751,32.727,32.645,32.64,32.635,32.524,32.475,32.437,32.393,32.286,32.34,32.34,32.378,32.311,32.325,32.344,32.514,32.519,32.567,32.659,32.708,32.838,32.886,32.886,33.022,33.118,33.171,33.19,33.195,33.219,33.214,33.036,33.026,32.906,32.882,32.795,32.771,32.795,32.606,32.509,32.572,32.533,32.514,32.383,32.432,32.374,32.33,32.374,32.286,32.194,31.971,32.0,31.975,32.014,31.98,31.922,31.917,31.912,31.985,32.029,32.092,32.126,32.068,32.019,32.009,31.936,31.956,31.966,31.941,31.966,31.893,31.946,31.912,31.883,31.946,31.922,31.946,31.883,31.898,31.922,31.893,31.932,31.985,31.99,32.014,32.039,32.058,32.063,32.029,32.005,31.956,31.941,31.941,31.961,31.966,32.005,31.975,32.082,32.019,32.073,32.039,32.053,32.058,32.048,32.029,31.936,31.927,32.058,32.068,32.077,32.087,32.082,32.097,32.146,32.369,32.533,32.732,33.118,33.267,33.517,33.891,34.102,34.441,34.76,34.845,34.888,34.983,35.049,35.016,34.812,34.817,34.755,34.665,34.745,34.845,34.722,34.769,34.764,34.698,34.646,34.812,34.803,34.788,34.707,34.403,34.064,33.772,33.484,33.142,32.848
33.733,33.934,34.245,34.364,34.65,34.703,34.883,35.078,35.272,35.324,35.495,35.504,35.561,35.277,35.049,35.116,35.575,35.509,35.476,35.513,35.447,35.381,35.438,35.424,35.443,35.49,35.66,35.683,35.693,35.603,35.518,35.021,34.312,33.839,33.57,33.291,33.022,32.79,32.563,32.16,31.99,31.961,31.747,31.834,31.8,31.8,31.883,31.902,31.985,32.039,32.068,32.121,32.116,32.165,32.238,32.16,32.15,32.111,32.063,32.024,32.068,32.16,32.209,32.267,32.364,32.349,32.349,32.306,32.116,32.058,32.029,32.005,31.932,31.956,32.077,32.063,31.902,31.761,31.625,31.644,31.571,31.566,31.561,31.547,31.527,31.522,31.522,31.649,31.561,31.703,31.678,31.708,31.79,31.717,31.815,31.82,31.824,31.863,31.893,31.868,31.888,32.043,32.102,32.131,32.141,32.165,32.238,32.262,32.369,32.301,32.417,32.32,32.378,32.422,32.398,32.471,32.504,32.625,32.659,32.795,33.026,32.997,33.05,33.002,32.785,32.775,32.756,32.722,32.727,32.596,32.529,32.587,32.475,32.446,32.364,32.291,32.286,32.354,32.286,32.272,32.315,32.378,32.412,32.441,32.567,32.63,32.751,32.79,32.949,32.935,33.118,33.176,33.219,33.311,33.224,33.229,33.234,33.214,33.036,32.968,32.843,32.867,32.92,32.843,32.795,32.785,32.703,32.592,32.63,32.592,32.635,32.369,32.311,32.213,32.16,32.141,31.99,31.961,31.971,31.971,31.975,31.922,31.936,31.917,31.975,32.0,32.073,32.102,31.995,32.029,32.0,31.985,31.98,31.907,31.932,31.941,31.907,31.849,31.795,31.863,31.854,31.878,31.912,31.868,31.898,31.868,31.907,31.941,31.98,31.995,32.014,32.063,32.063,32.058,32.048,32.034,32.014,31.98,31.975,31.98,32.024,32.029,32.024,32.014,32.024,32.082,32.092,32.058,32.043,32.092,32.068,32.068,31.951,32.0,32.029,32.111,32.141,32.136,32.107,32.155,32.412,32.451,32.708,32.949,33.176,33.416,33.637,33.949,34.216,34.527,34.803,34.964,35.016,35.049,34.95,34.784,34.845,34.845,34.841,34.826,34.831,34.736,34.822,34.631,34.598,34.612,34.784,34.807,34.707,34.688,34.24,33.987,33.536,33.421,32.983,32.485
33.767,33.934,34.24,34.355,34.66,34.831,34.936,35.173,35.272,35.48,35.504,35.523,35.547,35.353,34.693,34.94,35.457,35.48,35.476,35.438,35.428,35.424,35.414,35.428,35.443,35.49,35.688,35.702,35.688,35.65,35.424,35.03,34.293,33.815,33.546,33.407,33.07,32.877,32.592,32.243,32.043,32.058,31.966,31.902,31.878,31.829,31.951,31.941,31.99,32.048,32.048,32.131,32.165,32.199,32.155,32.17,32.17,32.146,32.136,32.116,32.189,32.218,32.296,32.267,32.315,32.209,32.194,32.043,32.048,32.009,31.985,31.849,31.829,31.839,31.844,31.854,31.786,31.727,31.63,31.605,31.473,31.473,31.561,31.517,31.542,31.542,31.551,31.59,31.634,31.708,31.693,31.712,31.8,31.717,31.844,31.795,31.79,31.815,31.873,31.927,32.024,32.102,32.082,32.199,32.194,32.209,32.325,32.441,32.378,32.422,32.466,32.403,32.441,32.504,32.509,32.451,32.509,32.669,32.838,33.05,33.214,33.19,33.185,33.214,32.993,32.824,32.775,32.703,32.688,32.601,32.567,32.548,32.49,32.369,32.296,32.33,32.325,32.33,32.354,32.349,32.374,32.437,32.538,32.529,32.596,32.688,32.809,32.79,33.031,33.046,33.214,33.238,33.272,33.45,33.479,33.488,33.315,33.195,33.118,33.142,33.103,33.094,33.07,33.103,33.084,33.002,32.973,32.915,32.824,32.693,32.616,32.538,32.281,32.194,32.107,32.15,32.097,32.005,31.98,31.966,31.975,31.927,31.922,31.898,31.927,31.922,32.019,32.034,31.966,31.917,31.985,31.975,31.941,31.932,31.961,31.907,31.863,31.868,31.829,31.893,31.893,31.907,31.873,31.898,31.878,31.898,31.907,31.961,31.98,32.009,32.063,32.126,32.209,32.131,32.092,32.063,32.053,31.985,32.126,32.121,32.141,32.16,32.073,32.111,32.102,32.087,32.092,32.107,32.131,32.189,32.121,32.111,32.087,32.243,32.102,32.301,32.213,32.233,32.301,32.233,32.306,32.504,32.712,32.968,33.243,33.436,33.589,33.896,34.145,34.65,34.76,34.921,35.073,35.045,34.945,34.907,34.893,34.902,35.073,35.011,35.016,34.883,34.807,34.779,34.588,34.75,34.76,34.745,34.703,34.474,34.145,33.743,33.493,33.166,32.867,32.286
