32.74,32.652,32.726,32.564,32.571,32.598,32.564,32.551,32.557,32.571,32.564,32.503,32.632,32.476,32.605,32.611,32.692,32.72,32.659,32.706,32.713,32.726,32.726,32.794,32.821,32.726,32.801,32.659,32.672,32.557,32.686,32.679,32.652,32.706,32.713,32.74,32.672,32.692,32.584,32.672,32.652,32.611,32.638,32.645,32.672,32.726,32.915,32.747,32.868,32.942,32.868,32.949,33.016,33.043,33.151,33.138,33.09,33.077,33.097,33.03,33.01,33.191,33.238,32.969,33.191,33.077,33.07,33.077,33.063,33.057,32.942,33.037,32.929,33.05,33.016,33.09,32.989,33.037,33.01,33.057,32.935,33.016,32.922,32.922,32.976,32.922,32.976,32.949,32.962,32.935,32.983,32.949,32.875,32.976,32.848,32.922,32.814,32.814,32.909,32.868,32.821,32.848,32.821,32.814,32.855,32.915,32.909,32.949,32.733,32.902,32.868,32.76,32.962,32.895,32.976,32.976,32.902,32.882,32.949,33.03,32.962,33.037,33.138,33.138,33.03,33.144,33.131,33.211,33.205,33.225,33.232,33.238,33.319,33.312,33.366,33.386,33.4,33.44,33.527,33.48,33.493,33.567,33.5,33.547,33.534,33.534,33.648,33.621,33.668,33.668,33.788,33.668,33.648,33.721,33.701,33.741,33.734,33.761,33.902,33.788,33.848,33.768,33.768,33.781,33.888,33.828,33.835,33.922,33.908,33.902,33.828,33.895,33.928,33.982,33.882,33.948,33.875,33.848,33.828,33.875,33.868,33.855,33.815,33.808,33.835,33.835,33.888,33.815,33.848,33.882,33.815,33.875,33.915,33.962,33.902,33.922,34.008,33.948,34.048,33.962,33.915,33.908,33.908,33.908,33.795,33.801,33.714,33.661,33.661,33.574,33.648,33.44,33.507,33.48,33.5,33.52,33.433,33.473,33.379,33.547,33.379,33.473,33.359,33.353,33.359,33.379,33.346,33.339,33.339,33.332,33.359,33.406,33.4,33.446,33.353,33.426,33.42,33.487,33.48,33.54,33.681,33.614,33.648,33.634,33.714,33.627,33.755,33.688,33.861,33.868,33.975,33.868,33.948,33.948,33.868,33.988,33.922,33.915,33.942,33.968,33.968,33.968,33.955,33.975,33.982,33.988,33.982,34.108,34.075,34.155,34.088,34.182,34.261,34.202,34.162,34.248,34.268,34.242,34.162,34.122,34.162,34.002,34.062,34.048,33.955,33.928,33.982,33.922,33.875,33.801,33.815,33.795,33.701,33.741,33.668,33.641,33.607,33.607,33.56,33.5,33.44,33.48,33.44,33.507,33.507,33.473,33.453,33.473,33.48,33.42,33.467,33.48,33.386,33.312,33.332,33.326,33.151,33.191,33.245,33.198,33.218,33.245,33.211,33.151,33.117,33.205,33.124,33.111,33.063,33.171,33.178,33.164,33.272,33.164,33.225,33.158,33.158,33.198,33.205,33.265,33.232,33.218,33.185,33.185,33.198,33.252,33.238,33.205,33.097,33.124,33.05,32.989,32.983,33.043,33.003,33.003,32.983,32.976,32.996,32.989,32.976,33.003,33.03,32.983,33.023,33.03,32.895,32.962,32.935,32.969,32.882,32.882,32.868,32.861,32.821,32.855,32.74,32.733,32.821,32.753,32.706,32.733,32.74,32.726,32.74,32.638,32.659,32.699,32.665,32.645,32.645,32.692,32.665,32.686,32.638,32.557,32.537,32.679,32.665,32.598,32.605,32.53,32.598,32.578,32.652,32.598,32.625,32.571,32.584,32.591,32.591,32.49,32.665,32.571,32.591,32.49,32.605,32.632,32.469,32.571,32.523,32.449,32.456,32.415,32.442,32.279,32.327,32.212,32.205,32.157,32.178,32.137,32.123,32.021,31.974,31.98,32.082,31.967,32.069,31.967,32.035,32.123,32.069,32.191,32.096,32.313,32.327,32.496,32.429,32.483,32.713,32.618,32.895,32.922,32.989,33.158,33.339,33.413,33.56,33.594,33.581,33.728,33.641,33.701,33.855,33.895,33.868,33.908
32.692,32.659,32.672,32.699,32.584,32.598,32.517,32.537,32.503,32.571,32.53,32.51,32.591,32.618,32.659,32.598,32.652,32.679,32.713,32.638,32.706,32.733,32.72,32.686,32.692,32.726,32.692,32.679,32.659,32.632,32.605,32.652,32.618,32.625,32.706,32.632,32.632,32.672,32.591,32.605,32.571,32.659,32.659,32.645,32.632,32.679,32.787,32.672,32.841,32.828,32.935,32.868,33.063,32.983,32.929,33.138,32.942,33.016,33.01,32.996,32.962,32.949,32.949,32.989,32.983,33.07,33.023,33.07,32.976,33.063,32.909,32.942,33.003,32.861,33.037,33.043,33.097,32.976,32.888,32.909,32.929,33.01,32.942,32.996,32.922,32.976,32.888,32.956,32.949,32.976,32.949,32.969,32.868,32.875,32.834,32.882,32.834,32.935,32.902,32.875,32.834,32.841,32.807,32.962,32.821,32.929,32.902,32.915,32.868,32.902,32.882,32.861,32.949,32.949,32.895,32.935,32.929,32.949,33.07,32.956,33.05,33.037,33.151,33.164,33.111,33.138,33.138,33.198,33.185,33.319,33.218,33.366,33.406,33.339,33.359,33.379,33.493,33.46,33.493,33.487,33.527,33.554,33.52,33.554,33.594,33.601,33.621,33.641,33.661,33.668,33.741,33.668,33.788,33.688,33.721,33.748,33.855,33.761,33.788,33.888,33.815,33.868,33.795,33.781,33.875,33.908,33.922,33.882,33.902,33.902,33.868,33.855,33.895,33.888,33.835,33.882,33.922,33.882,33.835,33.955,33.922,33.855,33.841,33.908,33.828,33.821,33.908,33.848,33.781,33.795,33.835,33.841,33.861,33.915,33.982,33.955,33.922,33.895,34.008,33.975,33.942,33.888,33.888,33.795,33.641,33.721,33.607,33.627,33.688,33.534,33.507,33.426,33.554,33.534,33.547,33.52,33.487,33.453,33.366,33.393,33.426,33.359,33.312,33.353,33.339,33.406,33.353,33.299,33.319,33.326,33.326,33.346,33.353,33.353,33.359,33.467,33.433,33.46,33.467,33.56,33.433,33.46,33.587,33.674,33.688,33.755,33.781,33.734,33.835,33.922,33.855,33.948,33.982,33.868,33.942,33.848,33.861,33.855,33.955,33.975,34.002,33.982,34.002,34.048,34.035,34.108,34.108,34.108,34.075,34.075,34.155,34.175,34.208,34.222,34.275,34.248,34.255,34.355,34.228,34.135,34.228,34.115,34.175,34.175,34.148,33.895,33.882,34.022,33.942,33.821,33.895,33.895,33.788,33.801,33.721,33.614,33.728,33.648,33.574,33.547,33.534,33.554,33.567,33.554,33.493,33.547,33.52,33.46,33.46,33.42,33.42,33.446,33.312,33.346,33.339,33.339,33.299,33.272,33.205,33.272,33.285,33.178,33.218,33.178,33.225,33.144,33.218,33.117,33.191,33.171,33.205,33.191,33.353,33.238,33.164,33.245,33.299,33.306,33.285,33.238,33.238,33.339,33.406,33.373,33.211,33.218,33.238,33.232,33.198,33.043,33.09,33.07,33.111,33.117,33.03,32.969,33.03,33.077,32.996,33.003,33.016,33.01,33.03,33.003,33.003,32.969,33.003,32.983,32.969,32.976,32.909,32.976,32.935,32.929,32.915,32.787,32.699,32.733,32.74,32.753,32.794,32.733,32.733,32.753,32.686,32.72,32.733,32.787,32.686,32.733,32.747,32.807,32.692,32.652,32.665,32.665,32.571,32.618,32.584,32.665,32.713,32.659,32.638,32.665,32.551,32.659,32.659,32.625,32.544,32.544,32.551,32.517,32.72,32.564,32.598,32.591,32.611,32.726,32.571,32.584,32.578,32.402,32.449,32.381,32.402,32.354,32.368,32.239,32.239,32.212,32.13,32.178,32.116,31.994,32.062,31.987,31.98,32.11,32.096,32.069,32.082,32.137,32.144,32.212,32.246,32.286,32.3,32.327,32.374,32.429,32.476,32.699,32.888,32.922,33.05,33.05,33.312,33.413,33.534,33.668,33.581,33.56,33.627,33.821,33.714,33.781,33.902,33.942
32.679,32.699,32.571,32.706,32.578,32.564,32.571,32.517,32.523,32.523,32.49,32.449,32.537,32.381,32.625,32.618,32.517,32.578,32.645,32.611,32.726,32.645,32.665,32.747,32.767,32.699,32.645,32.598,32.598,32.659,32.632,32.618,32.578,32.665,32.483,32.645,32.544,32.611,32.611,32.598,32.605,32.638,32.598,32.625,32.638,32.652,32.753,32.753,32.78,32.774,32.882,32.861,32.841,32.828,32.875,32.875,32.875,33.037,33.016,32.996,32.996,32.875,32.949,32.996,32.922,33.016,32.902,32.989,32.969,32.915,32.949,33.003,32.909,32.875,32.935,32.915,32.949,32.949,32.929,32.915,32.922,32.929,32.929,32.983,32.875,32.922,32.929,32.935,32.915,32.929,32.902,32.841,32.935,32.942,32.848,32.834,32.902,32.902,32.875,32.875,32.814,32.855,32.855,32.888,32.875,32.882,32.868,32.868,32.875,32.942,32.875,32.942,33.003,32.915,32.935,32.983,32.949,32.909,33.023,32.976,33.03,33.077,33.09,33.111,33.185,33.158,33.124,33.111,33.198,33.225,33.259,33.279,33.359,33.413,33.379,33.359,33.426,33.42,33.493,33.373,33.4,33.547,33.52,33.554,33.594,33.621,33.688,33.654,33.674,33.661,33.668,33.661,33.648,33.701,33.681,33.841,33.761,33.808,33.788,33.801,33.888,33.882,33.761,33.861,33.882,33.848,33.768,33.821,33.821,33.841,33.821,33.828,33.928,33.855,33.888,33.861,33.908,33.848,33.828,33.841,33.828,33.714,33.801,33.928,33.821,33.848,33.902,33.888,33.875,33.888,33.808,33.795,33.855,33.868,33.875,33.788,33.861,33.882,33.922,33.968,33.761,33.895,33.701,33.701,33.661,33.688,33.634,33.581,33.514,33.453,33.507,33.507,33.359,33.487,33.373,33.346,33.312,33.44,33.326,33.353,33.366,33.339,33.373,33.339,33.279,33.339,33.272,33.332,33.319,33.299,33.299,33.346,33.332,33.332,33.487,33.373,33.373,33.52,33.467,33.507,33.507,33.52,33.641,33.681,33.648,33.654,33.674,33.654,33.721,33.821,33.915,33.875,33.908,33.962,33.962,33.908,33.935,33.935,33.922,33.875,33.968,33.982,34.035,34.008,34.002,33.982,34.028,34.055,34.082,34.122,34.281,34.148,34.288,34.295,34.235,34.261,34.235,34.355,34.195,34.208,34.148,34.202,34.202,34.122,33.995,34.015,33.975,33.955,33.922,33.948,33.808,33.788,33.801,33.775,33.741,33.601,33.594,33.607,33.594,33.581,33.594,33.56,33.581,33.514,33.507,33.54,33.514,33.574,33.5,33.554,33.4,33.426,33.393,33.339,33.413,33.366,33.232,33.292,33.306,33.332,33.245,33.279,33.252,33.218,33.164,33.238,33.171,33.198,33.198,33.225,33.272,33.245,33.292,33.299,33.245,33.238,33.191,33.359,33.54,33.446,33.379,33.413,33.299,33.319,33.319,33.211,33.225,33.198,33.218,33.211,33.104,33.09,33.09,33.151,33.01,33.07,33.097,32.996,33.003,33.003,33.016,33.023,32.989,32.956,32.989,32.983,32.962,32.969,32.942,32.902,32.868,32.875,32.834,32.861,32.814,32.807,32.78,32.767,32.915,32.753,32.72,32.726,32.794,32.794,32.706,32.753,32.747,32.733,32.794,32.726,32.794,32.787,32.753,32.753,32.611,32.692,32.665,32.598,32.686,32.632,32.618,32.591,32.523,32.598,32.665,32.679,32.672,32.645,32.51,32.632,32.564,32.611,32.578,32.598,32.692,32.638,32.645,32.652,32.618,32.578,32.571,32.551,32.442,32.435,32.374,32.361,32.3,32.3,32.212,32.239,32.198,32.137,32.232,32.042,32.035,32.069,31.994,32.035,32.055,32.13,32.13,32.014,32.096,32.13,32.205,32.116,32.307,32.395,32.313,32.503,32.611,32.726,32.821,32.929,32.888,33.05,33.171,33.272,33.366,33.54,33.393,33.534,33.473,33.567,33.634,33.708,33.821,33.908
32.652,32.625,32.692,32.598,32.645,32.496,32.537,32.551,32.571,32.564,32.571,32.476,32.476,32.469,32.537,32.523,32.659,32.584,32.618,32.611,32.713,32.598,32.72,32.692,32.645,32.605,32.638,32.659,32.638,32.632,32.625,32.551,32.591,32.625,32.571,32.618,32.699,32.692,32.584,32.571,32.625,32.611,32.645,32.618,32.638,32.611,32.496,32.706,32.733,32.774,32.767,32.848,32.747,32.895,32.882,32.848,32.828,32.848,32.78,32.942,32.922,32.909,32.949,32.747,32.949,32.868,32.807,32.902,32.828,32.875,32.902,32.882,32.902,32.902,32.875,32.882,32.895,32.956,32.807,32.909,32.848,32.902,32.909,32.915,32.895,32.909,32.942,32.895,32.895,32.861,32.962,32.942,32.929,32.942,32.848,32.915,32.909,32.922,32.929,32.828,32.915,32.767,32.861,32.882,32.848,32.821,32.834,32.855,32.888,32.895,32.882,32.895,32.909,32.909,33.057,32.909,32.929,32.983,32.976,32.942,33.016,33.043,33.063,33.037,33.104,33.171,33.151,33.245,33.225,33.205,33.245,33.353,33.413,33.339,33.326,33.406,33.446,33.386,33.353,33.4,33.514,33.547,33.567,33.581,33.56,33.614,33.674,33.648,33.654,33.668,33.661,33.661,33.714,33.641,33.781,33.841,33.788,33.808,33.895,33.801,33.821,33.855,33.841,33.828,33.841,33.855,33.848,33.821,33.828,33.841,33.955,33.848,33.875,33.841,33.821,33.848,33.848,33.888,33.835,33.808,33.828,33.815,33.795,33.855,33.808,33.902,33.781,33.775,33.788,33.815,33.781,33.848,33.821,33.855,33.668,33.721,33.734,33.795,33.714,33.694,33.648,33.594,33.574,33.701,33.567,33.52,33.467,33.534,33.507,33.393,33.52,33.473,33.4,33.326,33.306,33.312,33.279,33.373,33.191,33.366,33.366,33.366,33.238,33.353,33.171,33.245,33.42,33.319,33.285,33.299,33.326,33.326,33.346,33.359,33.359,33.366,33.359,33.426,33.473,33.453,33.534,33.406,33.607,33.554,33.607,33.688,33.621,33.795,33.815,33.761,33.841,33.741,33.908,33.915,33.968,33.942,33.955,33.942,33.861,33.868,33.928,33.895,34.075,34.048,34.048,34.088,34.128,34.128,34.122,34.168,34.295,34.268,34.295,34.208,34.268,34.335,34.301,34.242,34.361,34.281,34.228,34.208,34.202,34.122,34.062,33.942,34.115,33.982,33.861,33.841,33.775,33.801,33.781,33.734,33.755,33.835,33.688,33.654,33.56,33.554,33.56,33.567,33.581,33.594,33.527,33.594,33.42,33.54,33.44,33.393,33.46,33.386,33.413,33.346,33.413,33.339,33.279,33.312,33.346,33.319,33.252,33.339,33.198,33.292,33.09,33.245,33.205,33.185,33.191,33.232,33.232,33.245,33.299,33.467,33.279,33.245,33.319,33.326,33.42,33.5,33.42,33.393,33.386,33.48,33.379,33.245,33.346,33.218,33.379,33.238,33.07,33.07,33.164,33.09,33.185,33.037,33.077,33.03,33.043,33.043,33.016,33.111,33.003,32.969,32.935,32.895,32.929,32.969,32.942,32.915,32.875,32.882,32.868,32.861,32.868,32.774,32.733,32.801,32.78,32.692,32.76,32.774,32.774,32.733,32.699,32.767,32.72,32.726,32.78,32.774,32.74,32.814,32.672,32.74,32.652,32.638,32.645,32.672,32.652,32.557,32.598,32.605,32.564,32.598,32.645,32.578,32.611,32.659,32.659,32.706,32.665,32.733,32.625,32.726,32.74,32.733,32.652,32.625,32.611,32.578,32.605,32.476,32.435,32.429,32.341,32.347,32.388,32.293,32.341,32.279,32.123,32.103,32.103,32.069,32.048,32.096,32.096,32.048,32.055,32.123,32.042,32.055,32.137,32.076,32.178,32.218,32.259,32.286,32.361,32.381,32.537,32.679,32.76,32.942,32.828,32.989,33.03,33.211,33.379,33.487,33.493,33.446,33.493,33.641,33.534,33.721,33.701,33.815
32.733,32.692,32.659,32.557,32.638,32.523,32.53,32.483,32.557,32.551,32.469,32.449,32.571,32.517,32.571,32.605,32.659,32.652,32.652,32.652,32.591,32.699,32.679,32.618,32.611,32.753,32.686,32.665,32.632,32.632,32.652,32.645,32.578,32.638,32.537,32.605,32.591,32.598,32.598,32.564,32.625,32.605,32.564,32.638,32.611,32.638,32.659,32.686,32.618,32.686,32.814,32.747,32.888,32.888,32.767,32.794,32.909,32.747,32.841,32.902,32.935,32.74,32.753,32.828,32.814,32.834,32.828,32.888,32.888,32.882,32.929,32.922,32.841,32.875,32.888,32.895,32.767,32.929,32.956,32.935,32.949,32.956,32.895,32.902,32.895,32.929,32.935,32.909,32.902,32.861,32.996,32.962,32.956,32.942,32.922,32.888,32.855,32.902,32.902,32.942,32.834,32.807,32.868,32.848,32.875,32.902,32.861,32.855,32.875,32.868,32.882,32.915,32.888,32.895,33.023,32.942,32.949,33.01,32.922,33.03,33.043,33.077,33.104,33.05,33.225,33.151,33.171,33.151,33.225,33.232,33.306,33.386,33.373,33.393,33.4,33.4,33.413,33.426,33.567,33.413,33.514,33.547,33.601,33.54,33.648,33.714,33.714,33.701,33.701,33.694,33.714,33.815,33.815,33.755,33.627,33.801,33.795,33.801,33.801,33.861,33.821,33.828,33.841,33.895,33.895,33.841,33.882,33.915,33.801,33.975,33.935,33.815,33.795,33.801,33.828,33.788,33.882,33.902,33.828,33.815,33.841,33.821,33.748,33.848,33.915,33.828,33.868,33.748,33.714,33.748,33.768,33.748,33.734,33.688,33.821,33.688,33.714,33.688,33.714,33.681,33.674,33.614,33.56,33.56,33.54,33.527,33.514,33.393,33.393,33.453,33.312,33.292,33.332,33.259,33.272,33.252,33.252,33.346,33.252,33.252,33.326,33.198,33.225,33.332,33.285,33.319,33.312,33.299,33.312,33.346,33.319,33.332,33.332,33.346,33.353,33.433,33.359,33.433,33.413,33.5,33.487,33.507,33.487,33.574,33.594,33.755,33.761,33.781,33.801,33.795,33.761,33.968,33.888,33.942,33.955,33.948,33.915,33.942,33.975,33.935,34.008,34.048,34.035,34.048,34.062,34.082,34.108,34.102,34.128,34.108,34.155,34.315,34.288,34.301,34.301,34.308,34.335,34.341,34.394,34.321,34.235,34.215,34.235,34.088,34.155,34.102,34.008,34.008,34.028,34.002,33.861,33.828,33.748,33.755,33.768,33.768,33.627,33.601,33.661,33.661,33.581,33.661,33.54,33.574,33.614,33.54,33.54,33.554,33.386,33.413,33.386,33.44,33.44,33.44,33.379,33.332,33.312,33.359,33.4,33.279,33.265,33.232,33.252,33.279,33.211,33.265,33.326,33.265,33.245,33.252,33.218,33.353,33.426,33.366,33.473,33.46,33.473,33.467,33.42,33.534,33.406,33.426,33.473,33.339,33.527,33.473,33.386,33.232,33.198,33.104,33.191,33.198,33.131,33.225,33.279,33.158,33.131,33.117,33.131,33.063,33.043,33.01,32.996,32.976,33.09,32.942,32.949,32.949,32.909,32.895,32.875,32.888,32.909,32.868,32.834,32.794,32.794,32.922,32.902,32.895,32.76,32.76,32.713,32.726,32.747,32.74,32.726,32.747,32.726,32.726,32.753,32.692,32.78,32.672,32.76,32.679,32.699,32.679,32.699,32.645,32.584,32.659,32.699,32.672,32.625,32.679,32.699,32.679,32.753,32.733,32.611,32.747,32.76,32.557,32.679,32.733,32.638,32.564,32.686,32.659,32.544,32.523,32.544,32.408,32.435,32.395,32.32,32.3,32.266,32.157,32.137,32.259,32.096,32.096,32.082,32.048,32.028,32.008,32.062,32.137,32.13,32.076,32.048,32.089,32.15,32.205,32.307,32.368,32.408,32.374,32.557,32.557,32.591,32.787,32.828,33.01,33.023,33.124,33.158,33.373,33.232,33.332,33.386,33.446,33.54,33.601,33.688,33.801
32.713,32.692,32.672,32.503,32.571,32.544,32.49,32.49,32.503,32.476,32.496,32.53,32.503,32.605,32.544,32.618,32.564,32.517,32.665,32.611,32.659,32.584,32.652,32.598,32.605,32.584,32.578,32.571,32.557,32.578,32.652,32.618,32.564,32.618,32.672,32.557,32.564,32.571,32.571,32.537,32.523,32.584,32.578,32.557,32.571,32.51,32.652,32.645,32.686,32.652,32.861,32.726,32.902,32.733,32.747,32.692,32.821,32.814,32.78,32.733,32.747,32.929,32.774,32.807,32.72,32.902,32.861,32.834,32.861,32.814,32.814,32.753,32.841,32.848,32.902,32.915,32.834,32.956,32.935,32.861,32.882,32.868,32.956,32.969,32.902,32.935,32.929,32.956,32.922,32.935,32.969,32.915,32.942,32.942,32.909,32.888,32.983,32.956,32.882,32.989,32.935,32.909,32.888,32.848,32.915,32.848,32.909,32.861,32.848,32.882,32.895,32.929,32.902,32.942,33.077,33.077,32.949,32.976,33.01,33.063,33.037,33.077,33.205,33.164,33.117,33.164,33.191,33.185,33.353,33.299,33.433,33.353,33.319,33.44,33.386,33.406,33.554,33.44,33.44,33.507,33.621,33.56,33.607,33.688,33.661,33.714,33.648,33.714,33.741,33.708,33.681,33.795,33.821,33.815,33.788,33.801,33.755,33.828,33.855,33.808,33.841,33.855,33.788,33.855,33.868,33.875,33.848,33.868,33.895,33.768,33.848,33.815,33.801,33.801,33.922,33.895,33.775,33.935,33.841,33.848,33.841,33.835,33.835,33.821,33.848,33.728,33.781,33.808,33.795,33.801,33.835,33.748,33.795,33.708,33.848,33.668,33.808,33.614,33.567,33.594,33.634,33.574,33.507,33.574,33.406,33.353,33.359,33.366,33.44,33.406,33.353,33.285,33.312,33.272,33.285,33.299,33.265,33.332,33.218,33.332,33.4,33.279,33.252,33.265,33.312,33.252,33.232,33.205,33.346,33.285,33.319,33.339,33.312,33.299,33.386,33.379,33.373,33.46,33.52,33.473,33.487,33.487,33.534,33.534,33.641,33.775,33.781,33.795,33.781,33.795,33.761,33.882,33.908,34.042,33.915,33.861,33.868,33.962,33.895,34.015,34.075,34.042,34.048,34.008,34.075,34.102,34.088,34.135,34.122,34.281,34.281,34.308,34.335,34.335,34.388,34.315,34.421,34.428,34.361,34.275,34.261,34.242,34.122,34.142,34.202,34.088,33.975,34.068,34.128,33.942,33.968,33.848,33.768,33.828,33.768,33.728,33.701,33.688,33.661,33.668,33.654,33.661,33.627,33.554,33.54,33.634,33.54,33.641,33.453,33.393,33.426,33.42,33.433,33.4,33.446,33.373,33.339,33.373,33.353,33.332,33.306,33.285,33.279,33.299,33.366,33.366,33.339,33.306,33.373,33.487,33.272,33.406,33.453,33.319,33.493,33.353,33.601,33.56,33.554,33.554,33.48,33.487,33.56,33.567,33.534,33.406,33.507,33.393,33.473,33.393,33.319,33.158,33.144,33.131,33.306,33.138,33.279,33.131,33.111,33.057,33.05,32.976,32.976,33.07,33.144,33.043,32.956,33.03,32.969,32.969,32.875,32.861,32.814,32.868,32.861,32.895,32.821,32.787,32.801,32.753,32.733,32.753,32.787,32.726,32.78,32.72,32.767,32.76,32.74,32.726,32.774,32.855,32.706,32.706,32.638,32.699,32.659,32.679,32.692,32.638,32.706,32.598,32.598,32.686,32.645,32.652,32.618,32.733,32.74,32.72,32.747,32.665,32.632,32.692,32.726,32.692,32.699,32.686,32.632,32.686,32.679,32.578,32.517,32.496,32.496,32.435,32.327,32.354,32.307,32.252,32.212,32.307,32.082,32.137,31.987,32.13,32.062,32.008,32.116,32.035,32.082,32.157,32.164,32.157,32.171,32.205,32.212,32.347,32.374,32.32,32.476,32.53,32.679,32.591,32.848,32.949,33.003,33.01,33.225,33.252,33.366,33.353,33.42,33.413,33.514,33.661,33.701,33.795
32.747,32.611,32.618,32.611,32.605,32.537,32.51,32.51,32.51,32.456,32.503,32.503,32.578,32.584,32.645,32.557,32.645,32.584,32.638,32.692,32.686,32.652,32.598,32.611,32.611,32.557,32.632,32.571,32.578,32.598,32.578,32.523,32.598,32.584,32.578,32.557,32.551,32.578,32.544,32.483,32.517,32.496,32.53,32.537,32.578,32.571,32.571,32.537,32.692,32.645,32.659,32.652,32.699,32.679,32.774,32.801,32.72,32.699,32.848,32.726,32.807,32.747,32.753,32.72,32.753,32.747,32.78,32.807,32.841,32.834,32.807,32.855,32.794,32.828,32.747,32.828,33.003,32.861,32.841,32.875,32.969,32.855,32.976,32.922,32.929,32.909,32.915,32.922,32.956,32.983,33.016,32.929,32.956,32.976,33.003,32.935,33.01,32.902,32.935,32.882,32.956,32.902,32.909,32.882,32.888,32.909,32.828,32.956,32.956,32.942,32.915,33.016,32.969,32.989,33.084,33.124,33.077,33.043,33.05,33.077,33.03,33.097,33.124,33.171,33.211,33.259,33.245,33.265,33.225,33.393,33.312,33.339,33.332,33.42,33.507,33.54,33.56,33.473,33.554,33.708,33.614,33.681,33.708,33.654,33.654,33.648,33.721,33.721,33.741,33.708,33.815,33.821,33.875,33.882,33.801,33.808,33.828,33.808,33.821,33.788,33.828,33.835,33.875,33.861,33.908,33.888,33.768,33.841,33.848,33.788,33.835,33.841,33.882,33.795,33.788,33.815,33.835,33.855,33.808,33.828,33.748,33.835,33.795,33.781,33.781,33.668,33.828,33.681,33.821,33.681,33.788,33.708,33.788,33.708,33.661,33.668,33.701,33.708,33.614,33.648,33.554,33.48,33.413,33.507,33.346,33.4,33.319,33.292,33.272,33.393,33.326,33.218,33.339,33.285,33.279,33.238,33.259,33.252,33.252,33.178,33.211,33.346,33.259,33.185,33.346,33.232,33.265,33.225,33.285,33.306,33.319,33.359,33.353,33.359,33.366,33.339,33.332,33.507,33.44,33.426,33.567,33.527,33.547,33.587,33.574,33.587,33.661,33.801,33.721,33.861,33.828,33.861,33.908,34.002,33.935,33.882,34.028,33.915,33.915,34.042,34.042,34.048,34.075,34.048,34.068,34.122,34.062,34.122,34.142,34.108,34.202,34.308,34.335,34.341,34.348,34.414,34.381,34.288,34.335,34.368,34.394,34.268,34.235,34.295,34.128,34.055,34.088,34.088,34.055,33.948,33.975,33.875,33.948,33.841,33.821,33.868,33.701,33.815,33.634,33.534,33.668,33.654,33.668,33.567,33.607,33.614,33.668,33.467,33.487,33.527,33.493,33.487,33.52,33.393,33.4,33.42,33.359,33.493,33.406,33.366,33.379,33.339,33.279,33.312,33.319,33.359,33.332,33.406,33.326,33.259,33.5,33.52,33.467,33.5,33.514,33.574,33.567,33.688,33.627,33.567,33.627,33.788,33.748,33.688,33.547,33.594,33.426,33.4,33.379,33.42,33.473,33.191,33.306,33.299,33.164,33.259,33.265,33.185,33.151,33.117,33.097,33.117,33.07,33.104,33.151,33.084,32.922,33.016,32.962,33.05,32.902,33.023,32.821,32.747,32.868,32.868,32.848,32.882,32.848,32.787,32.848,32.855,32.767,32.828,32.767,32.713,32.767,32.78,32.794,32.726,32.868,32.801,32.801,32.652,32.672,32.659,32.665,32.726,32.605,32.632,32.584,32.591,32.713,32.625,32.672,32.713,32.747,32.774,32.74,32.686,32.787,32.801,32.774,32.747,32.652,32.686,32.747,32.828,32.828,32.733,32.618,32.652,32.544,32.652,32.503,32.395,32.435,32.341,32.3,32.3,32.307,32.218,32.116,32.205,32.137,32.076,32.069,32.144,32.014,32.008,32.116,32.055,32.042,32.082,32.178,32.096,32.307,32.327,32.395,32.3,32.557,32.523,32.611,32.638,32.855,32.821,32.996,33.016,33.077,33.326,33.339,33.191,33.171,33.366,33.326,33.467,33.634,33.728
