34.402,35.154,35.367,35.337,34.985,35.088,35.036,34.801,34.801,35.044,34.816,34.742,34.447,34.41,34.343,34.254,34.291,34.195,34.35,34.091,34.091,34.069,33.876,33.683,33.757,33.638,33.399,33.392,33.459,33.384,33.384,33.407,33.265,33.138,33.085,33.325,33.078,33.07,33.183,33.198,33.168,33.28,33.489,33.429,33.623,33.526,33.653,33.414,33.578,33.727,33.563,33.638,33.668,33.779,33.519,33.742,33.958,33.802,33.913,33.95,34.024,34.195,34.269,34.373,34.35,34.55,34.395,34.424,34.424,34.188,34.269,34.069,34.113,33.972,33.958,34.017,33.95,33.913,33.526,33.571,33.683,33.563,33.645,33.653,33.563,33.407,33.459,33.519,33.526,33.496,33.519,33.757,33.668,33.906,33.839,33.913,33.98,34.158,34.143,34.395,34.343,34.513,34.469,34.476,34.572,34.646,34.705,34.793,34.72,34.882,34.609,34.757,34.661,34.594,34.616,34.727,34.764,34.676,34.609,34.646,34.58,34.447,34.454,34.321,34.232,34.343,34.225,34.358,34.365,34.313,34.247,34.262,34.136,34.217,34.254,34.225,34.299,34.41,34.232,34.225,34.313,34.373,34.417,34.424,34.358,34.41,34.358,34.594,34.491,34.661,34.528,34.646,34.55,34.594,34.557,34.513,34.528,34.461,34.535,34.535,34.727,34.417,34.373,34.491,34.365,34.528,34.424,34.535,34.513,34.609,34.676,34.365,34.69,34.602,34.653,34.543,34.543,34.594,34.38,34.306,34.343,34.299,34.254,34.299,34.084,34.247,34.128,34.195,34.313,34.306,34.062,34.113,34.254,34.217,34.276,34.276,34.291,34.343,34.195,34.202,34.21,34.269,34.099,34.336,34.188,34.299,33.98,34.202,34.195,34.143,34.173,34.173,34.136,33.995,33.943,33.742,33.75,33.913,33.75,33.616,33.563,33.422,33.601,33.489,33.317,33.437,33.235,33.362,33.257,33.459,33.227,33.332,33.466,33.519,33.481,33.757,34.062,34.572,34.705,34.653,34.69,35.007,35.014,35.308,35.433,35.491,35.249,35.198,35.396,35.33,35.33,35.279,35.029,35.359,35.264
34.069,34.963,35.154,35.073,34.992,35.205,34.845,34.845,34.889,34.867,34.816,34.639,34.58,34.631,34.143,34.21,34.217,34.188,34.195,34.113,34.047,33.898,33.727,33.556,33.645,33.452,33.444,33.407,33.325,33.437,33.369,33.123,33.145,33.212,33.04,33.28,33.138,33.183,33.138,33.145,33.198,33.496,33.459,33.556,33.645,33.772,33.802,33.63,33.705,33.75,33.69,33.787,33.683,33.824,33.608,33.772,33.913,33.935,33.824,33.928,34.106,34.225,34.136,34.395,34.343,34.565,34.299,34.491,34.247,34.247,34.276,34.269,34.121,34.091,33.928,33.891,33.868,33.92,33.675,33.764,33.638,33.623,33.571,33.586,33.496,33.481,33.526,33.399,33.452,33.511,33.548,33.548,33.645,33.72,33.697,33.876,33.972,34.069,34.136,34.136,34.269,34.336,34.513,34.35,34.484,34.557,34.543,34.69,34.698,34.764,34.661,34.565,34.712,34.594,34.55,34.727,34.683,34.705,34.624,34.55,34.424,34.417,34.247,34.313,34.299,34.217,34.225,34.217,34.306,34.091,34.188,34.173,34.313,34.461,34.262,34.321,34.254,34.424,34.38,34.313,34.417,34.432,34.387,34.476,34.402,34.402,34.439,34.594,34.58,34.528,34.69,34.587,34.557,34.624,34.572,34.543,34.506,34.557,34.683,34.336,34.58,34.299,34.498,34.432,34.461,34.484,34.439,34.528,34.358,34.469,34.521,34.454,34.587,34.447,34.58,34.616,34.41,34.291,34.276,34.343,34.321,34.084,34.291,34.225,34.106,34.336,34.143,34.091,34.358,34.239,34.21,34.202,34.328,34.439,34.291,34.299,34.336,34.254,34.336,34.225,34.247,34.269,34.165,34.21,34.121,34.306,34.032,34.173,34.173,34.18,34.165,34.158,34.091,33.965,34.032,33.854,33.779,33.883,33.578,33.705,33.563,33.571,33.489,33.504,33.369,33.452,33.257,33.347,33.295,33.22,33.145,33.175,33.369,33.272,33.392,33.683,33.943,34.557,34.661,34.639,34.889,35.007,34.992,35.213,35.345,35.345,35.293,35.455,35.396,35.345,35.337,35.455,35.176,35.315,35.191
33.586,35.014,35.014,35.264,35.029,35.132,34.911,34.933,34.897,34.904,34.587,34.793,34.521,34.365,34.165,34.195,34.299,34.173,34.254,33.965,34.024,33.839,33.757,33.444,33.578,33.212,33.354,33.272,33.235,33.444,33.347,33.287,33.242,33.175,33.138,33.205,33.198,33.145,33.295,33.07,33.205,33.422,33.429,33.422,33.66,33.712,33.839,33.764,33.779,33.727,33.868,33.712,33.697,33.697,33.697,33.906,33.868,34.002,33.965,34.024,34.062,34.121,34.173,34.113,34.328,34.402,34.328,34.336,34.239,34.143,34.254,34.195,34.106,33.98,33.861,33.943,33.831,33.779,33.705,33.616,33.63,33.452,33.593,33.444,33.392,33.66,33.459,33.496,33.496,33.623,33.392,33.638,33.683,33.675,33.824,33.876,33.839,33.935,34.069,34.232,34.262,34.269,34.328,34.336,34.447,34.432,34.616,34.513,34.639,34.72,34.646,34.58,34.727,34.469,34.521,34.771,34.602,34.683,34.461,34.543,34.395,34.328,34.38,34.284,34.306,34.328,34.165,34.306,34.291,34.195,34.225,34.276,34.202,34.313,34.313,34.313,34.506,34.557,34.476,34.284,34.469,34.439,34.38,34.395,34.572,34.373,34.484,34.639,34.557,34.609,34.469,34.55,34.616,34.705,34.565,34.484,34.454,34.358,34.543,34.506,34.712,34.306,34.528,34.343,34.572,34.328,34.447,34.469,34.313,34.439,34.543,34.432,34.395,34.424,34.55,34.328,34.35,34.395,34.195,34.276,34.299,34.269,34.202,34.232,34.099,34.343,34.18,34.121,34.269,34.35,34.195,34.313,34.269,34.41,34.454,34.41,34.439,34.439,34.35,34.432,34.254,34.291,34.217,34.188,34.136,34.247,34.158,34.232,34.188,34.128,34.18,34.024,33.883,34.032,34.062,33.891,33.794,33.846,33.69,33.742,33.422,33.481,33.705,33.541,33.384,33.504,33.31,33.444,33.153,33.175,33.16,33.13,33.392,33.16,33.548,33.72,33.943,34.336,34.432,34.616,34.793,35.022,35.007,35.066,35.44,35.257,35.418,35.352,35.396,35.323,35.411,35.447,35.169,35.469,35.33
33.168,34.955,35.08,35.125,34.933,35.08,34.963,34.793,34.86,34.808,34.698,34.639,34.41,34.321,34.151,34.454,34.232,34.01,34.113,33.95,33.802,33.69,33.422,33.414,33.384,33.242,33.384,33.287,33.31,33.317,33.302,33.354,33.354,33.13,33.003,33.25,33.257,33.272,33.018,33.257,33.399,33.422,33.571,33.601,33.697,33.943,33.876,33.742,33.816,33.95,33.943,33.965,33.608,33.593,33.675,33.876,33.876,33.876,33.794,34.047,34.024,34.165,34.254,34.225,34.365,34.476,34.313,34.447,34.313,34.21,34.136,34.024,34.032,34.106,34.054,33.95,33.906,33.787,33.69,33.787,33.712,33.608,33.66,33.511,33.429,33.474,33.444,33.392,33.392,33.466,33.452,33.556,33.571,33.757,33.735,33.75,33.816,33.824,33.935,34.076,34.039,34.18,34.084,34.232,34.365,34.557,34.609,34.439,34.631,34.624,34.58,34.587,34.609,34.491,34.41,34.705,34.336,34.594,34.498,34.395,34.195,34.328,34.269,34.225,34.291,34.254,34.21,34.217,34.313,34.173,34.262,34.217,34.313,34.402,34.454,34.521,34.521,34.661,34.491,34.454,34.432,34.491,34.395,34.528,34.572,34.38,34.41,34.565,34.557,34.557,34.461,34.58,34.587,34.484,34.639,34.557,34.513,34.58,34.461,34.484,34.609,34.447,34.447,34.239,34.284,34.284,34.321,34.395,34.328,34.395,34.321,34.247,34.321,34.402,34.447,34.165,34.306,34.276,34.343,34.306,34.091,34.202,34.076,34.18,34.054,34.232,34.225,34.21,34.336,34.343,34.143,34.262,34.365,34.417,34.461,34.616,34.668,34.469,34.202,34.387,34.291,34.18,34.143,34.165,34.128,34.239,34.106,34.202,34.262,34.173,34.262,34.024,34.084,33.965,33.898,33.735,33.727,33.75,33.72,33.66,33.563,33.653,33.623,33.623,33.407,33.302,33.227,33.257,33.145,33.437,33.1,33.28,33.257,33.242,33.496,33.481,33.712,34.417,34.469,34.646,34.69,34.933,34.948,35.0,35.389,35.22,35.403,35.367,35.396,35.117,35.264,35.411,35.271,35.374,35.154
32.68,34.793,34.985,35.242,34.875,35.147,34.978,34.771,34.867,34.661,34.602,34.705,34.469,34.269,34.195,34.343,34.099,33.928,33.861,33.705,33.787,33.63,33.407,33.295,33.257,33.033,33.384,33.302,33.34,33.19,33.168,33.198,33.205,33.123,33.13,33.175,33.227,33.272,33.392,33.34,33.459,33.571,33.325,33.548,33.705,33.861,33.891,33.712,33.98,33.928,33.757,33.816,33.735,33.712,33.697,33.816,33.913,33.824,33.816,33.861,34.069,34.151,34.18,34.21,34.454,34.402,34.084,34.321,34.202,34.188,34.062,34.054,33.98,33.906,33.898,34.017,33.965,33.675,33.69,33.504,33.705,33.444,33.593,33.571,33.317,33.466,33.407,33.265,33.347,33.586,33.362,33.422,33.437,33.705,33.608,33.638,33.638,33.697,33.816,33.802,33.95,34.054,34.291,34.084,34.239,34.232,34.284,34.506,34.447,34.491,34.343,34.528,34.705,34.35,34.38,34.498,34.447,34.491,34.484,34.461,34.313,34.336,34.239,34.165,34.195,34.424,34.054,34.188,34.35,34.269,34.18,34.269,34.491,34.572,34.513,34.424,34.602,34.528,34.55,34.55,34.521,34.602,34.395,34.543,34.432,34.543,34.506,34.506,34.387,34.469,34.498,34.454,34.447,34.749,34.624,34.676,34.528,34.491,34.543,34.506,34.543,34.461,34.439,34.262,34.313,34.417,34.195,34.387,34.239,34.091,34.232,34.136,34.313,34.373,34.432,34.373,34.217,34.269,34.121,34.18,34.151,34.195,34.054,34.239,34.128,34.239,34.239,34.313,34.373,34.454,34.336,34.432,34.247,34.373,34.609,34.757,34.447,34.513,34.336,34.276,34.247,34.21,34.217,34.069,34.18,34.173,34.084,34.01,34.188,34.017,34.032,34.254,33.98,33.891,33.98,33.794,33.906,33.839,33.697,33.861,33.601,33.608,33.586,33.466,33.511,33.563,33.295,33.317,33.108,33.265,33.265,33.108,33.19,33.115,33.34,33.481,33.727,34.143,34.373,34.587,34.808,34.955,34.845,34.97,35.058,35.286,35.242,35.352,35.389,35.33,35.359,35.55,35.139,35.286,34.985
32.583,34.668,34.926,35.213,34.889,34.911,34.911,34.816,34.867,34.823,34.845,34.867,34.395,34.402,34.313,34.217,34.173,33.794,33.854,33.764,33.481,33.69,33.474,33.34,33.354,33.198,33.34,33.108,33.22,33.257,33.145,33.31,33.22,33.1,33.025,33.19,33.212,33.504,33.347,33.392,33.437,33.384,33.571,33.645,33.72,33.965,33.995,33.876,34.18,34.069,33.868,33.772,33.668,33.645,33.809,33.779,34.062,33.943,33.876,33.891,34.084,34.239,34.424,34.195,34.269,34.373,34.165,34.336,34.136,34.076,34.017,33.928,33.98,33.95,33.794,33.92,33.958,33.876,33.935,33.69,33.653,33.489,33.541,33.414,33.414,33.556,33.414,33.414,33.392,33.437,33.444,33.519,33.452,33.571,33.489,33.653,33.601,33.705,33.772,33.824,33.935,33.958,34.017,33.943,34.099,34.343,34.225,34.461,34.402,34.506,34.217,34.395,34.35,34.225,34.306,34.417,34.439,34.276,34.21,34.239,34.232,34.38,34.306,34.21,34.328,34.195,34.151,34.254,34.276,34.106,34.35,34.225,34.461,34.557,34.432,34.58,34.543,34.69,34.528,34.653,34.587,34.432,34.439,34.55,34.439,34.498,34.461,34.521,34.439,34.602,34.653,34.506,34.587,34.535,34.742,34.587,34.565,34.521,34.506,34.668,34.653,34.343,34.424,34.38,34.202,34.358,34.262,34.328,34.306,34.21,34.225,34.091,34.188,34.202,34.202,34.284,34.188,34.165,34.232,34.158,34.151,34.217,34.106,34.247,34.291,34.225,34.432,34.269,34.343,34.535,34.395,34.41,34.587,34.624,34.646,34.661,34.624,34.447,34.306,34.58,34.299,34.202,34.158,34.084,34.069,34.069,34.024,34.151,34.076,34.024,34.188,34.202,34.062,34.039,33.92,33.861,33.712,33.831,33.66,33.727,33.72,33.571,33.675,33.578,33.705,33.325,33.28,33.31,33.295,33.295,33.212,33.138,33.377,33.22,33.235,33.429,33.764,34.017,34.55,34.506,34.631,34.919,34.83,34.852,34.985,35.257,35.176,35.301,35.418,35.381,35.257,35.403,35.213,35.315,35.161
31.957,34.565,34.889,35.08,34.793,34.948,35.014,34.904,34.845,34.852,34.911,34.698,34.469,34.262,34.247,34.217,34.054,33.898,33.898,33.735,33.586,33.653,33.474,33.317,33.325,33.198,33.317,33.033,33.19,33.168,33.22,33.153,33.212,33.22,33.145,33.317,33.235,33.302,33.325,33.34,33.422,33.608,33.526,33.735,33.965,34.002,34.002,33.831,33.943,34.062,33.705,33.742,33.645,33.928,33.72,33.906,34.099,34.143,33.846,33.965,34.173,34.069,34.343,34.18,34.321,34.358,34.128,34.188,34.039,34.054,34.01,34.069,34.091,34.047,33.928,33.935,33.787,33.794,33.816,33.705,33.69,33.548,33.586,33.496,33.34,33.586,33.556,33.362,33.369,33.496,33.392,33.414,33.519,33.526,33.332,33.735,33.526,33.601,33.563,33.63,33.913,33.995,33.846,34.039,34.076,34.202,34.247,34.232,34.313,34.395,34.35,34.195,34.395,34.41,34.461,34.469,34.41,34.321,34.41,34.143,34.217,34.173,34.136,34.151,34.143,34.217,34.202,34.239,34.21,34.313,34.188,34.299,34.343,34.565,34.491,34.498,34.528,34.432,34.565,34.417,34.454,34.417,34.35,34.535,34.58,34.513,34.424,34.572,34.587,34.609,34.565,34.469,34.661,34.476,34.565,34.631,34.631,34.373,34.602,34.616,34.587,34.55,34.661,34.358,34.439,34.417,34.047,34.247,34.188,34.18,34.158,34.069,34.128,34.136,34.232,34.054,34.165,34.054,34.024,34.076,34.217,34.128,34.18,34.18,34.151,34.239,34.247,34.469,34.387,34.476,34.395,34.432,34.587,34.535,34.646,34.572,34.661,34.587,34.343,34.306,34.225,34.276,34.188,34.062,34.069,34.232,34.151,34.017,34.106,34.128,34.062,34.173,33.846,34.01,33.958,33.794,33.846,33.846,33.876,33.593,33.601,33.638,33.556,33.578,33.794,33.563,33.437,33.526,33.25,33.369,33.205,33.123,33.25,33.033,33.168,33.511,33.526,34.047,34.269,34.587,34.845,34.889,34.683,34.963,34.897,35.058,35.183,35.257,35.359,35.257,35.345,35.396,35.286,35.337,35.044
31.798,34.306,34.933,35.154,34.897,35.176,35.014,34.86,34.904,34.816,34.698,34.609,34.41,34.276,34.151,34.269,34.076,33.764,33.72,33.854,33.638,33.452,33.369,33.265,33.22,33.175,33.212,33.392,33.287,33.19,33.183,33.362,33.34,33.085,33.123,33.227,33.272,33.242,33.384,33.601,33.452,33.563,33.571,33.779,33.913,33.943,34.054,34.017,34.017,34.136,33.846,33.802,33.831,33.772,33.816,33.95,33.861,33.98,33.92,33.742,33.95,34.188,34.143,34.247,34.284,34.21,34.106,34.291,34.136,34.21,34.291,34.188,34.136,33.943,33.987,33.972,33.876,33.935,33.831,33.727,33.727,33.712,33.616,33.571,33.474,33.481,33.481,33.414,33.452,33.354,33.459,33.317,33.466,33.496,33.347,33.511,33.444,33.526,33.727,33.697,33.757,33.965,33.928,33.928,34.054,34.121,34.151,34.054,34.276,34.106,34.262,34.343,34.387,34.306,34.343,34.513,34.38,34.328,34.262,34.128,34.158,34.024,34.158,33.876,34.165,33.913,34.017,34.165,34.254,34.284,34.343,34.336,34.291,34.476,34.565,34.484,34.609,34.513,34.609,34.506,34.358,34.602,34.631,34.402,34.461,34.557,34.432,34.543,34.513,34.557,34.653,34.535,34.557,34.587,34.653,34.742,34.683,34.602,34.602,34.535,34.572,34.506,34.491,34.484,34.41,34.239,34.217,34.254,34.18,34.121,34.247,34.01,34.128,34.21,34.121,34.084,34.113,34.18,34.158,34.188,34.188,34.113,34.158,34.113,34.321,34.313,34.424,34.498,34.587,34.543,34.528,34.631,34.535,34.749,34.661,34.602,34.668,34.513,34.484,34.41,34.321,34.21,34.165,34.143,34.128,34.299,34.024,34.18,34.047,34.195,34.217,34.039,34.069,34.084,34.151,33.779,33.794,34.002,33.779,33.72,33.623,33.653,33.697,33.541,33.496,33.519,33.459,33.541,33.347,33.34,33.07,33.1,33.16,33.16,33.347,33.66,33.474,33.876,34.276,34.498,34.58,34.867,34.808,34.941,35.058,34.985,35.066,35.345,35.359,35.411,35.271,35.301,35.279,35.279,35.249
31.418,34.047,34.882,35.11,34.97,35.198,35.066,34.897,35.029,34.823,34.69,34.58,34.328,34.121,34.069,34.158,34.017,33.794,33.913,33.526,33.548,33.347,33.34,33.362,33.362,33.198,33.287,33.265,33.28,33.257,33.145,33.235,33.242,32.988,33.227,33.302,33.287,33.332,33.466,33.295,33.534,33.563,33.764,33.816,33.883,34.076,34.173,33.958,34.062,34.151,33.794,33.913,33.802,33.876,33.623,33.683,34.032,33.891,33.779,33.92,34.076,34.091,34.202,34.247,34.21,34.41,33.928,34.262,34.128,34.188,34.202,34.024,34.165,34.254,33.987,34.151,34.002,33.98,33.876,33.861,33.675,33.735,33.526,33.571,33.519,33.534,33.407,33.541,33.287,33.31,33.399,33.384,33.242,33.399,33.354,33.369,33.257,33.519,33.489,33.616,33.63,33.831,33.735,33.824,33.891,33.95,34.054,34.232,34.291,34.321,34.099,34.269,34.336,34.128,34.188,34.41,34.299,34.254,34.165,33.972,34.121,34.099,34.099,34.128,34.024,34.202,34.069,34.21,34.247,34.18,34.284,34.284,34.343,34.424,34.299,34.484,34.609,34.506,34.387,34.432,34.387,34.543,34.506,34.513,34.35,34.624,34.432,34.661,34.616,34.587,34.535,34.609,34.653,34.668,34.616,34.55,34.521,34.624,34.735,34.55,34.639,34.343,34.454,34.387,34.439,34.284,34.121,34.343,34.076,34.069,34.151,34.01,34.054,34.143,34.069,34.076,34.18,34.165,34.024,34.247,34.217,34.18,34.328,34.291,34.076,34.484,34.543,34.343,34.58,34.506,34.513,34.38,34.609,34.35,34.543,34.535,34.55,34.454,34.321,34.299,34.306,34.039,34.195,33.995,34.039,34.039,34.091,34.106,33.883,34.099,34.054,33.995,34.032,34.158,34.01,33.787,33.861,34.039,33.772,33.764,33.683,33.459,33.653,33.72,33.809,33.526,33.481,33.384,33.369,33.354,33.183,33.003,33.272,33.1,33.272,33.489,33.586,33.809,34.217,34.35,34.72,34.919,34.845,34.911,34.955,35.014,35.0,35.227,35.22,35.183,35.301,35.521,35.198,35.257,35.014
31.357,33.891,34.757,35.014,35.022,35.198,34.911,34.897,34.919,34.698,34.83,34.653,34.321,34.365,34.321,34.291,34.276,33.876,33.764,33.586,33.452,33.452,33.302,33.369,33.362,33.272,33.302,33.22,33.16,33.28,33.138,33.332,33.347,33.25,33.183,33.332,33.354,33.369,33.444,33.325,33.601,33.824,33.794,33.794,34.047,34.099,34.136,34.01,33.987,34.143,33.898,33.891,33.913,33.965,33.839,33.735,34.01,33.742,33.802,34.039,33.928,34.113,34.113,33.987,34.217,34.247,34.106,34.276,34.121,34.217,34.41,34.432,34.047,34.076,34.121,34.136,33.987,34.002,33.958,33.764,33.943,33.697,33.697,33.645,33.727,33.668,33.556,33.578,33.347,33.481,33.384,33.504,33.31,33.444,33.481,33.437,33.31,33.414,33.586,33.496,33.69,33.668,33.883,33.69,33.816,33.972,34.076,34.076,34.143,34.18,34.099,34.217,34.269,33.995,34.062,34.291,34.143,34.143,34.084,34.121,34.254,34.047,34.069,34.173,34.091,34.173,34.106,34.165,34.091,34.276,34.247,34.225,34.291,34.35,34.18,34.291,34.424,34.417,34.217,34.432,34.321,34.616,34.387,34.565,34.454,34.557,34.469,34.528,34.572,34.461,34.506,34.624,34.55,34.698,34.676,34.742,34.845,34.653,34.624,34.616,34.801,34.557,34.439,34.41,34.424,34.365,34.158,34.158,34.306,33.995,34.291,34.21,34.047,34.062,34.276,34.054,34.091,34.158,34.151,34.188,34.306,34.232,34.165,34.262,34.447,34.513,34.55,34.58,34.735,34.528,34.572,34.58,34.609,34.69,34.616,34.432,34.528,34.491,34.299,34.262,34.276,34.313,34.076,34.143,34.254,34.262,34.062,34.188,34.069,33.891,33.95,34.062,33.943,33.987,34.084,33.854,33.757,33.92,33.742,33.727,33.675,33.511,33.705,33.593,33.668,33.571,33.459,33.534,33.22,33.377,33.265,33.123,33.198,33.033,33.175,33.332,33.556,33.95,34.18,34.276,34.749,34.779,34.801,34.948,34.889,34.955,35.036,35.161,35.176,35.301,35.22,35.374,35.154,35.279,34.97
