32.883,33.01,33.13,33.198,33.377,33.332,33.519,33.287,33.369,33.063,32.988,32.568,32.628,32.59,32.545,32.357,32.198,32.462,32.251,32.485,32.583,32.56,32.778,32.801,32.853,33.115,33.07,33.227,33.444,33.653,33.69,33.965,34.188,34.306,34.284,34.328,34.373,34.587,34.58,34.572,34.343,34.469,34.461,34.328,34.424,34.41,34.343,34.402,34.38,34.454,34.476,34.402,34.188,34.269,34.202,34.276,34.039,34.151,34.38,34.513,34.395,34.513,34.58,34.58,34.587,34.602,34.395,34.646,34.484,34.528,34.698,34.786,34.72,34.845,34.852,35.058,35.139,35.103,35.088,35.279,35.183,35.455,35.176,35.227,35.125,34.963,34.816,34.926,34.676,34.55,34.535,34.313,34.099,34.084,33.913,33.958,34.024,33.987,33.883,33.92,33.816,33.995,33.928,33.913,33.987,34.017,34.01,34.173,34.217,34.217,34.21,34.239,34.143,34.18,34.076,33.928,34.062,33.928,33.972,34.151,34.084,34.306,34.705,34.705,34.749,34.661,34.668,34.742,34.631,34.225,34.38,34.513,34.491,34.313,34.439,34.454,34.461,34.58,34.55,34.299,34.424,34.306,34.188,34.18,34.269,34.299,34.247,34.321,34.18,34.024,33.958,33.876,33.541,33.578,33.414,33.377,33.422,33.332,33.384,33.369,33.399,33.183,33.1,33.07,33.018,32.846,32.936,32.891,32.785,32.861,32.748,32.846,32.816,32.868,32.921,33.13,33.25,33.362,33.556,33.839,33.452,33.504,33.085,33.115,32.876,32.823,32.83,32.868,33.16,33.055,32.77,32.906,33.153,33.235,33.608,33.883,33.98,34.336,34.631,34.602,34.742,34.786,34.72,34.602,34.594
32.876,33.063,33.04,33.325,33.085,33.459,33.34,33.265,33.444,33.242,32.906,32.59,32.432,32.44,32.266,32.296,32.198,32.387,32.229,32.41,32.364,32.643,32.725,32.733,32.965,33.175,33.145,33.384,33.526,33.72,33.965,33.958,34.143,34.41,34.38,34.291,34.587,34.69,34.616,34.572,34.498,34.587,34.454,34.35,34.491,34.506,34.461,34.402,34.328,34.424,34.38,34.076,34.262,34.365,34.262,34.439,34.165,34.151,34.232,34.402,34.469,34.38,34.447,34.506,34.432,34.602,34.528,34.424,34.557,34.521,34.631,34.838,34.845,34.816,35.007,34.904,34.801,35.103,35.183,35.132,35.117,35.169,35.11,35.22,35.213,34.911,34.963,34.838,34.786,34.742,34.417,34.454,34.069,34.158,34.01,33.876,33.95,33.906,33.92,33.816,33.913,33.95,34.047,33.965,34.106,34.017,33.906,34.024,33.98,34.128,34.188,34.195,34.054,34.151,33.913,33.831,33.839,33.965,33.928,34.143,34.395,34.291,34.646,34.676,34.823,34.712,34.676,34.528,34.528,34.232,34.365,34.557,34.38,34.284,34.336,34.521,34.247,34.321,34.188,34.069,34.299,34.306,34.202,34.195,34.232,34.365,34.38,34.143,34.054,33.913,33.802,33.802,33.548,33.459,33.25,33.377,33.489,33.384,33.19,33.347,33.272,33.01,33.123,33.003,32.995,32.823,32.965,32.853,32.823,32.853,32.74,32.861,32.838,32.906,32.973,33.018,33.399,33.466,33.534,33.593,33.66,33.242,33.302,33.025,33.003,33.123,32.861,33.138,33.123,32.83,32.793,33.033,33.04,33.541,33.638,33.794,34.165,34.395,34.55,34.786,34.727,34.86,34.889,34.727,34.712
32.778,32.936,32.823,33.168,33.25,33.078,33.25,33.317,33.212,33.033,32.846,32.568,32.402,32.342,32.357,32.206,32.259,32.266,32.281,32.176,32.417,32.545,32.718,32.77,32.98,33.078,33.183,33.235,33.586,33.705,34.047,34.01,34.069,34.395,34.35,34.358,34.498,34.683,34.793,34.565,34.631,34.587,34.528,34.543,34.624,34.55,34.55,34.358,34.557,34.454,34.358,34.165,34.306,34.054,34.217,34.076,34.076,34.262,34.21,34.262,34.299,34.291,34.373,34.387,34.565,34.521,34.535,34.469,34.432,34.528,34.631,34.676,34.816,34.926,34.587,34.86,34.712,34.933,34.985,35.117,35.029,35.117,35.051,35.08,35.08,34.933,34.735,34.808,34.793,34.557,34.358,34.424,34.313,34.143,34.032,34.076,33.839,33.839,33.935,33.831,33.809,33.712,33.995,33.802,33.92,34.024,33.935,33.987,33.943,34.084,34.024,34.069,34.024,34.002,33.906,33.742,33.705,33.898,34.18,34.047,34.247,34.395,34.572,34.602,34.572,34.602,34.69,34.557,34.373,34.402,34.417,34.358,34.424,34.173,34.276,34.151,34.143,34.232,34.091,33.95,34.099,34.291,34.232,34.269,34.128,34.328,34.136,34.121,33.995,33.824,33.653,33.712,33.548,33.504,33.317,33.295,33.392,33.302,33.115,33.212,33.168,33.19,33.04,32.928,32.936,32.928,32.688,32.823,32.605,32.823,32.785,32.846,32.733,32.755,32.823,33.003,33.19,33.526,33.519,33.578,33.414,33.317,33.212,33.048,32.906,32.853,32.98,33.19,33.1,32.921,32.778,33.212,33.1,33.257,33.683,33.69,33.868,34.158,34.469,34.742,34.97,34.83,34.97,34.749,34.668
32.801,33.01,32.763,33.003,33.07,33.16,33.055,33.235,33.198,33.025,32.68,32.522,32.402,32.349,32.319,32.206,32.213,32.312,32.191,32.447,32.447,32.372,32.785,32.77,33.033,33.13,33.25,33.354,33.616,33.764,33.824,33.987,34.321,34.247,34.269,34.306,34.476,34.676,34.683,34.823,34.461,34.668,34.698,34.72,34.602,34.735,34.38,34.543,34.55,34.594,34.424,34.321,34.306,34.173,34.136,34.284,34.151,34.195,34.321,34.188,34.195,34.336,34.565,34.484,34.41,34.602,34.424,34.313,34.565,34.653,34.602,34.779,34.757,34.816,34.801,34.83,34.676,35.007,35.0,35.095,34.779,35.036,34.926,35.257,35.359,34.941,34.911,34.933,34.838,34.624,34.262,34.424,34.239,34.128,33.876,34.024,33.98,33.965,33.846,33.772,33.705,33.742,33.802,33.898,33.928,34.024,33.772,34.076,33.824,33.95,33.779,33.935,33.816,33.928,33.794,33.638,33.987,33.913,33.965,34.062,34.18,34.513,34.513,34.521,34.572,34.668,34.55,34.424,34.254,34.165,34.284,34.343,34.099,34.158,34.158,34.136,33.883,33.972,34.106,33.92,34.024,34.143,34.121,34.084,34.062,34.158,34.039,33.965,33.861,33.683,33.63,33.742,33.556,33.481,33.16,33.407,33.287,33.175,33.242,33.145,33.153,33.07,32.988,33.018,32.83,32.83,32.838,32.876,32.988,32.928,32.628,32.778,32.718,32.74,32.755,32.965,33.407,33.519,33.496,33.571,33.377,33.227,33.07,33.16,32.763,32.965,32.891,33.025,33.138,33.1,32.763,33.123,32.936,33.295,33.504,33.816,33.995,34.151,34.461,34.653,34.897,35.11,34.823,34.668,34.661
32.785,32.785,32.763,33.018,33.01,33.04,33.34,33.025,33.115,33.025,32.635,32.304,32.364,32.289,32.108,32.078,31.979,32.387,32.221,32.312,32.349,32.53,32.913,32.898,32.973,33.19,33.205,33.452,33.712,33.757,33.913,34.076,34.299,34.328,34.173,34.313,34.454,34.698,34.845,34.712,34.771,34.742,34.698,34.646,34.631,34.727,34.616,34.535,34.484,34.417,34.424,34.291,34.254,34.143,34.217,34.254,34.151,34.217,34.158,34.313,34.38,34.343,34.447,34.491,34.402,34.528,34.469,34.476,34.469,34.498,34.587,34.668,34.609,34.609,34.852,34.698,34.852,34.875,34.742,34.933,35.088,35.058,34.948,35.139,35.007,34.808,34.941,34.963,35.0,34.572,34.58,34.498,34.365,34.254,34.113,33.98,33.95,33.824,33.861,33.898,33.75,33.794,33.697,33.668,33.705,33.787,33.764,33.854,33.72,33.861,33.675,33.839,33.705,33.735,33.675,33.697,33.638,33.794,34.017,34.254,34.321,34.262,34.439,34.306,34.38,34.469,34.432,34.484,34.38,34.291,34.299,34.262,34.232,34.151,33.898,34.047,33.891,33.987,33.913,33.72,33.92,33.876,33.995,34.032,33.943,34.225,34.054,33.935,33.802,33.735,33.519,33.459,33.422,33.265,33.153,33.272,33.078,33.227,33.01,33.085,33.25,33.01,32.816,32.973,32.823,32.891,32.883,32.965,32.95,33.04,32.763,32.725,32.74,32.62,32.673,33.003,33.145,33.437,33.481,33.414,33.377,33.168,32.928,32.778,32.891,33.003,32.898,32.703,32.816,32.778,32.695,32.883,33.003,33.048,33.437,33.735,33.92,34.002,34.306,34.72,34.727,34.889,34.757,34.742,34.764
32.913,32.846,32.876,32.973,32.95,33.055,33.175,33.01,33.003,32.703,32.703,32.553,32.372,32.327,32.357,32.161,32.07,32.372,32.266,32.206,32.455,32.56,32.725,32.838,33.227,33.212,33.272,33.563,33.779,34.024,34.002,34.313,34.247,34.35,34.173,34.158,34.387,34.594,34.521,34.823,34.609,34.955,34.779,34.757,34.72,34.55,34.491,34.336,34.587,34.387,34.469,34.217,34.291,34.239,34.091,34.395,34.217,34.099,34.254,34.158,34.106,34.306,34.439,34.447,34.454,34.565,34.639,34.38,34.58,34.484,34.491,34.653,34.521,34.631,34.72,34.565,34.83,34.875,34.86,35.0,34.764,34.926,34.823,35.095,35.11,35.007,35.117,34.793,34.852,34.543,34.328,34.262,34.247,34.254,33.995,33.958,33.958,33.794,33.913,33.742,33.839,33.645,33.95,33.794,33.772,33.63,33.504,33.735,33.63,33.705,33.556,33.697,33.683,33.727,33.675,33.623,33.735,33.779,33.987,34.188,34.047,34.321,34.58,34.41,34.38,34.41,34.395,34.498,34.313,34.321,34.313,34.084,34.158,34.128,34.039,34.158,33.943,33.972,33.772,33.675,33.794,33.839,33.839,33.876,33.854,33.913,33.98,33.772,33.675,33.429,33.742,33.548,33.332,33.429,33.085,33.145,33.287,33.033,32.898,32.958,33.078,32.943,33.033,33.055,32.928,32.906,32.98,33.115,33.04,33.078,32.733,32.74,32.898,32.861,32.838,33.003,33.153,33.34,33.377,33.257,33.19,33.108,32.785,32.891,32.868,33.055,32.695,32.778,32.943,32.725,32.5,32.838,33.07,33.13,33.452,33.541,33.891,34.039,34.395,34.742,34.897,34.919,34.779,34.793,34.602
32.613,32.763,32.68,33.055,33.055,32.928,33.1,32.906,32.65,32.733,32.643,32.244,32.432,32.206,32.168,32.115,32.07,32.296,32.266,32.334,32.62,32.538,32.643,32.876,33.198,33.295,33.302,33.563,33.712,33.861,34.017,34.106,34.262,34.321,34.136,34.21,34.195,34.247,34.498,34.698,34.749,34.771,34.852,34.624,34.742,34.631,34.543,34.58,34.461,34.254,34.417,34.247,34.202,33.935,34.269,34.099,34.136,34.076,34.091,34.136,34.247,34.395,34.262,34.447,34.239,34.417,34.484,34.38,34.454,34.454,34.439,34.624,34.506,34.705,34.365,34.727,34.676,34.808,34.838,34.83,34.801,34.786,34.889,34.948,35.029,35.051,34.963,34.845,34.764,34.602,34.336,34.276,34.225,34.262,34.039,34.076,34.069,33.861,33.548,33.839,33.712,33.742,33.683,33.593,33.75,33.452,33.541,33.534,33.727,33.563,33.578,33.638,33.616,33.727,33.519,33.616,33.697,33.69,33.831,34.039,34.136,34.225,34.402,34.143,34.247,34.432,34.417,34.424,34.424,34.262,34.299,34.069,34.225,34.188,33.943,33.861,33.831,33.928,33.697,33.526,33.764,33.72,33.943,33.764,33.943,33.891,33.802,33.772,33.526,33.392,33.414,33.399,33.205,33.242,33.13,33.153,33.227,33.048,32.876,33.003,32.965,33.01,32.74,32.883,32.98,33.003,33.168,33.07,33.235,33.115,32.868,32.801,32.635,32.71,32.74,32.913,33.302,33.377,33.407,33.325,33.01,32.965,32.906,32.658,32.62,32.658,32.68,32.733,32.816,32.598,32.515,32.733,32.778,33.25,33.489,33.534,33.92,34.024,34.291,34.616,34.816,34.852,34.683,34.639,34.749
32.801,32.748,32.71,32.883,32.913,33.085,33.078,32.861,32.838,32.71,32.568,32.432,32.319,32.387,32.213,32.251,31.949,32.093,32.138,32.251,32.507,32.688,32.898,33.04,33.1,33.265,33.354,33.616,33.742,33.787,34.158,34.328,34.121,34.106,34.099,33.98,33.965,34.313,34.38,34.254,34.461,34.764,34.742,34.727,34.646,34.565,34.528,34.424,34.21,34.417,34.291,34.202,34.136,34.084,33.995,34.158,34.069,33.965,34.299,34.054,34.121,34.291,34.247,34.328,34.247,34.668,34.498,34.35,34.484,34.521,34.38,34.336,34.594,34.506,34.498,34.424,34.757,34.646,34.631,34.786,34.646,34.941,34.897,35.044,34.955,34.867,34.793,34.852,34.786,34.616,34.513,34.336,34.195,34.35,34.136,34.128,33.987,33.95,33.868,33.846,33.794,33.772,33.638,33.459,33.593,33.578,33.377,33.653,33.325,33.571,33.489,33.556,33.571,33.563,33.601,33.668,33.712,33.883,33.891,34.136,34.069,34.395,34.202,34.291,34.151,34.195,34.247,34.432,34.387,34.313,34.121,34.143,34.158,34.047,33.935,33.913,33.735,33.846,33.757,33.556,33.653,33.809,33.839,33.683,33.764,33.735,33.548,33.548,33.302,33.392,33.22,33.31,33.242,33.227,33.175,33.145,33.085,32.921,32.965,32.898,33.003,33.108,32.906,33.048,33.093,33.34,33.175,33.377,33.093,33.183,32.898,32.943,32.846,32.763,32.823,33.093,33.407,33.272,33.459,33.205,33.07,32.995,32.793,32.583,32.673,32.793,32.658,32.613,32.755,32.808,32.725,32.891,32.778,33.227,33.392,33.459,33.772,34.069,34.291,34.454,34.882,34.926,34.764,34.616,34.594
32.673,32.695,32.74,32.883,32.973,32.958,32.861,32.68,32.628,32.553,32.394,32.168,32.319,32.274,32.191,32.078,31.941,32.492,32.191,32.485,32.838,32.598,32.883,32.906,33.227,33.362,33.384,33.601,33.854,33.958,33.965,34.084,34.039,34.032,33.883,33.935,33.958,34.143,34.173,34.343,34.239,34.55,34.484,34.439,34.498,34.484,34.254,34.313,34.313,34.195,34.239,34.165,34.039,34.099,34.099,34.069,33.935,34.054,34.084,34.069,34.188,34.106,34.439,34.343,34.313,34.402,34.498,34.395,34.313,34.387,34.336,34.491,34.454,34.276,34.454,34.624,34.602,34.749,34.801,34.801,34.676,34.639,34.735,34.852,34.705,34.705,34.897,34.852,34.786,34.705,34.498,34.21,34.269,34.165,34.039,34.032,34.017,33.943,33.995,33.757,33.616,33.66,33.511,33.474,33.586,33.392,33.541,33.511,33.489,33.466,33.302,33.459,33.414,33.563,33.481,33.541,33.668,33.735,34.017,33.913,33.935,34.099,34.136,33.958,34.143,34.276,34.173,34.439,34.299,33.958,34.128,33.987,34.039,33.958,33.972,33.935,33.876,34.039,33.616,33.519,33.586,33.623,33.452,33.578,33.742,33.66,33.526,33.317,33.384,33.153,33.257,33.22,33.04,33.25,33.01,32.988,33.227,32.965,32.808,33.018,33.033,33.145,33.183,33.078,33.19,33.272,33.407,33.563,33.384,33.227,32.973,32.883,32.913,32.823,32.853,33.205,33.422,33.496,33.407,33.25,32.973,32.988,32.74,32.688,32.545,32.725,32.635,32.77,32.838,32.605,32.59,32.748,32.838,33.078,33.399,33.541,33.742,34.165,34.173,34.476,34.557,34.698,34.72,34.69,34.69
32.793,32.785,32.861,32.868,32.98,33.018,32.823,32.748,32.643,32.575,32.296,32.289,32.274,32.191,32.342,32.138,32.01,32.379,32.281,32.357,32.695,32.635,32.778,33.04,33.265,33.422,33.466,33.876,33.958,33.943,34.024,34.032,34.173,33.98,33.846,33.987,33.898,33.935,34.113,34.151,34.202,34.343,34.328,34.521,34.484,34.424,34.202,34.247,34.306,34.232,34.262,34.136,34.113,34.017,34.084,34.091,34.069,33.98,34.01,34.084,34.091,34.284,34.313,34.254,34.276,34.484,34.328,34.35,34.447,34.387,34.565,34.491,34.484,34.616,34.328,34.587,34.513,34.727,34.594,34.749,34.557,34.749,34.639,34.683,34.771,34.602,34.705,34.712,34.823,34.602,34.417,34.387,34.328,34.017,34.032,33.943,33.809,33.928,33.794,33.779,33.548,33.459,33.452,33.392,33.384,33.354,33.28,33.563,33.325,33.399,33.302,33.332,33.511,33.496,33.548,33.541,33.578,33.653,33.638,33.913,33.972,33.891,34.188,33.898,34.069,34.254,34.151,34.276,34.247,34.099,34.136,34.121,33.972,33.972,33.794,33.987,33.868,33.935,33.72,33.504,33.69,33.601,33.437,33.593,33.75,33.616,33.459,33.354,33.452,33.354,33.16,33.055,33.01,33.003,32.898,33.205,32.936,33.063,33.04,33.055,33.153,33.205,33.033,33.242,33.003,33.437,33.571,33.466,33.31,33.28,33.04,32.988,32.838,32.883,32.973,33.22,33.407,33.407,33.429,33.063,33.1,32.876,32.793,32.778,32.718,32.883,32.65,32.778,33.07,32.733,32.56,32.763,32.936,33.22,33.377,33.489,33.727,33.854,34.069,34.491,34.506,34.779,34.83,34.852,34.491
