34.084,34.076,34.173,34.284,34.143,34.247,34.35,34.343,34.365,34.18,34.106,33.965,33.608,32.958,32.725,32.515,32.5,32.41,32.078,32.236,32.319,32.319,32.387,32.635,32.673,32.755,32.965,33.384,33.31,33.317,33.489,33.452,33.63,33.69,33.586,33.735,33.705,33.906,33.958,33.816,33.861,33.496,33.816,33.712,33.787,33.898,33.95,33.891,33.906,33.824,33.92,33.972,33.809,33.883,33.839,33.861,34.039,33.861,33.913,33.928,33.854,34.002,34.002,33.958,34.106,33.898,34.113,34.143,34.128,34.099,34.217,34.128,34.18,33.958,34.254,34.262,34.232,34.217,34.328,34.476,34.461,34.336,34.432,34.239,34.284,34.165,34.091,33.802,33.802,33.593,33.459,33.601,33.437,33.384,33.16,33.153,33.317,33.287,33.34,33.302,33.377,33.459,33.511,33.399,33.444,33.369,33.481,33.474,33.377,33.474,33.496,33.444,33.511,33.422,33.474,33.392,33.34,33.392,33.392,33.474,33.34,33.265,33.354,33.481,33.474,33.474,33.668,33.369,33.69,33.638,33.831,33.95,34.113,34.217,34.269,34.432,34.484,34.668,34.624,34.72,34.653,34.58,34.476,34.513,34.395,34.373,34.299,34.521,34.35,34.41,34.387,34.254,34.18,34.254,34.299,34.528,34.424,34.365,34.291,34.18,34.091,33.928,34.002,34.024,33.906,33.876,33.913,33.831,33.802,33.861,33.668,33.764,33.854,33.697,33.854,33.787,33.846,33.868,33.742,33.742,33.712,33.757,33.809,33.839,33.794,33.772,33.772,33.787,33.69,33.63,33.668,33.638,33.586,33.459,33.429,33.205,32.853,32.793,32.785,32.62,32.62,32.432,32.394,32.71,32.77,32.838,32.958,33.168,33.481,33.683,33.958,34.151,34.262,34.269,34.269
34.091,34.195,34.188,34.276,34.225,34.306,34.299,34.247,34.18,34.188,34.128,33.839,33.601,32.95,32.793,32.477,32.244,32.364,32.304,32.312,32.236,32.085,32.394,32.598,32.688,32.853,33.078,33.34,33.063,33.407,33.444,33.489,33.653,33.727,33.697,33.675,33.779,33.861,33.787,33.705,33.839,33.586,33.757,33.712,33.75,33.816,34.047,33.92,33.935,33.831,34.158,33.987,33.883,33.809,33.69,33.816,33.802,33.764,33.854,33.839,33.943,33.943,33.92,33.928,34.099,33.958,33.943,34.047,33.95,34.091,34.076,34.106,34.21,34.069,34.239,34.158,34.247,34.291,34.336,34.336,34.358,34.365,34.424,34.365,34.262,34.158,34.032,33.839,33.742,33.586,33.578,33.452,33.489,33.377,33.399,33.257,33.205,33.123,33.28,33.227,33.123,33.28,33.287,33.384,33.347,33.257,33.302,33.481,33.422,33.34,33.34,33.452,33.563,33.25,33.519,33.384,33.466,33.287,33.362,33.474,33.183,33.302,33.422,33.414,33.302,33.534,33.727,33.563,33.63,33.735,33.816,34.002,34.158,34.336,34.447,34.506,34.506,34.631,34.735,34.594,34.631,34.513,34.365,34.321,34.291,34.313,34.35,34.343,34.402,34.262,34.254,34.247,34.21,34.173,34.417,34.395,34.21,34.306,34.165,34.113,34.017,33.972,33.958,34.01,33.972,33.935,33.846,33.816,33.95,33.757,33.764,33.63,33.764,33.772,33.846,33.824,33.548,33.66,33.712,33.779,33.735,33.69,33.645,33.668,33.854,33.571,33.727,33.69,33.787,33.735,33.675,33.645,33.437,33.392,33.332,33.183,32.876,32.921,32.801,32.846,32.658,32.522,32.568,32.628,32.665,32.816,33.003,33.354,33.466,33.75,33.913,34.35,34.328,34.395,34.18
34.106,34.18,34.024,34.247,34.284,34.276,34.165,34.439,34.217,34.202,34.254,33.913,33.63,33.085,32.673,32.545,32.327,32.259,32.229,32.327,32.123,32.259,32.312,32.56,32.665,32.861,32.876,33.153,33.205,33.481,33.601,33.571,33.75,33.638,33.623,33.712,33.712,33.712,33.75,33.876,33.913,33.608,33.668,33.675,33.638,33.854,34.017,33.913,33.913,33.891,33.92,33.712,33.816,33.764,33.712,33.854,33.831,33.794,33.891,33.779,33.883,33.764,33.883,33.95,33.928,33.883,33.987,33.943,33.898,34.054,34.069,34.106,34.151,34.195,34.195,34.069,34.232,34.232,34.232,34.188,34.336,34.299,34.395,34.239,34.276,34.069,33.876,33.868,33.757,33.593,33.608,33.452,33.548,33.519,33.354,33.504,33.22,33.28,33.205,33.115,33.265,33.175,33.205,33.123,33.287,33.123,33.25,33.272,33.242,33.295,33.235,33.459,33.325,33.25,33.504,33.526,33.362,33.429,33.586,33.429,33.429,33.31,33.437,33.474,33.548,33.444,33.601,33.757,33.794,33.839,34.069,34.143,34.121,34.254,34.454,34.521,34.557,34.631,34.484,34.757,34.557,34.484,34.461,34.402,34.232,34.202,34.136,34.254,34.35,34.284,34.173,34.091,34.069,34.099,34.069,34.284,34.202,34.106,34.195,34.143,34.039,33.831,33.898,33.987,33.92,33.883,33.757,33.72,33.742,33.816,33.846,33.802,33.764,33.727,33.72,33.861,33.846,33.787,33.616,33.809,33.616,33.608,33.675,33.616,33.705,33.645,33.794,33.697,33.764,33.787,33.66,33.72,33.452,33.444,33.444,33.078,33.19,32.95,32.861,32.613,32.598,32.372,32.53,32.522,32.605,32.891,33.063,33.25,33.459,33.906,34.128,34.343,34.424,34.262,34.276
34.232,34.113,34.284,34.306,34.202,34.395,34.447,34.373,34.417,34.387,34.321,33.98,33.653,33.138,32.763,32.598,32.387,32.244,32.312,32.327,32.312,32.198,32.327,32.485,32.56,32.748,32.883,33.198,33.1,33.34,33.437,33.519,33.638,33.727,33.616,33.69,33.556,33.593,33.928,33.764,33.913,33.586,33.779,33.839,33.616,33.824,33.987,33.824,33.995,33.854,33.995,34.047,33.906,33.846,33.727,33.868,33.809,33.571,33.802,33.675,33.928,33.898,33.816,33.92,33.972,33.824,33.95,34.062,33.816,33.98,34.054,34.024,34.047,33.935,34.232,34.202,34.084,34.136,34.091,34.21,34.225,34.217,34.269,34.202,34.299,33.987,34.136,33.75,33.831,33.727,33.653,33.72,33.601,33.437,33.519,33.392,33.354,33.22,33.31,33.235,33.272,33.19,33.07,33.265,33.175,33.085,33.205,33.07,33.115,33.018,33.123,33.22,33.377,33.235,33.384,33.474,33.608,33.556,33.616,33.556,33.362,33.362,33.534,33.683,33.489,33.63,33.705,33.75,33.854,33.891,34.047,34.01,34.173,34.387,34.476,34.594,34.594,34.594,34.557,34.631,34.417,34.276,34.35,34.232,34.313,34.165,34.113,34.313,34.18,34.217,34.024,34.039,34.062,34.099,34.217,34.188,34.188,34.099,34.173,34.047,34.01,33.891,34.069,33.906,33.95,33.928,33.787,33.809,33.839,33.764,33.757,33.831,33.831,33.697,33.742,33.757,33.794,33.556,33.638,33.645,33.653,33.63,33.668,33.683,33.868,33.712,33.987,33.727,33.794,33.824,33.854,33.683,33.601,33.369,33.369,33.183,33.168,32.868,32.793,32.74,32.673,32.665,32.5,32.68,32.801,32.891,33.123,33.392,33.578,33.958,34.069,34.291,34.254,34.321,34.239
34.217,34.158,34.165,34.365,34.239,34.358,34.432,34.284,34.21,34.284,34.195,33.861,33.735,32.995,32.703,32.507,32.402,32.304,32.229,32.364,32.296,32.296,32.379,32.485,32.71,32.665,32.898,33.093,33.272,33.332,33.429,33.414,33.534,33.63,33.444,33.72,33.526,33.794,33.794,33.705,33.705,33.608,33.69,33.697,33.75,33.75,33.854,33.675,33.972,33.854,33.943,33.824,33.824,33.831,33.787,33.66,33.69,33.69,33.779,33.638,33.638,33.861,33.891,33.787,33.995,33.824,33.928,33.735,33.891,34.091,34.062,34.054,34.099,34.039,34.151,34.047,34.113,34.017,33.987,34.054,34.18,34.054,34.165,34.113,34.002,33.943,34.091,33.861,33.816,33.727,33.63,33.563,33.712,33.489,33.526,33.414,33.414,33.354,33.347,33.235,33.145,33.16,33.055,33.123,33.085,33.07,33.115,32.958,33.1,33.1,33.055,33.205,33.235,33.01,33.422,33.556,33.504,33.578,33.653,33.593,33.444,33.444,33.429,33.526,33.444,33.653,33.727,33.839,33.906,33.95,33.98,34.202,34.343,34.387,34.447,34.461,34.69,34.498,34.447,34.432,34.254,34.232,34.38,34.173,34.395,34.217,34.173,34.106,34.054,34.091,34.017,33.928,34.032,33.943,34.121,34.151,34.128,34.084,34.128,33.972,33.92,33.98,34.002,33.779,33.824,33.794,33.735,33.757,33.764,33.898,33.742,33.764,33.712,33.772,33.601,33.705,33.586,33.653,33.623,33.459,33.452,33.675,33.705,33.653,33.839,33.727,33.824,33.816,33.772,33.712,33.861,33.63,33.586,33.399,33.422,33.265,33.033,32.906,32.68,32.846,32.665,32.432,32.628,32.748,32.553,33.04,32.98,33.407,33.645,34.002,34.039,34.269,34.447,34.35,34.387
34.143,34.239,34.151,34.306,34.387,34.247,34.461,34.188,34.247,34.321,34.21,33.95,33.69,33.183,32.808,32.477,32.432,32.229,32.176,32.349,32.259,32.13,32.364,32.515,32.628,32.71,32.921,33.093,33.287,33.34,33.511,33.392,33.414,33.511,33.556,33.444,33.526,33.69,33.742,33.645,33.772,33.466,33.653,33.816,33.712,33.69,33.69,33.735,33.727,33.928,33.92,33.92,33.935,33.95,33.742,33.757,33.75,33.578,33.72,33.735,33.75,33.816,33.787,33.816,33.861,33.72,33.943,33.92,33.854,33.861,34.099,34.017,34.106,33.972,33.987,34.121,34.047,34.024,33.913,34.069,34.151,33.965,34.076,33.95,34.202,34.002,34.069,33.935,33.883,33.72,33.705,33.735,33.668,33.452,33.437,33.616,33.377,33.459,33.272,33.302,33.13,33.078,33.085,33.16,33.123,33.055,33.115,32.988,32.928,32.913,32.853,33.145,33.07,33.123,33.377,33.422,33.474,33.452,33.526,33.601,33.571,33.347,33.534,33.653,33.645,33.623,33.787,33.876,33.928,33.987,34.232,34.254,34.165,34.343,34.461,34.476,34.528,34.513,34.424,34.402,34.262,34.099,34.232,34.128,34.254,34.195,34.099,34.158,34.002,34.062,34.032,33.972,34.069,34.002,34.091,34.047,33.972,34.136,34.239,34.01,34.047,33.891,33.943,33.868,33.779,33.839,33.898,33.794,33.868,33.757,33.831,33.802,33.683,33.683,33.764,33.802,33.571,33.683,33.697,33.697,33.541,33.519,33.735,33.519,33.735,33.638,33.764,33.75,33.683,33.63,33.757,33.608,33.578,33.332,33.332,33.265,32.988,32.95,32.808,32.718,32.62,32.425,32.492,32.688,32.906,32.936,33.25,33.317,33.668,33.987,34.136,34.336,34.365,34.439,34.454
34.18,34.173,34.299,34.343,34.239,34.343,34.424,34.402,34.217,34.358,34.21,33.98,33.675,33.212,32.823,32.628,32.402,32.198,32.07,32.394,32.251,32.244,32.387,32.432,32.47,32.643,32.808,33.018,33.138,33.414,33.459,33.362,33.556,33.645,33.63,33.481,33.504,33.563,33.63,33.675,33.683,33.586,33.69,33.623,33.638,33.556,33.75,33.794,33.764,33.802,33.794,33.839,33.943,33.787,33.72,33.608,33.705,33.563,33.668,33.548,33.861,33.764,33.764,33.563,33.913,33.727,33.943,33.92,33.883,33.987,34.01,34.047,34.076,33.935,33.98,33.943,34.039,34.017,33.883,34.069,34.121,33.935,33.958,33.987,34.054,34.069,34.128,33.891,33.861,33.794,33.891,33.675,33.608,33.578,33.429,33.414,33.317,33.31,33.16,33.16,33.025,33.078,33.063,33.108,33.04,32.928,33.07,32.83,32.755,32.801,32.71,32.83,32.921,33.04,33.175,33.1,33.302,33.287,33.459,33.534,33.526,33.444,33.563,33.735,33.75,33.534,33.831,33.779,33.95,34.084,34.239,34.21,34.232,34.424,34.365,34.506,34.461,34.454,34.232,34.247,34.343,34.35,34.225,34.254,34.158,34.121,34.069,34.136,33.965,34.099,34.076,33.787,33.928,33.727,33.98,34.084,33.987,34.017,33.839,33.854,33.943,33.824,33.891,33.876,33.779,33.779,33.861,33.839,33.928,33.891,33.868,33.66,33.69,33.638,33.668,33.764,33.616,33.75,33.504,33.645,33.548,33.504,33.593,33.586,33.556,33.601,33.69,33.638,33.712,33.668,33.787,33.481,33.407,33.548,33.242,33.369,32.958,33.055,32.95,32.808,32.598,32.47,32.5,32.53,32.65,32.876,33.108,33.317,33.794,34.069,34.18,34.543,34.417,34.461,34.395
34.121,34.276,34.299,34.557,34.343,34.299,34.365,34.447,34.21,34.269,34.151,33.898,33.578,33.205,32.83,32.673,32.417,32.206,32.334,32.357,32.251,32.153,32.319,32.575,32.515,32.785,32.793,32.988,33.205,33.384,33.392,33.452,33.444,33.616,33.407,33.481,33.25,33.571,33.593,33.556,33.675,33.541,33.683,33.735,33.683,33.757,33.705,33.429,33.705,33.742,33.816,33.913,33.854,33.876,33.705,33.705,33.779,33.556,33.653,33.623,33.705,33.742,33.593,33.593,33.891,33.757,33.839,33.839,33.772,33.972,33.98,33.995,34.091,33.987,34.069,34.01,33.987,34.047,33.972,33.928,33.987,33.891,33.906,33.861,34.01,33.98,33.965,33.831,33.913,33.802,33.772,33.638,33.623,33.534,33.712,33.496,33.399,33.332,33.115,33.093,33.078,33.093,32.965,33.033,32.995,32.943,32.876,32.785,32.913,32.74,32.785,32.83,33.153,32.973,33.227,32.965,33.25,33.28,33.205,33.384,33.392,33.369,33.563,33.66,33.72,33.906,33.928,33.861,34.047,34.18,33.943,34.188,34.232,34.202,34.432,34.299,34.432,34.306,34.358,34.336,34.165,34.106,34.321,34.195,34.276,34.128,34.106,34.217,34.151,33.972,33.965,33.913,33.75,33.854,34.024,33.913,33.883,33.913,34.047,33.816,33.69,33.868,33.802,33.623,33.757,33.72,33.794,33.697,33.809,33.764,33.697,33.683,33.69,33.742,33.683,33.794,33.757,33.653,33.571,33.541,33.563,33.712,33.757,33.496,33.742,33.608,33.638,33.571,33.586,33.496,33.526,33.481,33.347,33.153,33.183,33.168,33.04,32.868,32.703,32.605,32.568,32.357,32.522,32.553,32.522,32.868,33.07,33.526,33.816,34.099,34.254,34.521,34.358,34.387,34.395
34.217,34.358,34.284,34.247,34.091,34.284,34.461,34.358,34.321,34.225,34.151,33.95,33.727,33.302,32.921,32.74,32.5,32.236,32.213,32.334,32.304,32.206,32.402,32.643,32.703,32.785,32.913,33.138,33.123,33.332,33.369,33.578,33.452,33.534,33.332,33.429,33.496,33.616,33.571,33.548,33.683,33.563,33.563,33.75,33.586,33.563,33.556,33.489,33.63,33.712,33.816,34.062,33.876,34.047,33.75,33.675,33.854,33.616,33.735,33.683,33.697,33.742,33.69,33.638,33.846,33.75,33.965,33.809,33.779,33.846,33.95,34.091,34.024,33.943,34.01,33.98,34.024,33.846,33.935,33.995,33.935,33.794,33.846,33.802,34.047,33.787,34.039,34.032,33.891,33.883,33.787,33.772,33.712,33.422,33.623,33.63,33.392,33.369,33.085,33.07,33.138,33.093,32.965,33.055,32.95,32.988,32.868,32.801,32.77,32.74,32.83,32.853,32.928,32.876,32.906,32.868,32.943,32.965,33.25,33.362,33.414,33.384,33.645,33.683,33.72,33.839,34.002,33.95,33.891,34.047,34.113,34.128,34.239,34.276,34.247,34.247,34.284,34.358,34.358,34.254,34.254,34.136,34.21,34.136,34.239,34.091,34.18,34.084,33.928,34.002,33.92,33.816,33.854,33.772,33.861,33.891,33.816,33.839,33.891,33.794,33.891,33.526,33.883,33.66,33.705,33.675,33.683,33.72,33.772,33.735,33.757,33.809,33.735,33.586,33.802,33.571,33.72,33.593,33.571,33.63,33.548,33.616,33.705,33.571,33.735,33.601,33.809,33.511,33.593,33.63,33.474,33.31,33.34,33.265,33.212,33.085,32.95,32.83,32.733,32.703,32.507,32.296,32.342,32.455,32.695,32.816,32.988,33.272,33.683,34.128,34.254,34.336,34.262,34.454,34.469
34.195,34.217,34.21,34.291,34.343,34.365,34.269,34.365,34.343,34.21,34.232,34.002,33.839,33.377,32.98,32.65,32.447,32.319,32.191,32.251,32.349,32.259,32.507,32.53,32.553,32.658,32.688,33.063,33.048,33.235,33.392,33.414,33.414,33.399,33.369,33.31,33.257,33.534,33.653,33.489,33.638,33.63,33.534,33.526,33.541,33.616,33.69,33.541,33.705,33.638,33.779,33.839,33.958,33.794,33.653,33.712,33.757,33.444,33.705,33.668,33.72,33.608,33.764,33.898,33.935,33.839,33.854,34.017,33.831,33.98,34.121,33.92,33.995,34.032,34.173,34.017,33.928,34.032,33.898,33.965,33.928,33.891,33.742,33.668,33.928,33.779,33.98,33.906,33.935,33.987,33.839,33.794,33.779,33.608,33.623,33.474,33.407,33.287,33.287,33.115,33.033,33.093,33.1,32.943,33.063,32.77,32.823,32.823,32.891,32.59,32.68,32.868,32.793,32.808,32.748,33.048,32.936,33.07,33.055,33.168,33.302,33.414,33.563,33.772,33.831,33.883,33.958,34.024,34.121,34.113,34.158,34.158,34.113,34.151,34.151,34.202,34.328,34.254,34.217,34.165,34.113,34.165,34.113,34.188,34.151,33.935,34.032,34.024,33.972,33.92,33.764,33.816,33.72,33.772,33.787,33.742,33.727,33.638,33.735,33.779,33.638,33.616,33.779,33.75,33.66,33.534,33.772,33.578,33.987,33.779,33.757,33.906,33.839,33.66,33.72,33.645,33.772,33.563,33.616,33.563,33.452,33.616,33.69,33.563,33.63,33.474,33.645,33.601,33.593,33.452,33.653,33.437,33.265,33.085,33.257,32.876,32.95,32.808,32.793,32.733,32.425,32.296,32.334,32.553,32.658,32.778,33.033,33.437,33.75,33.987,34.276,34.395,34.461,34.343,34.454
