32.605,32.816,32.801,32.838,33.078,32.98,33.1,33.272,33.078,32.906,33.183,33.19,33.227,33.489,33.548,33.541,33.407,33.638,33.13,33.257,32.965,32.628,32.665,32.613,32.673,32.643,32.568,32.568,32.59,32.643,32.658,32.688,32.695,32.56,32.492,32.455,32.402,32.598,32.598,32.763,32.838,32.973,32.928,33.01,33.025,33.108,32.68,32.575,32.425,32.59,32.41,32.455,32.74,32.688,32.733,32.568,32.477,32.41,32.138,32.206,32.342,32.123,32.342,32.244,32.304,32.334,32.161,32.425,32.349,32.538,32.455,32.41,32.485,32.583,32.605,32.575,32.688,32.725,32.801,32.793,32.988,33.13,33.198,33.168,33.347,33.28,33.175,33.272,33.01,33.078,33.22,33.085,33.115,33.055,33.183,33.31,33.153,33.168,33.377,33.078,33.325,33.347,33.28,33.466,33.548,33.668,33.578,33.586,33.578,33.459,33.429,33.489,33.138,33.175,32.823,33.055,32.846,32.943,32.898,33.13,32.853,32.95,33.01,32.808,32.748,32.785,32.605,32.507,32.515,32.65,32.59,32.538,32.733,32.665,32.658,32.778,32.98,32.77,32.785,32.898,32.808,32.973,32.913,33.003,32.891,32.891,32.883,32.725,32.973,32.936,32.77,32.77,32.778,32.838,32.763,32.755,32.801,32.936,32.785,32.755,32.891,32.695,32.673,32.74,32.725,32.785,32.65,32.703,32.605,32.688,32.778,32.342,32.553,32.68,32.349,32.387,32.289,32.379,32.274,32.236,32.319,32.266,32.447,32.213,32.47,32.349,32.312,32.545,32.598,32.598,32.492,32.304,32.425,32.296,32.364,32.153,32.342,32.198,32.213,32.455,32.387,32.545,32.387,32.658,32.455,32.553,32.47,32.56,32.59,32.598,32.605,32.59,32.507,32.62,32.598,32.635,32.725,33.13,33.242,33.66,33.958,34.432,34.365,34.306,34.165,34.017,33.742,33.586,33.586,33.452,33.489,33.153,33.25,33.407,33.138,33.212,33.22,33.13,33.055,33.025
32.628,32.838,32.846,33.003,33.1,33.138,33.205,33.153,33.168,33.048,33.235,33.078,33.093,33.481,33.25,33.578,33.511,33.474,33.01,33.01,32.898,32.71,32.613,32.59,32.515,32.53,32.755,32.62,32.65,32.733,32.748,32.68,32.68,32.568,32.658,32.47,32.553,32.62,32.658,32.703,32.816,32.988,33.205,32.988,32.853,32.785,32.538,32.5,32.432,32.274,32.432,32.372,32.635,32.432,32.568,32.455,32.334,32.387,32.01,32.266,32.206,31.979,32.342,32.334,32.198,32.236,32.357,32.296,32.123,32.357,32.379,32.364,32.372,32.545,32.605,32.538,32.665,32.665,32.778,32.68,32.868,32.943,33.003,32.98,32.943,33.078,33.168,33.235,33.138,33.145,33.198,33.123,33.13,33.1,33.138,33.175,33.04,32.943,33.093,33.183,33.22,33.175,33.16,33.22,33.354,33.362,33.422,33.504,33.31,33.444,33.19,33.22,32.853,33.048,32.808,32.838,32.921,32.965,32.898,32.853,32.898,32.853,32.785,32.665,32.568,32.83,32.425,32.47,32.575,32.853,32.515,32.605,32.635,32.695,32.605,32.861,32.613,32.936,32.613,32.936,32.928,33.033,32.748,32.816,32.928,32.868,32.853,32.74,32.958,32.71,32.673,32.763,32.703,32.755,32.808,32.628,32.643,32.718,32.65,32.793,32.695,32.906,32.53,32.703,32.635,32.703,32.628,32.545,32.613,32.575,32.372,32.357,32.394,32.507,32.349,32.485,32.432,32.394,32.206,32.13,32.213,32.168,32.477,32.296,32.1,32.312,32.304,32.455,32.447,32.492,32.372,32.394,32.402,32.507,32.349,32.342,32.372,32.281,32.281,32.236,32.364,32.357,32.425,32.342,32.568,32.455,32.56,32.71,32.688,32.605,32.56,32.876,32.65,32.703,32.402,32.725,32.74,32.965,33.115,33.399,33.92,34.239,34.447,34.402,34.188,34.217,33.995,33.757,33.735,33.69,33.556,33.504,33.369,33.489,33.496,33.287,33.265,33.287,32.988,33.138
32.598,32.801,32.695,32.868,33.123,33.108,33.078,33.108,33.025,33.145,33.07,32.98,32.883,33.287,33.399,33.519,33.422,33.198,32.853,32.965,32.718,32.643,32.56,32.485,32.417,32.71,32.447,32.53,32.695,32.703,32.748,32.718,32.68,32.432,32.515,32.206,32.447,32.447,32.538,32.53,32.5,32.913,32.816,32.763,32.583,32.755,32.387,32.417,32.304,32.191,32.281,32.183,32.342,32.289,32.206,32.274,32.04,32.176,31.987,32.002,32.025,31.836,32.115,32.07,32.04,32.01,31.957,31.987,32.115,32.1,32.13,32.274,32.153,32.198,32.44,32.44,32.545,32.522,32.538,32.673,32.83,32.733,32.793,32.74,32.943,32.928,33.108,33.07,32.861,33.055,33.078,32.936,32.965,32.891,32.973,33.078,32.823,33.025,32.876,32.965,32.98,33.003,33.183,33.108,33.19,33.347,33.018,33.28,33.093,33.16,33.175,33.025,32.98,33.025,32.755,32.891,32.77,32.868,32.785,32.846,32.808,32.906,32.778,32.56,32.53,32.56,32.658,32.41,32.5,32.575,32.455,32.56,32.643,32.56,32.628,32.77,32.71,32.816,32.47,32.748,32.816,32.763,32.665,32.59,32.665,32.658,32.74,32.613,32.553,32.59,32.507,32.515,32.71,32.553,32.665,32.522,32.53,32.658,32.47,32.598,32.635,32.635,32.598,32.485,32.553,32.462,32.62,32.364,32.304,32.485,32.432,32.41,32.462,32.342,32.319,32.221,32.138,32.266,32.221,32.1,32.093,32.266,32.213,31.987,32.176,32.281,32.198,32.153,32.259,32.342,32.153,32.319,32.07,32.183,32.304,32.251,32.138,32.281,32.236,32.334,32.364,32.281,32.485,32.515,32.349,32.658,32.658,32.605,32.733,32.643,32.688,32.801,32.68,32.748,32.613,32.71,32.665,32.928,32.943,33.295,33.72,34.091,34.173,34.306,34.276,34.202,34.039,33.958,33.608,33.772,33.496,33.474,33.541,33.414,33.272,33.429,33.332,33.28,33.13,33.145
32.778,32.973,32.846,33.01,33.033,33.25,33.347,33.287,33.22,33.183,33.212,33.1,32.988,33.25,33.257,33.407,33.31,33.257,32.876,32.778,32.77,32.598,32.673,32.432,32.44,32.53,32.583,32.515,32.71,32.868,32.755,32.703,32.583,32.53,32.387,32.372,32.432,32.507,32.364,32.635,32.65,32.643,32.763,32.665,32.477,32.568,32.5,32.213,32.123,32.01,32.229,32.146,32.296,32.161,32.236,32.191,32.032,32.07,31.828,31.873,31.873,31.828,31.994,31.926,31.866,32.138,32.025,32.085,31.858,32.183,32.206,32.108,32.13,32.402,32.522,32.266,32.357,32.379,32.53,32.695,32.65,32.793,32.853,32.808,32.928,32.913,33.033,32.995,32.846,32.943,33.063,33.1,32.995,32.77,32.876,32.995,32.936,32.936,33.04,32.793,32.906,32.988,32.808,32.95,33.063,33.115,32.958,33.063,33.078,32.98,33.01,32.928,32.965,33.063,32.658,32.913,32.695,32.808,32.605,32.943,32.808,32.823,32.785,32.53,32.485,32.59,32.372,32.296,32.425,32.507,32.334,32.59,32.568,32.507,32.658,32.635,32.56,32.598,32.553,32.688,32.44,32.492,32.455,32.628,32.65,32.68,32.628,32.53,32.477,32.477,32.515,32.425,32.703,32.575,32.583,32.522,32.507,32.665,32.568,32.545,32.53,32.658,32.492,32.455,32.522,32.628,32.568,32.507,32.462,32.394,32.538,32.394,32.455,32.47,32.289,32.161,32.123,32.183,32.221,32.146,32.183,32.078,32.266,32.108,32.183,32.123,32.213,32.229,32.259,32.281,32.334,32.198,32.274,32.394,32.236,32.236,32.244,32.342,32.213,32.183,32.319,32.266,32.334,32.41,32.598,32.47,32.778,32.838,32.846,32.748,32.673,32.785,32.763,32.763,32.688,32.808,32.755,32.83,32.928,33.063,33.504,33.861,34.262,34.395,34.498,34.439,34.062,33.906,33.883,33.935,33.75,33.66,33.489,33.444,33.571,33.399,33.377,33.429,33.354,33.272
32.748,32.785,32.846,33.242,33.145,33.123,33.422,33.347,33.459,33.257,33.325,33.212,33.302,33.422,33.466,33.354,33.265,33.13,32.876,32.665,32.635,32.492,32.553,32.628,32.477,32.53,32.545,32.432,32.763,32.703,32.868,32.748,32.718,32.65,32.327,32.485,32.304,32.372,32.485,32.733,32.71,32.635,32.635,32.5,32.364,32.364,32.221,32.168,32.1,32.176,32.07,32.01,32.002,31.896,32.168,31.904,32.025,32.025,31.729,31.775,31.926,31.805,31.858,31.934,31.904,31.941,31.987,31.987,31.843,32.047,32.093,31.919,32.146,32.251,32.213,32.085,32.296,32.312,32.387,32.5,32.643,32.658,32.861,32.801,32.861,32.891,33.018,33.033,32.733,33.018,32.928,32.973,33.003,32.868,32.906,32.921,32.853,32.928,32.876,32.718,32.785,32.816,32.816,32.763,32.816,32.861,32.846,32.988,32.846,32.83,32.898,32.891,32.605,32.891,32.808,32.906,32.695,32.74,32.801,32.965,32.846,32.748,32.763,32.59,32.688,32.74,32.41,32.394,32.455,32.628,32.575,32.507,32.522,32.515,32.53,32.545,32.56,32.605,32.44,32.394,32.507,32.583,32.417,32.387,32.44,32.553,32.327,32.53,32.53,32.575,32.394,32.538,32.522,32.492,32.447,32.658,32.522,32.628,32.492,32.53,32.665,32.68,32.507,32.462,32.492,32.477,32.553,32.394,32.379,32.417,32.364,32.161,32.379,32.515,32.372,32.161,32.213,32.47,32.327,32.281,32.047,32.017,32.183,32.153,32.251,32.146,32.183,32.176,32.229,32.394,32.296,32.198,32.032,32.274,32.183,32.251,32.372,32.236,32.342,32.244,32.229,32.394,32.447,32.432,32.41,32.613,32.793,32.838,33.003,33.025,32.906,32.725,32.883,32.808,32.74,32.553,32.703,32.725,32.801,33.078,33.578,33.876,34.121,34.365,34.402,34.624,34.417,34.188,34.091,33.965,33.846,33.772,33.526,33.846,33.764,33.563,33.601,33.735,33.422,33.422
32.808,32.98,33.085,33.04,33.145,33.25,33.31,33.369,33.466,33.295,33.354,33.257,33.055,33.235,33.414,33.377,33.123,33.25,32.77,32.688,32.522,32.613,32.575,32.598,32.462,32.53,32.59,32.628,32.755,32.695,32.876,32.703,32.485,32.605,32.575,32.304,32.598,32.583,32.515,32.65,32.703,32.53,32.59,32.266,32.047,32.364,32.032,32.146,31.941,31.994,31.919,31.866,31.888,31.843,31.858,31.82,31.76,32.07,31.638,31.851,31.82,31.684,31.866,31.957,31.661,31.873,31.888,31.866,31.836,31.964,31.941,31.994,31.904,31.979,32.153,32.07,32.093,32.342,32.447,32.545,32.477,32.748,32.876,32.906,32.913,33.033,33.108,33.055,33.025,33.212,33.31,32.838,32.973,32.988,32.883,32.973,32.748,32.718,32.763,32.635,32.733,32.635,32.733,32.635,32.455,32.68,32.553,32.665,32.673,32.635,32.703,32.883,32.665,32.868,32.718,32.83,32.883,32.74,32.755,32.861,32.808,32.703,32.583,32.59,32.47,32.801,32.432,32.387,32.515,32.56,32.455,32.462,32.357,32.425,32.425,32.485,32.477,32.492,32.146,32.425,32.266,32.447,32.312,32.41,32.41,32.47,32.221,32.47,32.477,32.432,32.492,32.568,32.545,32.628,32.515,32.485,32.327,32.658,32.522,32.402,32.447,32.575,32.71,32.507,32.394,32.515,32.568,32.492,32.304,32.59,32.206,32.379,32.432,32.425,32.402,32.432,32.447,32.281,32.349,32.213,32.244,32.093,32.236,32.04,32.146,31.987,32.108,32.379,32.266,32.244,32.13,32.025,32.1,32.312,32.191,32.244,32.123,32.41,32.259,32.342,32.281,32.402,32.327,32.327,32.583,32.808,32.755,33.048,33.123,33.123,32.861,32.891,32.853,32.861,32.658,32.575,32.56,32.703,32.785,32.936,33.362,33.779,34.069,34.395,34.624,34.491,34.528,34.262,34.188,34.165,33.898,33.987,33.824,33.987,33.712,33.742,33.548,33.638,33.541,33.578
32.883,32.988,32.958,33.13,33.377,33.548,33.414,33.563,33.541,33.34,33.227,33.175,33.16,33.257,33.205,33.347,33.123,32.883,32.725,32.748,32.56,32.598,32.59,32.447,32.41,32.44,32.522,32.47,32.801,32.733,32.883,32.665,32.65,32.793,32.538,32.296,32.402,32.515,32.394,32.643,32.635,32.515,32.364,32.221,32.357,32.078,31.994,31.934,31.972,31.843,31.828,31.782,31.987,31.805,32.01,31.707,31.782,31.676,31.509,31.547,31.798,31.767,31.828,31.676,31.691,31.722,31.805,31.82,31.904,31.881,31.881,31.987,31.866,32.025,32.07,32.13,32.229,32.259,32.319,32.658,32.71,32.83,33.085,32.958,33.085,33.332,33.414,33.257,33.07,33.153,33.04,32.958,33.003,32.943,32.973,32.718,32.658,32.733,32.553,32.462,32.53,32.605,32.703,32.5,32.53,32.44,32.522,32.447,32.507,32.492,32.47,32.462,32.65,32.695,32.71,32.703,32.718,32.718,32.816,32.898,32.785,32.658,32.725,32.583,32.643,32.68,32.5,32.349,32.432,32.364,32.485,32.281,32.41,32.372,32.402,32.289,32.425,32.372,32.289,32.13,32.357,32.447,32.319,32.191,32.455,32.236,32.425,32.266,32.334,32.455,32.402,32.455,32.658,32.41,32.538,32.387,32.312,32.274,32.41,32.417,32.364,32.522,32.432,32.357,32.296,32.462,32.221,32.364,32.372,32.425,32.274,32.402,32.553,32.432,32.387,32.387,32.47,32.387,32.229,32.093,32.085,32.078,32.244,32.032,32.153,31.941,32.161,32.078,32.161,32.259,32.108,32.04,31.987,32.274,32.153,32.123,32.161,32.191,32.198,32.296,32.266,32.402,32.379,32.492,32.575,32.703,32.891,33.16,33.242,33.183,32.868,32.936,32.883,32.973,32.755,32.545,32.462,32.785,32.695,32.838,33.04,33.526,33.883,34.417,34.395,34.55,34.565,34.291,34.188,34.136,33.995,34.099,33.831,34.01,33.854,33.764,33.809,33.66,33.496,33.742
32.883,33.25,32.958,33.205,33.407,33.25,33.332,33.31,33.34,33.369,33.145,33.205,33.16,33.257,33.138,33.175,32.98,32.853,32.748,32.598,32.44,32.372,32.455,32.56,32.477,32.342,32.477,32.485,32.665,32.583,32.763,32.59,32.816,32.522,32.432,32.455,32.327,32.47,32.447,32.763,32.613,32.221,32.432,32.146,32.198,32.138,31.828,31.881,31.745,31.813,31.729,31.79,31.911,31.707,31.775,31.722,31.729,31.79,31.691,31.813,31.661,31.661,31.555,31.76,31.745,31.782,31.714,31.707,31.813,31.76,31.904,32.032,31.911,32.085,32.1,32.138,32.394,32.432,32.462,32.522,32.801,32.823,33.078,33.123,33.31,33.317,33.362,33.332,33.138,33.1,33.123,33.025,32.83,32.921,32.861,32.778,32.477,32.553,32.522,32.447,32.394,32.372,32.379,32.372,32.229,32.372,32.47,32.304,32.379,32.334,32.44,32.41,32.41,32.59,32.44,32.725,32.575,32.725,32.635,32.673,32.673,32.688,32.583,32.583,32.59,32.673,32.402,32.417,32.266,32.372,32.259,32.07,32.334,32.13,32.229,32.47,32.364,32.387,32.289,32.244,32.146,32.289,32.108,32.138,32.244,32.327,32.364,32.281,32.432,32.553,32.349,32.56,32.545,32.515,32.379,32.417,32.319,32.425,32.387,32.327,32.59,32.613,32.402,32.568,32.281,32.387,32.455,32.41,32.47,32.5,32.507,32.387,32.462,32.568,32.425,32.402,32.372,32.387,32.168,32.123,32.296,32.025,32.161,32.229,32.115,32.078,32.093,32.274,32.062,32.183,32.01,32.085,31.858,32.062,32.176,31.934,32.296,32.168,32.123,32.206,32.266,32.334,32.281,32.342,32.515,32.59,32.823,32.898,33.28,32.988,32.823,32.801,32.643,32.838,32.801,32.688,32.56,32.53,32.545,32.725,32.995,33.369,33.571,34.217,34.447,34.639,34.616,34.373,34.328,34.284,34.069,34.121,33.995,34.01,34.017,33.906,33.898,33.683,33.668,33.757
32.95,33.085,33.272,33.138,33.377,33.414,33.25,33.399,33.407,33.437,33.422,33.369,33.242,33.055,33.25,33.347,32.83,32.868,32.665,32.522,32.575,32.334,32.485,32.538,32.47,32.364,32.53,32.312,32.575,32.628,32.733,32.613,32.74,32.492,32.538,32.44,32.635,32.553,32.425,32.62,32.447,32.327,32.183,32.123,32.093,32.047,31.752,31.851,31.767,31.949,31.76,31.76,31.752,31.608,31.6,31.395,31.464,31.661,31.525,31.578,31.585,31.562,31.654,31.638,31.585,31.684,31.669,31.782,31.608,31.888,31.934,31.836,32.062,32.047,32.251,32.289,32.379,32.296,32.553,32.545,32.808,32.755,32.846,33.033,33.01,33.115,33.025,33.212,32.943,33.078,33.123,32.846,32.913,32.71,32.695,32.853,32.507,32.319,32.394,32.259,32.402,32.266,32.281,32.093,32.123,32.168,32.153,32.236,32.342,32.176,32.062,32.198,32.244,32.357,32.319,32.447,32.635,32.605,32.5,32.725,32.725,32.695,32.65,32.545,32.327,32.56,32.41,32.327,32.387,32.379,32.198,32.334,32.206,32.176,32.168,32.229,32.364,32.206,32.085,32.304,32.055,32.229,32.093,32.138,32.115,32.251,32.274,32.213,32.206,32.266,32.198,32.319,32.538,32.379,32.379,32.266,32.402,32.417,32.44,32.379,32.41,32.522,32.372,32.357,32.47,32.485,32.417,32.447,32.462,32.44,32.62,32.47,32.703,32.515,32.432,32.432,32.455,32.417,32.213,32.138,32.085,32.07,32.108,31.911,32.085,32.002,31.934,31.964,32.085,31.911,32.032,32.025,32.229,32.047,31.904,32.025,31.957,32.032,32.055,32.055,32.085,32.221,32.153,32.183,32.44,32.658,32.74,32.838,32.853,32.921,32.853,32.808,32.492,32.801,32.673,32.613,32.658,32.44,32.515,32.613,32.816,33.28,33.578,33.928,34.528,34.683,34.793,34.454,34.447,34.358,34.21,34.106,34.076,34.106,33.95,34.054,33.958,33.883,33.69,33.548
33.033,33.257,33.123,33.22,33.287,33.287,33.227,33.429,33.354,33.332,33.317,33.295,33.198,33.347,33.235,33.22,32.816,32.816,32.583,32.402,32.5,32.379,32.492,32.59,32.56,32.5,32.553,32.56,32.643,32.41,32.605,32.643,32.658,32.861,32.56,32.41,32.53,32.462,32.402,32.455,32.402,32.372,32.198,32.078,32.032,32.13,31.813,31.729,31.684,31.631,31.805,31.646,31.479,31.456,31.525,31.479,31.676,31.661,31.388,31.35,31.494,31.418,31.487,31.631,31.433,31.722,31.471,31.858,31.729,31.699,31.82,32.01,31.979,32.296,32.304,32.183,32.357,32.425,32.477,32.364,32.62,32.838,32.801,32.793,32.83,32.823,32.965,32.77,32.718,32.808,32.883,32.77,32.538,32.71,32.853,32.59,32.492,32.372,32.213,31.987,32.146,32.266,32.108,31.949,32.017,32.123,32.1,32.093,32.198,32.062,32.025,32.176,32.078,32.078,32.229,32.477,32.342,32.334,32.598,32.425,32.379,32.432,32.568,32.485,32.281,32.44,32.13,32.289,32.221,32.274,32.213,32.1,32.1,32.236,32.161,32.168,32.062,32.138,32.168,32.062,32.01,32.085,32.259,32.01,32.198,32.296,32.349,32.085,32.296,32.251,32.334,32.342,32.304,32.372,32.357,32.259,32.312,32.312,32.47,32.477,32.56,32.47,32.568,32.417,32.425,32.364,32.507,32.56,32.545,32.553,32.658,32.417,32.613,32.68,32.379,32.349,32.364,32.229,32.138,32.055,32.085,32.01,32.047,31.934,31.888,31.926,31.752,31.896,31.836,31.972,31.934,31.714,31.904,32.017,31.775,31.911,31.957,32.025,32.085,32.032,32.04,32.191,32.259,32.274,32.417,32.319,32.695,32.823,32.718,32.823,32.673,32.62,32.53,32.53,32.575,32.65,32.507,32.583,32.47,32.5,32.921,33.115,33.511,33.891,34.21,34.845,34.631,34.484,34.476,34.55,34.306,34.128,34.239,34.165,34.076,34.002,34.017,33.913,33.697,33.854
33.168,33.153,33.055,33.25,33.399,33.369,33.302,33.414,33.444,33.429,33.317,33.287,33.04,33.347,33.257,33.093,32.628,32.778,32.628,32.583,32.65,32.251,32.492,32.425,32.372,32.447,32.379,32.372,32.538,32.462,32.515,32.583,32.658,32.613,32.538,32.553,32.56,32.485,32.394,32.44,32.372,32.206,32.183,32.168,32.206,31.919,31.684,31.684,31.487,31.6,31.707,31.487,31.525,31.525,31.494,31.388,31.525,31.433,31.312,31.487,31.388,31.464,31.38,31.6,31.38,31.691,31.403,31.646,31.737,31.949,31.941,32.04,31.972,32.153,32.364,32.108,32.191,32.364,32.425,32.364,32.485,32.553,32.658,32.477,32.688,32.65,32.635,32.522,32.545,32.59,32.553,32.462,32.402,32.477,32.372,32.319,32.1,32.206,32.1,31.934,32.01,32.146,32.002,31.957,31.994,31.957,31.873,31.767,32.01,31.828,31.904,31.987,32.01,32.198,32.017,32.319,32.176,32.198,32.259,32.425,32.206,32.432,32.183,32.387,32.002,32.372,32.04,32.032,32.025,32.115,32.153,32.04,32.025,32.176,31.994,32.161,32.244,32.123,32.146,32.327,32.229,32.379,32.229,32.281,32.251,32.319,32.274,32.274,32.229,32.221,32.274,32.168,32.432,32.507,32.462,32.312,32.259,32.334,32.319,32.402,32.425,32.583,32.44,32.447,32.364,32.583,32.568,32.65,32.65,32.816,32.643,32.733,32.725,32.575,32.432,32.221,32.176,32.251,32.138,32.025,31.934,32.01,32.085,31.979,31.828,31.722,31.858,31.798,31.873,31.82,31.828,31.646,31.752,31.836,31.729,31.691,31.888,32.04,31.926,31.911,32.04,32.025,32.025,32.281,32.153,32.357,32.658,32.68,32.77,32.748,32.515,32.748,32.447,32.568,32.402,32.613,32.447,32.379,32.334,32.492,32.74,33.138,33.28,33.586,34.017,34.336,34.469,34.461,34.439,34.557,34.358,34.158,34.373,34.447,34.336,34.239,34.113,34.002,33.63,33.913
