35.426,35.397,35.466,35.434,35.26,35.154,35.32,35.247,35.199,35.215,35.215,35.138,35.069,35.069,34.886,34.752,34.841,34.756,34.797,34.772,34.642,34.573,34.707,34.613,34.902,34.906,34.695,35.041,35.053,35.203,34.992,35.377,35.684,35.89,35.85,35.894,35.668,35.64,35.454,35.608,35.717,35.49,35.563,35.701,35.806,35.709,35.725,36.003,35.882,36.007,35.918,35.955,35.983,36.16,36.172,36.273,36.445,36.429,36.501,36.682,36.493,36.666,36.782,36.678,36.742,36.794,36.682,36.75,36.998,36.974,36.798,36.734,36.798,36.942,36.942,36.886,36.846,36.554,36.594,36.269,36.216,35.846,35.757,35.543,35.777,35.499,35.41,35.49,35.499,35.442,35.393,35.361,35.353,35.288,35.008,34.992,34.988,34.833,34.858,34.67,34.646,34.65,34.52,34.356,34.536,34.524,34.495,34.711,34.825,34.817,34.837,34.67,34.723,34.646,34.732,34.487,34.658,34.642,34.662,34.719,34.707,34.996,34.911,34.862,34.854,34.874,35.195,35.243,35.11,35.134,35.219,35.393,35.604,35.393,35.482,35.365,35.672,35.753,35.806,35.866,35.914,36.019,35.995,36.088,36.14,36.096,35.987,35.741,35.769,35.446,35.592,35.616,35.579,35.733,35.749,35.91,36.003,36.067,36.059,35.939,35.89,35.995,35.701,35.842,35.543,35.753,35.608,35.608,35.656,35.689,35.604,35.474,35.515,35.292,35.41,35.292,35.235,35.231,35.223,35.329,35.272,35.401,35.276,35.656,35.684,35.648,35.49,35.28,35.138,34.76,34.679,34.507,34.266,34.144,34.156,34.14,33.984,33.947,33.902,33.943,34.348,34.36,34.385,34.385,34.723,34.911,34.959,35.252,35.458,35.474,35.596,35.66,35.826,35.717,35.878,35.656,35.648,35.284,35.422
35.405,35.535,35.373,35.32,35.292,35.304,35.126,35.458,35.272,35.142,35.13,35.032,34.829,35.126,34.996,34.841,34.813,34.797,34.764,34.715,34.723,34.679,34.833,34.898,34.617,34.894,34.78,34.992,35.118,35.17,35.154,35.523,35.64,35.902,35.802,35.749,35.757,35.563,35.749,35.701,35.656,35.418,35.612,35.515,35.636,35.765,35.693,35.918,35.842,36.043,36.088,36.092,36.124,36.192,36.244,36.265,36.305,36.393,36.582,36.654,36.545,36.642,36.918,36.718,37.022,36.782,36.726,36.73,36.778,36.942,36.822,36.894,36.994,37.069,36.95,36.786,36.722,36.521,36.269,36.168,36.088,35.846,35.842,35.664,35.401,35.49,35.515,35.547,35.555,35.239,35.02,35.166,35.207,35.134,34.939,35.13,34.854,34.784,34.784,34.646,34.605,34.365,34.573,34.373,34.373,34.463,34.63,34.723,34.858,34.862,35.069,34.943,34.963,34.687,34.911,34.601,34.683,34.544,34.756,34.768,34.789,34.784,34.947,34.902,35.097,34.902,35.296,35.243,35.365,35.211,35.247,35.446,35.575,35.474,35.381,35.434,35.624,35.797,35.733,35.854,35.894,36.011,36.196,36.24,36.003,35.951,35.83,35.818,35.741,35.624,35.592,35.684,35.596,35.588,35.963,35.967,36.168,36.18,36.257,36.14,35.995,35.943,35.741,35.672,35.495,35.64,35.701,35.652,35.543,35.43,35.478,35.45,35.563,35.252,35.357,35.292,35.28,35.13,35.284,35.49,35.357,35.231,35.296,35.499,35.612,35.668,35.547,35.284,35.122,34.74,34.837,34.426,34.454,34.418,34.037,33.98,34.14,33.894,34.168,34.033,34.07,34.279,34.365,34.552,34.679,34.691,34.898,35.154,35.349,35.693,35.608,35.664,35.628,35.66,35.898,35.608,35.693,35.612,35.551
35.268,35.203,35.199,35.154,34.972,35.138,35.252,35.316,35.219,35.118,35.187,35.162,34.955,35.016,35.041,34.984,34.776,34.89,34.719,34.813,34.719,34.744,34.768,34.837,34.825,34.801,34.846,35.118,35.13,35.17,35.162,35.43,35.563,35.709,35.866,35.612,35.737,35.765,35.676,35.616,35.676,35.745,35.749,35.539,35.802,35.664,35.604,35.83,35.785,35.995,35.894,35.918,36.269,36.132,36.084,36.168,36.305,36.18,36.425,36.558,36.449,36.533,36.794,36.658,36.778,36.862,36.854,36.93,36.894,36.91,36.842,36.906,36.83,36.954,36.862,36.706,36.65,36.216,36.152,36.128,36.047,36.003,35.822,35.745,35.547,35.308,35.507,35.264,35.337,35.268,35.3,35.037,35.008,35.024,34.992,34.894,34.638,34.817,34.662,34.454,34.516,34.36,34.446,34.266,34.377,34.475,34.617,34.507,34.744,34.87,34.976,35.041,35.073,35.049,34.911,34.992,34.789,34.577,34.817,34.951,34.732,35.041,34.967,35.037,35.085,35.045,35.179,35.146,35.268,35.292,35.316,35.353,35.478,35.308,35.264,35.684,35.438,35.733,35.676,35.922,35.959,36.168,36.188,36.116,36.16,36.027,35.676,35.757,35.519,35.478,35.648,35.664,35.559,35.648,35.898,35.939,36.031,36.124,36.108,36.055,35.85,35.62,35.652,35.45,35.616,35.454,35.604,35.43,35.47,35.515,35.543,35.345,35.438,35.292,35.126,35.353,35.272,35.223,35.243,35.373,35.26,35.316,35.26,35.426,35.292,35.644,35.401,35.11,35.183,34.935,34.752,34.577,34.32,34.213,34.123,34.058,33.992,33.894,33.947,34.107,34.23,34.418,34.45,34.426,34.548,34.56,34.846,35.032,35.247,35.596,35.535,35.753,35.955,35.68,35.931,35.838,35.628,35.757,35.632
35.138,35.195,35.138,35.097,34.98,34.858,35.26,35.081,35.17,35.3,35.138,35.101,35.028,35.032,35.073,35.016,34.748,34.874,34.715,34.833,34.89,34.609,34.801,34.727,34.76,34.882,34.98,35.13,35.154,35.138,35.41,35.474,35.567,35.684,35.902,35.725,35.858,35.83,35.737,35.721,35.693,35.745,35.761,35.567,35.818,35.822,35.785,36.027,35.89,35.979,36.076,35.995,36.216,36.192,36.196,36.1,36.208,36.212,36.293,36.449,36.578,36.429,36.786,36.666,36.766,36.862,36.878,36.934,36.994,36.862,36.842,36.966,36.738,36.922,36.726,36.554,36.353,36.244,36.208,35.906,35.874,35.676,35.757,35.628,35.608,35.478,35.482,35.535,35.316,35.256,35.15,35.166,34.898,34.874,34.809,34.703,34.764,34.784,34.589,34.405,34.516,34.246,34.389,34.238,34.295,34.36,34.622,34.528,34.768,34.988,34.882,35.024,35.345,35.041,35.101,34.858,34.74,34.703,34.78,34.963,35.004,35.138,35.0,35.11,35.183,35.166,35.183,35.329,35.268,35.28,35.252,35.341,35.418,35.231,35.247,35.341,35.503,35.551,35.793,35.89,35.902,35.975,36.019,36.132,35.975,35.846,35.838,35.709,35.62,35.466,35.66,35.757,35.393,35.66,35.967,36.023,35.983,36.027,36.329,36.011,35.991,35.664,35.389,35.458,35.329,35.3,35.462,35.503,35.414,35.349,35.389,35.341,35.511,35.292,35.397,35.337,35.495,35.381,35.385,35.308,35.235,35.227,35.252,35.365,35.442,35.575,35.337,35.243,35.012,34.776,34.74,34.479,34.564,34.279,34.045,34.086,34.017,33.935,33.89,34.009,34.152,34.352,34.266,34.365,34.511,34.719,34.793,35.081,35.337,35.596,35.523,35.83,35.814,35.761,36.007,35.959,35.749,35.967,35.616
35.175,35.106,35.016,34.837,34.837,34.78,34.886,35.093,35.175,35.292,35.154,35.349,35.041,35.227,35.122,35.085,34.959,34.776,34.768,34.939,34.972,34.87,34.744,34.833,34.772,34.874,35.045,34.939,35.175,35.264,35.345,35.511,35.575,35.737,35.709,35.648,35.725,35.874,35.802,35.648,35.894,35.781,35.846,36.035,35.922,35.85,35.785,35.914,35.89,36.096,35.979,36.112,36.232,36.136,36.14,36.088,36.333,36.297,36.305,36.293,36.345,36.477,36.405,36.59,36.63,36.806,36.822,36.878,36.878,37.046,36.662,36.738,36.882,36.738,36.834,36.626,36.413,36.401,36.088,36.084,35.761,35.826,35.684,35.6,35.499,35.308,35.458,35.308,35.227,35.004,34.959,34.841,34.809,34.801,34.719,34.67,34.658,34.397,34.381,34.458,34.365,34.446,34.418,34.103,34.336,34.311,34.381,34.442,34.573,34.687,35.11,35.11,35.341,35.203,35.215,35.081,34.963,34.878,35.008,34.988,35.106,35.28,35.179,35.158,35.024,35.134,35.138,35.175,35.272,35.296,35.3,35.422,35.365,35.11,35.126,35.405,35.231,35.535,35.466,35.482,35.636,35.806,35.987,35.914,35.858,35.886,35.749,35.769,35.721,35.511,35.612,35.689,35.482,35.802,35.769,35.838,36.12,36.063,36.196,36.007,35.749,35.705,35.507,35.531,35.304,35.329,35.527,35.341,35.215,35.26,35.377,35.304,35.405,35.215,35.268,35.256,35.28,35.308,35.341,35.239,35.345,35.337,35.414,35.422,35.239,35.337,35.231,34.984,35.0,34.711,34.552,34.626,34.536,34.324,34.279,33.89,33.947,34.029,34.209,34.041,34.029,34.201,34.336,34.307,34.532,34.491,34.585,34.776,35.041,35.418,35.559,35.846,35.818,35.834,35.906,36.023,36.019,35.612,35.64
35.106,34.906,35.101,34.923,34.797,34.846,34.748,35.154,35.016,35.183,35.256,35.195,35.122,35.134,35.085,35.349,34.919,34.841,34.833,35.008,34.911,34.666,34.841,34.837,34.882,34.915,34.943,35.045,35.292,35.26,35.252,35.418,35.672,35.644,35.604,35.507,35.689,35.656,35.902,35.834,35.902,35.927,35.89,35.987,35.834,35.979,35.967,36.023,35.749,36.084,36.027,36.084,36.2,36.184,36.128,36.216,36.204,36.136,36.104,36.301,36.525,36.598,36.646,36.562,36.574,36.662,36.766,36.906,36.95,37.054,36.722,36.662,36.71,36.782,36.642,36.642,36.465,36.481,36.14,36.084,35.935,35.918,35.68,35.531,35.684,35.385,35.401,35.239,35.211,35.207,35.118,34.858,34.882,34.687,34.638,34.564,34.499,34.454,34.442,34.43,34.397,34.275,34.369,34.303,34.291,34.271,34.36,34.422,34.577,34.65,34.906,35.13,35.353,35.264,35.231,35.26,35.195,35.101,35.0,35.089,35.077,35.118,35.284,35.381,35.203,35.292,35.231,35.426,35.43,35.341,35.373,35.414,35.329,35.219,35.32,35.256,35.385,35.377,35.385,35.543,35.684,35.797,35.858,35.802,35.797,35.918,35.761,35.749,35.862,35.64,35.656,35.745,35.535,35.579,35.918,36.031,35.987,36.031,35.995,35.749,35.539,35.62,35.405,35.215,35.349,35.272,35.45,35.373,35.478,35.393,35.227,35.337,35.499,35.349,35.418,35.389,35.466,35.223,35.211,35.377,35.219,35.26,35.414,35.365,35.308,35.272,35.097,34.984,34.943,34.638,34.634,34.597,34.344,34.283,34.266,34.119,34.131,34.058,34.033,33.845,34.131,34.205,34.262,34.405,34.344,34.516,34.499,34.719,35.045,35.243,35.527,35.91,35.854,35.947,35.914,36.076,35.814,35.551,35.551
35.138,34.87,34.89,35.02,34.805,34.748,34.687,34.984,35.15,35.024,35.235,35.061,35.13,35.256,34.996,35.195,34.87,34.98,34.984,35.012,35.028,34.813,34.85,34.915,34.829,34.886,34.927,35.024,35.235,35.114,35.187,35.462,35.478,35.693,35.608,35.64,35.745,35.725,35.648,35.959,35.987,35.83,35.834,35.943,35.991,35.987,35.765,35.991,35.818,36.031,36.063,35.927,36.08,36.184,36.325,36.321,36.365,36.293,36.273,36.385,36.273,36.461,36.694,36.55,36.642,36.602,36.686,36.838,36.974,36.978,36.602,36.614,36.722,36.662,36.798,36.69,36.533,36.509,36.208,36.124,35.822,35.753,35.721,35.527,35.507,35.462,35.296,35.203,35.154,35.045,34.882,34.919,34.837,34.854,34.666,34.732,34.605,34.507,34.434,34.34,34.438,34.377,34.454,34.34,34.475,34.221,34.311,34.328,34.585,34.902,34.976,35.122,35.454,35.45,35.535,35.316,35.272,35.146,35.101,35.187,35.199,35.474,35.324,35.353,35.304,35.337,35.405,35.349,35.397,35.365,35.45,35.211,35.162,35.247,35.179,35.26,35.256,35.385,35.316,35.45,35.462,35.543,35.531,35.749,35.676,35.668,35.693,35.596,35.684,35.503,35.676,35.583,35.478,35.579,35.927,35.858,35.822,35.636,35.898,35.689,35.393,35.426,35.288,35.304,35.199,35.154,35.239,35.324,35.247,35.43,35.239,35.3,35.381,35.179,35.316,35.361,35.175,35.13,35.284,35.223,35.231,35.292,35.227,35.268,35.142,35.227,35.02,34.89,34.825,34.617,34.658,34.564,34.365,34.287,34.185,34.16,33.988,34.013,33.939,33.976,33.947,34.131,34.344,34.275,34.446,34.467,34.544,34.927,34.996,35.235,35.482,35.749,36.08,35.842,35.983,35.991,35.705,35.701,35.474
34.972,34.866,34.85,34.898,34.874,34.63,34.74,34.943,35.008,35.114,35.223,35.069,35.292,35.247,35.097,35.158,35.175,35.069,34.947,35.008,35.016,34.951,34.821,34.829,34.719,34.947,34.894,35.13,35.308,35.179,35.3,35.442,35.414,35.68,35.616,35.515,35.874,35.624,35.826,35.882,35.967,35.975,36.023,35.963,36.055,36.011,35.757,35.995,35.975,36.051,36.156,36.031,36.188,36.232,36.301,36.116,36.244,36.216,36.305,36.425,36.248,36.24,36.714,36.389,36.766,36.782,36.862,36.878,36.854,36.766,36.682,36.642,36.654,36.758,36.538,36.678,36.698,36.509,36.212,36.076,36.031,35.882,35.636,35.543,35.531,35.341,35.183,35.252,35.041,35.028,35.037,34.829,34.955,34.605,34.516,34.52,34.581,34.487,34.299,34.548,34.548,34.463,34.601,34.34,34.471,34.609,34.507,34.487,34.654,34.886,34.963,35.284,35.418,35.535,35.64,35.515,35.466,35.353,35.329,35.393,35.519,35.284,35.316,35.405,35.446,35.252,35.47,35.308,35.414,35.231,35.304,35.312,35.434,35.093,35.158,35.256,35.389,35.365,35.47,35.579,35.515,35.571,35.442,35.49,35.474,35.478,35.785,35.753,35.729,35.559,35.563,35.466,35.405,35.539,35.741,35.656,35.806,35.608,35.551,35.543,35.397,35.227,35.146,35.365,35.122,35.195,35.227,35.41,35.389,35.381,35.365,35.454,35.349,35.187,35.243,35.268,35.3,35.142,35.272,35.077,35.239,35.11,35.26,35.146,35.004,34.988,34.841,34.776,34.715,34.483,34.536,34.45,34.377,34.483,34.226,34.238,34.197,34.123,34.091,34.115,34.099,34.115,34.226,34.14,34.393,34.491,34.54,34.532,34.931,35.158,35.454,35.797,35.971,36.055,35.971,35.85,35.802,35.636,35.256
34.805,34.654,34.719,34.65,35.053,34.87,34.695,34.886,35.016,35.162,35.215,35.191,35.357,35.296,35.207,35.312,35.199,35.077,35.024,34.931,34.906,35.114,34.817,34.862,34.992,35.118,34.955,35.057,35.26,35.122,35.26,35.45,35.446,35.559,35.571,35.721,35.777,35.753,35.914,35.955,35.91,35.902,35.999,36.084,35.927,35.991,35.866,36.035,35.975,36.22,36.285,36.168,36.397,36.305,36.533,36.281,36.357,36.148,36.232,36.333,36.329,36.55,36.658,36.578,36.778,36.894,36.902,36.862,36.842,36.734,36.582,36.529,36.582,36.57,36.69,36.758,36.533,36.389,36.289,36.2,36.015,35.935,35.672,35.495,35.612,35.442,35.414,35.385,35.032,34.972,34.963,34.801,34.898,34.683,34.454,34.45,34.573,34.418,34.315,34.422,34.434,34.569,34.601,34.552,34.613,34.528,34.642,34.393,34.915,35.012,35.077,35.243,35.628,35.684,35.652,35.543,35.442,35.511,35.438,35.442,35.462,35.588,35.418,35.531,35.422,35.45,35.486,35.393,35.612,35.195,35.389,35.466,35.32,35.203,35.231,35.118,35.272,35.385,35.316,35.503,35.345,35.393,35.337,35.28,35.43,35.579,35.523,35.693,35.68,35.503,35.446,35.333,35.175,35.434,35.466,35.434,35.527,35.365,35.349,35.28,35.097,35.357,35.162,35.381,35.223,34.923,35.272,35.13,35.28,35.401,35.272,35.179,35.474,35.268,35.256,35.247,35.284,35.219,35.337,35.089,35.361,35.187,35.008,35.142,35.073,35.016,34.947,34.662,34.658,34.475,34.409,34.36,34.369,34.299,34.234,33.927,34.23,34.086,33.976,34.025,34.086,34.213,34.352,34.262,34.385,34.458,34.454,34.732,34.87,35.134,35.49,35.535,36.172,36.112,35.963,35.983,35.765,35.486,35.401
34.789,34.662,34.65,34.544,34.711,34.658,34.967,35.065,34.78,35.0,35.3,35.308,35.345,35.308,35.426,35.288,35.053,35.215,35.219,35.158,34.898,35.028,35.02,34.951,35.154,35.093,34.988,35.065,35.215,35.191,35.138,35.183,35.693,35.612,35.616,35.652,35.922,35.854,36.007,35.967,36.063,36.007,36.063,36.232,35.963,36.055,35.854,35.983,35.959,36.051,36.188,36.132,36.413,36.393,36.401,36.281,36.329,36.305,36.429,36.369,36.301,36.453,36.545,36.758,36.854,37.002,36.954,36.894,36.934,36.762,36.469,36.606,36.638,36.638,36.622,36.654,36.545,36.493,36.252,36.228,36.035,36.015,35.838,35.62,35.68,35.438,35.414,35.211,35.187,34.992,34.955,34.882,34.846,34.642,34.573,34.544,34.532,34.356,34.56,34.365,34.556,34.54,34.646,34.703,34.613,34.723,34.935,34.931,35.106,35.231,35.037,35.26,35.596,35.701,35.83,35.668,35.648,35.656,35.486,35.652,35.588,35.656,35.551,35.523,35.527,35.567,35.725,35.64,35.624,35.418,35.486,35.418,35.377,35.15,35.081,35.324,35.191,35.195,35.231,35.385,35.458,35.32,35.353,35.312,35.292,35.474,35.486,35.636,35.64,35.47,35.499,35.337,35.235,35.361,35.43,35.414,35.284,35.227,35.369,35.191,35.142,35.138,35.049,35.065,35.089,35.195,35.341,35.219,35.333,35.207,35.438,35.243,35.247,35.134,35.276,35.13,35.158,35.081,35.146,35.223,35.142,35.166,35.032,34.866,34.87,34.862,34.963,34.732,34.727,34.463,34.524,34.581,34.401,34.577,34.287,34.103,34.009,34.074,34.226,34.0,34.242,34.23,34.123,34.324,34.434,34.544,34.418,34.825,34.898,35.154,35.183,35.604,36.007,36.116,36.104,36.116,36.1,35.689,35.555
