35.011,35.215,35.424,35.428,35.499,35.48,35.135,35.078,35.045,34.898,34.879,34.869,34.94,35.121,35.059,34.974,35.035,35.011,35.049,35.125,35.064,35.011,35.026,35.049,35.054,35.125,35.315,35.518,35.825,36.117,36.155,35.99,35.933,35.721,35.688,35.693,35.698,35.683,35.698,35.683,35.797,35.83,35.811,35.82,35.849,35.999,36.042,36.093,36.202,36.225,36.178,36.145,36.253,36.272,36.333,36.465,36.455,36.764,36.586,36.375,36.22,35.9,35.613,35.428,35.391,35.301,35.211,35.267,35.159,35.182,35.016,35.007,34.864,34.807,34.826,34.779,34.826,34.66,34.679,34.569,34.474,34.455,34.417,34.436,34.255,34.326,34.307,34.302,34.317,34.298,34.231,34.231,34.202,34.216,34.226,34.302,34.212,34.341,34.531,34.512,34.393,34.374,34.527,34.598,34.617,34.679,34.907,34.888,34.898,34.864,34.774,34.784,34.784,34.531,34.298,33.781,33.416,34.298,35.163,35.348,35.338,35.518,35.584,35.636,35.683,35.877,35.948,35.849,35.764,35.702,35.636,35.509,35.485,35.443,35.414,35.504,35.632,35.74,35.688,35.867,35.745,35.882,35.853,35.933,35.905,35.778,35.83,35.754,35.778,35.731,35.632,35.783,35.721,35.683,35.424,35.286,35.192,35.22,35.192,35.106,35.064,34.945,34.993,34.893,34.822,34.836,34.784,34.793,34.874,34.684,34.764,34.707,34.764,34.736,34.788,34.745,34.745,34.593,34.522,34.55,34.298,34.312,34.269,34.245,34.216,34.25,34.364,34.326,34.403,34.56,34.631,34.612,34.693,34.94,35.049,35.239,35.291,35.471,35.504,35.234,35.22,35.049
35.116,35.201,35.338,35.267,35.495,35.452,35.078,35.059,35.049,34.817,34.926,34.997,35.011,35.13,35.121,35.201,35.144,35.206,35.073,35.116,35.13,35.007,35.03,35.007,34.997,35.064,35.253,35.391,35.632,35.75,35.886,35.891,35.575,35.504,35.433,35.438,35.48,35.556,35.679,35.693,35.773,35.811,35.768,35.834,35.75,35.74,35.82,35.839,35.811,35.82,35.849,35.778,35.867,35.882,36.15,36.263,36.319,36.366,36.343,36.347,36.155,35.938,35.613,35.391,35.338,35.211,35.196,35.215,35.154,34.983,35.054,34.907,35.007,34.898,34.822,34.764,34.726,34.655,34.588,34.493,34.484,34.455,34.479,34.45,34.259,34.293,34.307,34.279,34.331,34.197,34.221,34.245,34.212,34.245,34.197,34.245,34.288,34.336,34.531,34.465,34.307,34.469,34.655,34.646,34.684,34.864,34.926,34.898,34.793,34.75,34.531,34.369,34.279,33.795,33.407,32.891,32.983,33.91,35.102,35.353,35.513,35.57,35.613,35.707,35.707,35.849,35.773,35.83,35.66,35.65,35.542,35.457,35.471,35.438,35.438,35.438,35.528,35.627,35.688,35.646,35.599,35.646,35.584,35.561,35.565,35.698,35.65,35.433,35.409,35.419,35.48,35.485,35.551,35.461,35.367,35.239,35.211,35.073,35.14,35.102,35.064,34.997,34.945,35.007,34.917,34.879,34.893,34.85,34.855,34.76,34.826,34.784,34.726,34.726,34.755,34.726,34.631,34.565,34.493,34.45,34.322,34.317,34.231,34.121,34.202,34.264,34.331,34.379,34.379,34.584,34.607,34.588,34.717,34.812,35.002,35.187,35.267,35.215,35.305,35.215,35.192,34.978
35.182,35.296,35.31,35.381,35.485,35.471,35.149,35.083,35.078,34.902,34.983,35.102,35.267,35.263,35.291,35.258,35.353,35.305,35.31,35.32,35.296,35.14,35.054,35.002,35.04,35.011,35.116,35.272,35.443,35.57,35.783,35.735,35.461,35.4,35.367,35.447,35.452,35.565,35.698,35.688,35.834,35.806,35.801,35.768,35.683,35.679,35.702,35.74,35.622,35.627,35.617,35.641,35.702,35.75,35.863,35.853,36.15,36.216,36.291,36.272,36.263,35.971,35.759,35.409,35.362,35.239,35.263,35.244,35.149,35.149,35.087,35.045,35.03,35.011,34.983,34.888,34.883,34.741,34.722,34.55,34.484,34.512,34.598,34.484,34.555,34.436,34.412,34.326,34.398,34.431,34.274,34.345,34.24,34.298,34.288,34.364,34.422,34.45,34.507,34.474,34.541,34.698,34.774,34.712,34.807,34.926,34.888,34.874,34.703,34.474,34.288,34.068,33.738,33.383,32.983,32.703,32.756,33.795,35.324,35.565,35.617,35.717,35.726,35.712,35.778,35.858,35.896,35.801,35.778,35.679,35.613,35.471,35.65,35.499,35.476,35.447,35.523,35.693,35.669,35.556,35.504,35.485,35.372,35.372,35.452,35.424,35.395,35.4,35.376,35.334,35.381,35.48,35.428,35.466,35.376,35.263,35.286,35.22,35.168,35.159,35.083,35.092,35.097,35.087,34.969,35.007,34.983,34.931,34.869,34.822,34.936,34.784,34.841,34.736,34.793,34.745,34.636,34.527,34.536,34.436,34.264,34.283,34.226,34.322,34.317,34.379,34.431,34.474,34.45,34.588,34.679,34.655,34.679,34.983,35.135,35.196,35.272,35.201,35.13,35.149,35.211,35.102
35.078,35.106,35.277,35.291,35.471,35.466,35.206,35.073,35.102,34.907,35.045,35.121,35.22,35.286,35.32,35.372,35.405,35.523,35.443,35.528,35.31,35.192,34.993,35.045,35.002,35.002,35.054,35.239,35.272,35.409,35.518,35.447,35.367,35.357,35.182,35.338,35.367,35.443,35.632,35.603,35.702,35.778,35.735,35.636,35.589,35.528,35.523,35.499,35.461,35.386,35.372,35.424,35.476,35.48,35.608,35.613,35.816,35.849,35.938,36.103,36.183,36.084,35.853,35.584,35.428,35.286,35.173,35.182,35.182,35.121,35.135,35.144,35.149,35.144,35.163,35.026,34.917,34.888,34.75,34.726,34.722,34.726,34.684,34.636,34.569,34.598,34.56,34.498,34.45,34.484,34.388,34.574,34.46,34.412,34.46,34.46,34.488,34.541,34.555,34.412,34.555,34.669,34.793,34.774,34.845,34.764,34.736,34.665,34.465,34.193,33.805,33.647,33.272,32.954,32.65,32.461,32.732,33.882,35.338,35.735,35.721,35.726,35.768,35.773,35.82,35.839,35.849,35.825,35.801,35.83,35.82,35.622,35.641,35.542,35.495,35.594,35.49,35.561,35.523,35.395,35.263,35.239,35.253,35.163,35.244,35.211,35.234,35.23,35.31,35.329,35.334,35.391,35.414,35.419,35.324,35.343,35.267,35.277,35.239,35.187,35.083,35.125,35.087,35.168,35.116,35.026,35.083,34.997,34.912,34.86,34.94,34.807,34.85,34.788,34.879,34.831,34.679,34.655,34.474,34.412,34.307,34.326,34.293,34.307,34.345,34.364,34.455,34.407,34.493,34.593,34.669,34.712,34.817,34.945,35.177,35.173,35.182,35.244,35.206,35.106,35.234,35.14
34.993,35.002,35.054,35.277,35.466,35.466,35.258,35.196,35.102,34.931,35.035,35.087,35.244,35.23,35.353,35.367,35.409,35.466,35.485,35.405,35.343,35.168,35.111,35.021,34.983,35.026,35.045,35.187,35.267,35.286,35.367,35.372,35.324,35.149,35.173,35.196,35.182,35.286,35.372,35.4,35.49,35.495,35.617,35.504,35.528,35.48,35.438,35.405,35.334,35.338,35.192,35.192,35.253,35.329,35.438,35.461,35.584,35.599,35.858,35.976,35.971,35.962,35.9,35.65,35.561,35.362,35.338,35.286,35.201,35.201,35.163,35.163,35.263,35.168,35.225,35.163,35.054,34.907,34.869,34.774,34.798,34.888,34.883,34.731,34.646,34.56,34.627,34.565,34.636,34.607,34.579,34.622,34.579,34.465,34.503,34.55,34.512,34.627,34.646,34.341,34.388,34.446,34.522,34.555,34.622,34.641,34.65,34.441,33.925,33.647,33.387,33.392,32.993,32.596,32.461,32.456,32.722,34.212,35.589,35.811,35.768,35.886,35.806,35.834,35.834,35.962,35.999,35.844,35.82,35.825,35.806,35.726,35.717,35.584,35.613,35.532,35.447,35.428,35.357,35.215,35.22,35.159,35.097,35.097,35.111,35.206,35.196,35.14,35.239,35.249,35.301,35.315,35.334,35.338,35.362,35.329,35.31,35.367,35.272,35.301,35.168,35.13,35.234,35.253,35.154,35.073,35.073,35.021,35.04,34.993,34.964,34.879,34.988,34.959,34.883,34.869,34.707,34.527,34.503,34.465,34.393,34.369,34.345,34.393,34.436,34.465,34.484,34.488,34.46,34.584,34.66,34.764,34.784,34.955,35.13,35.267,35.135,35.149,35.078,35.149,35.196,35.173
34.993,35.007,35.054,35.22,35.457,35.443,35.249,35.163,35.016,34.874,34.978,35.097,35.225,35.249,35.301,35.424,35.466,35.504,35.376,35.372,35.286,35.144,35.13,35.144,35.059,35.016,35.073,35.068,35.206,35.244,35.296,35.32,35.296,35.13,35.111,35.154,35.177,35.159,35.305,35.301,35.395,35.4,35.476,35.424,35.438,35.495,35.466,35.466,35.286,35.329,35.163,35.14,35.173,35.201,35.258,35.428,35.433,35.547,35.542,35.735,35.924,35.853,35.99,35.863,35.778,35.584,35.513,35.48,35.391,35.272,35.338,35.338,35.391,35.424,35.57,35.32,35.206,35.068,35.011,34.983,35.026,35.007,35.102,34.936,34.712,34.684,34.674,34.627,34.627,34.617,34.646,34.769,34.646,34.793,34.826,34.826,34.731,34.898,35.007,34.498,33.628,33.137,33.128,33.767,34.116,34.121,34.068,33.503,33.219,33.291,33.368,33.272,32.997,32.587,32.451,32.446,32.872,34.627,35.797,35.98,35.957,35.995,36.004,35.933,35.919,36.037,35.948,35.976,35.863,35.896,35.83,35.754,35.858,35.608,35.589,35.447,35.49,35.443,35.263,35.211,35.116,35.121,35.102,35.111,35.159,35.102,35.13,35.14,35.149,35.296,35.258,35.338,35.362,35.357,35.367,35.433,35.372,35.419,35.32,35.244,35.177,35.154,35.173,35.244,35.14,35.14,35.049,35.016,35.03,35.026,35.03,35.016,34.983,35.078,35.087,34.898,34.736,34.641,34.488,34.484,34.369,34.374,34.369,34.436,34.469,34.493,34.607,34.479,34.598,34.627,34.722,34.817,34.898,35.007,35.196,35.249,35.267,35.144,35.121,35.135,35.168,35.144
34.917,34.841,35.026,35.149,35.367,35.447,35.253,35.177,35.068,35.002,35.03,35.097,35.201,35.296,35.362,35.414,35.405,35.424,35.376,35.419,35.296,35.22,35.087,35.092,35.116,35.054,35.049,35.154,35.31,35.211,35.272,35.253,35.154,35.149,35.14,35.168,35.239,35.206,35.381,35.329,35.4,35.424,35.452,35.466,35.537,35.613,35.518,35.542,35.315,35.315,35.215,35.111,35.154,35.168,35.168,35.277,35.466,35.443,35.565,35.641,35.806,35.891,36.046,36.103,35.924,35.882,35.778,35.669,35.627,35.632,35.58,35.509,35.674,35.717,35.617,35.57,35.561,35.291,35.296,35.305,35.31,35.31,35.263,35.073,34.926,34.712,34.669,34.646,34.688,34.684,34.736,34.912,34.86,35.04,35.135,35.083,35.064,35.078,35.159,34.617,33.623,32.785,32.577,32.785,32.756,32.886,32.799,32.886,32.896,33.291,33.036,32.761,32.567,32.466,32.437,32.596,33.724,35.542,36.084,36.155,36.108,36.112,35.99,36.098,36.013,36.244,36.169,36.173,35.948,35.919,35.811,35.834,35.849,35.674,35.58,35.532,35.428,35.409,35.32,35.163,35.196,35.144,35.092,35.173,35.173,35.206,35.211,35.253,35.324,35.334,35.4,35.381,35.381,35.343,35.31,35.31,35.537,35.509,35.523,35.537,35.206,35.267,35.253,35.249,35.092,35.078,35.007,35.026,35.016,35.054,35.144,35.168,35.215,35.192,35.215,35.068,34.793,34.717,34.546,34.546,34.474,34.493,34.403,34.527,34.627,34.65,34.674,34.622,34.665,34.655,34.75,34.817,34.917,34.974,35.215,35.23,35.253,35.225,35.021,35.054,35.121,35.035
34.879,34.841,34.86,34.917,35.163,35.267,35.22,35.163,35.064,34.879,35.083,35.102,35.249,35.305,35.301,35.372,35.428,35.495,35.391,35.424,35.286,35.234,35.111,35.106,35.083,35.083,35.097,35.14,35.201,35.22,35.286,35.116,35.144,35.13,35.154,35.187,35.201,35.315,35.452,35.428,35.409,35.414,35.627,35.509,35.698,35.65,35.683,35.542,35.419,35.272,35.177,35.097,35.116,35.154,35.192,35.286,35.301,35.343,35.414,35.603,35.731,35.834,36.164,36.159,36.089,36.089,36.07,36.042,35.896,35.839,35.834,35.764,35.83,35.844,35.825,35.731,35.532,35.485,35.542,35.504,35.547,35.466,35.348,35.329,34.983,34.969,34.879,34.684,34.698,34.741,34.641,34.85,34.959,34.983,35.177,35.211,35.23,35.239,35.452,35.002,33.872,32.809,32.679,32.708,32.529,32.524,32.529,32.5,32.461,32.611,32.548,32.533,32.466,32.471,32.572,33.219,34.85,35.999,36.239,36.244,36.183,36.197,36.197,36.244,36.164,36.291,36.173,36.211,36.028,35.952,35.834,35.735,35.858,35.75,35.532,35.509,35.457,35.395,35.329,35.343,35.315,35.267,35.315,35.192,35.23,35.22,35.372,35.357,35.372,35.409,35.381,35.4,35.367,35.395,35.391,35.476,35.466,35.518,35.556,35.438,35.443,35.225,35.253,35.206,35.059,35.049,34.988,34.974,34.974,35.016,35.13,35.149,35.206,35.163,35.272,35.267,34.921,34.736,34.598,34.536,34.546,34.555,34.46,34.574,34.688,34.717,34.76,34.769,34.731,34.641,34.831,34.841,34.888,35.064,35.201,35.282,35.23,35.173,34.983,34.774,34.845,34.769
34.86,34.845,34.764,34.936,35.106,35.22,35.163,35.073,35.04,34.874,35.021,35.116,35.249,35.258,35.291,35.381,35.471,35.405,35.381,35.315,35.286,35.249,35.078,35.102,35.035,35.03,35.016,35.016,35.064,35.073,35.073,35.173,35.106,35.168,35.13,35.253,35.201,35.286,35.48,35.438,35.443,35.551,35.528,35.584,35.683,35.665,35.688,35.499,35.338,35.177,35.059,35.068,35.087,35.054,35.116,35.215,35.244,35.296,35.395,35.513,35.712,35.797,36.15,36.206,36.169,36.328,36.155,36.098,36.098,35.943,35.858,35.844,36.051,36.07,36.079,35.768,35.764,35.679,35.768,35.863,35.853,35.9,35.617,35.556,35.353,35.121,35.049,34.864,34.741,34.703,34.688,34.745,34.731,34.779,34.993,35.14,35.206,35.424,35.476,35.443,34.197,33.07,32.664,32.504,32.466,32.495,32.437,32.441,32.427,32.471,32.471,32.592,32.795,33.012,33.219,34.541,35.849,36.272,36.338,36.404,36.347,36.22,36.23,36.328,36.244,36.249,36.145,36.065,35.882,35.858,35.816,35.806,35.806,35.764,35.636,35.537,35.428,35.428,35.357,35.376,35.357,35.343,35.301,35.381,35.353,35.277,35.523,35.357,35.457,35.433,35.386,35.372,35.372,35.376,35.452,35.495,35.504,35.542,35.551,35.447,35.357,35.225,35.211,35.083,34.936,35.026,34.912,34.917,34.888,34.936,34.983,35.011,35.159,35.163,35.215,35.201,35.116,34.817,34.627,34.622,34.555,34.412,34.627,34.607,34.684,34.822,34.75,34.717,34.803,34.793,34.712,34.936,34.917,35.035,35.106,35.135,35.125,35.163,34.812,34.603,34.56,34.741
34.926,34.841,34.864,34.907,35.016,35.102,35.196,35.092,35.007,35.021,35.016,35.054,35.144,35.263,35.386,35.471,35.504,35.523,35.438,35.428,35.253,35.149,35.092,35.092,35.049,34.993,34.983,34.978,35.002,35.007,35.002,35.111,35.144,35.149,35.13,35.244,35.267,35.31,35.485,35.395,35.513,35.655,35.665,35.683,35.745,35.65,35.646,35.452,35.301,35.106,35.064,35.064,35.011,34.993,35.068,35.159,35.192,35.305,35.362,35.556,35.773,35.792,36.126,36.239,36.357,36.446,36.465,36.418,36.371,36.056,36.013,36.108,36.277,36.357,36.314,36.216,36.028,35.995,36.051,36.093,36.187,36.169,35.9,35.83,35.561,35.509,35.177,34.888,34.803,34.707,34.698,34.726,34.741,34.779,34.807,35.073,35.064,35.277,35.409,35.485,35.087,33.968,33.07,32.703,32.519,32.495,32.49,32.592,32.509,32.775,32.886,33.248,33.647,33.685,34.36,35.305,35.943,36.389,36.511,36.455,36.46,36.413,36.394,36.371,36.277,36.253,36.145,36.013,35.886,35.877,35.778,35.75,35.839,35.759,35.655,35.613,35.438,35.599,35.452,35.466,35.376,35.438,35.424,35.48,35.627,35.513,35.495,35.518,35.565,35.547,35.452,35.547,35.409,35.513,35.485,35.565,35.547,35.565,35.58,35.537,35.338,35.239,35.106,35.106,34.945,34.997,34.893,34.883,34.917,34.912,34.893,34.95,35.049,35.106,35.286,35.23,35.13,34.893,34.798,34.798,34.646,34.66,34.617,34.703,34.902,34.95,34.94,34.945,34.898,34.936,34.974,34.983,35.03,35.026,35.116,35.121,35.173,35.149,34.793,34.541,34.531,34.684
