33.46,33.431,33.392,33.479,33.412,33.373,33.565,33.608,33.7,33.872,33.915,33.997,34.102,34.154,34.107,34.116,34.24,34.126,34.121,34.016,33.93,33.748,33.671,33.272,33.224,33.132,32.867,32.882,32.906,32.64,32.659,32.558,32.601,32.533,32.596,32.596,32.669,32.621,32.63,32.659,32.698,32.717,32.746,32.775,32.766,32.94,33.123,33.176,33.137,32.872,32.654,32.669,32.495,32.451,32.33,32.432,32.277,32.194,32.179,32.199,32.184,32.184,32.184,32.184,32.111,32.097,32.15,32.146,32.136,32.155,32.199,32.179,32.194,32.16,32.223,32.218,32.335,32.393,32.485,32.587,32.688,32.78,32.669,32.712,32.601,32.717,32.533,32.63,32.625,32.596,32.606,32.533,32.432,32.529,32.49,32.5,32.495,32.601,32.48,32.592,32.514,32.664,32.48,32.504,32.698,32.712,32.712,32.741,32.737,32.804,32.751,32.746,32.717,32.766,32.703,32.693,32.669,32.635,32.587,32.621,32.596,32.577,32.563,32.625,32.703,32.679,32.708,32.775,32.833,32.799,32.862,32.654,32.683,32.679,32.553,32.533,32.519,32.533,32.533,32.504,32.529,32.519,32.625,32.669,32.683,32.693,32.935,33.017,32.973,33.128,33.185,33.296,33.339,33.464,33.363,33.402,33.378,33.421,33.383,33.387,33.402,33.243,33.363,33.258,33.214,33.383,33.368,33.339,33.618,33.536,33.709,33.752,33.853,33.8,33.781,33.743,33.493,33.383,33.392,33.359,33.282,33.022,33.176,32.988,32.954,32.94,32.988,32.708,32.901,32.911,32.771,32.712,32.688,32.664,32.737,32.688,32.737,32.727,32.838,32.877,33.007,33.089,33.075,33.031,33.108,33.075,33.031,33.152,33.229,33.253,33.176,33.229,33.171,33.123,32.925,32.886,32.809,32.819,32.698,32.717,32.717,32.814,32.838,32.809,32.766,32.795,32.906,32.915,32.978,32.857,32.877,32.843,32.804,32.766,32.683,32.688,32.664,32.693,32.674,32.592,32.587,32.703,32.722,32.683,32.683,32.683,32.625,32.683,32.558,32.485,32.403,32.403,32.325,32.403,32.451,32.558,32.548,32.906,33.128,33.397,33.896,33.963,34.073,34.236,34.274,34.226,34.073,34.164,33.772,33.781,33.719,33.551,33.412,33.272,33.286,33.238,33.031,32.944,32.949,32.853,32.785,32.606
33.282,33.416,33.248,33.407,33.315,33.354,33.339,33.613,33.647,33.949,33.949,33.992,34.121,34.068,34.14,34.068,34.169,34.116,34.03,33.944,33.934,33.704,33.522,33.267,33.2,33.156,33.031,32.809,32.828,32.698,32.664,32.558,32.572,32.558,32.592,32.596,32.65,32.601,32.674,32.722,32.645,32.659,32.741,32.857,32.809,32.867,33.094,33.156,33.065,32.771,32.683,32.587,32.471,32.451,32.485,32.344,32.262,32.189,32.189,32.199,32.141,32.102,32.179,32.209,32.16,32.131,32.111,32.126,32.141,32.165,32.17,32.17,32.179,32.126,32.204,32.301,32.349,32.403,32.504,32.538,32.645,32.688,32.596,32.732,32.587,32.698,32.558,32.572,32.611,32.543,32.524,32.543,32.437,32.5,32.509,32.441,32.451,32.577,32.451,32.48,32.5,32.659,32.471,32.587,32.611,32.717,32.732,32.732,32.746,32.727,32.741,32.621,32.553,32.703,32.669,32.679,32.683,32.582,32.596,32.63,32.592,32.601,32.596,32.635,32.824,32.674,32.809,32.809,32.93,32.949,32.94,32.872,32.756,32.722,32.664,32.563,32.664,32.543,32.543,32.563,32.543,32.543,32.582,32.654,32.703,32.708,32.862,32.968,32.949,33.108,33.147,33.306,33.291,33.426,33.522,33.416,33.469,33.517,33.56,33.488,33.407,33.368,33.512,33.407,33.383,33.426,33.455,33.589,33.728,33.781,33.843,33.92,33.925,33.954,33.743,33.695,33.464,33.378,33.262,33.373,33.277,33.214,33.161,33.036,32.944,32.973,32.973,32.838,32.857,32.872,32.809,32.741,32.679,32.78,32.804,32.746,32.814,32.79,32.838,32.935,33.036,33.046,33.214,33.161,33.234,33.075,33.243,33.272,33.349,33.363,33.387,33.311,33.258,33.195,33.05,32.949,32.901,32.886,32.819,32.857,32.809,32.882,32.857,32.915,32.949,32.983,32.988,32.906,32.886,32.891,32.891,32.891,32.872,32.848,32.717,32.703,32.659,32.741,32.698,32.732,32.717,32.703,32.708,32.679,32.679,32.674,32.693,32.64,32.601,32.533,32.228,32.408,32.354,32.388,32.446,32.567,32.611,32.954,32.968,33.354,33.815,34.035,34.173,34.212,34.283,34.212,34.087,34.049,33.949,33.772,33.632,33.632,33.57,33.262,33.286,33.229,33.041,33.05,32.92,32.809,32.746,32.698
33.277,33.46,33.392,33.493,33.527,33.503,33.623,33.618,33.623,33.748,33.944,34.03,34.159,34.054,34.054,34.111,34.197,34.116,33.963,33.934,33.834,33.714,33.56,33.262,33.214,33.152,33.017,33.094,32.867,32.669,32.761,32.582,32.582,32.563,32.567,32.621,32.596,32.712,32.65,32.679,32.761,32.775,32.809,32.857,32.901,32.891,33.094,32.93,33.007,32.828,32.635,32.621,32.441,32.33,32.408,32.247,32.209,32.223,32.194,32.165,32.199,32.175,32.17,32.121,32.131,32.126,32.141,32.126,32.126,32.136,32.16,32.175,32.165,32.175,32.238,32.267,32.281,32.369,32.471,32.635,32.596,32.563,32.538,32.65,32.563,32.592,32.63,32.553,32.567,32.582,32.533,32.548,32.432,32.553,32.533,32.441,32.553,32.553,32.446,32.451,32.5,32.601,32.485,32.519,32.65,32.693,32.65,32.703,32.679,32.693,32.741,32.606,32.625,32.664,32.65,32.601,32.65,32.63,32.65,32.592,32.616,32.669,32.693,32.722,32.862,32.906,32.843,32.882,32.973,33.079,32.959,33.031,32.848,32.843,32.78,32.79,32.775,32.766,32.848,32.577,32.572,32.693,32.64,32.722,32.669,32.751,32.795,32.843,32.872,33.103,33.108,33.079,33.315,33.335,33.416,33.536,33.431,33.647,33.637,33.628,33.623,33.632,33.656,33.527,33.445,33.503,33.512,33.56,33.815,33.863,34.001,33.949,34.107,33.934,33.781,33.719,33.464,33.46,33.359,33.339,33.224,33.253,33.113,33.099,33.017,33.108,33.046,32.925,32.891,32.877,32.872,32.853,32.785,32.877,32.853,32.79,32.814,32.915,32.853,32.973,33.094,33.315,33.253,33.262,33.306,33.368,33.387,33.445,33.556,33.637,33.44,33.354,33.286,33.147,33.012,33.012,32.973,32.867,32.925,32.906,32.853,32.915,32.959,33.026,33.065,33.176,33.017,32.968,33.046,32.959,32.915,33.002,32.94,32.925,32.843,32.809,32.741,32.679,32.722,32.727,32.717,32.722,32.693,32.727,32.669,32.659,32.683,32.645,32.577,32.64,32.427,32.485,32.417,32.466,32.408,32.621,32.645,32.911,33.099,33.349,33.8,33.949,34.04,34.126,34.212,34.264,34.126,33.992,33.958,33.748,33.709,33.618,33.575,33.464,33.373,33.2,33.065,33.05,32.944,32.857,32.766,32.698
33.262,33.262,33.258,33.479,33.469,33.512,33.512,33.58,33.647,33.728,33.858,33.949,33.992,34.064,34.016,34.083,34.126,33.968,34.016,33.738,33.743,33.479,33.455,33.176,33.19,33.113,32.867,32.809,32.891,32.587,32.577,32.509,32.558,32.587,32.582,32.582,32.63,32.751,32.606,32.645,32.669,32.669,32.708,32.775,32.862,32.915,32.896,32.94,32.79,32.717,32.683,32.466,32.398,32.34,32.344,32.33,32.233,32.194,32.194,32.17,32.111,32.073,32.131,32.097,32.048,32.087,32.097,32.136,32.165,32.146,32.179,32.175,32.126,32.058,32.141,32.165,32.252,32.388,32.393,32.48,32.509,32.451,32.48,32.582,32.533,32.524,32.543,32.553,32.553,32.514,32.5,32.48,32.398,32.417,32.446,32.427,32.412,32.475,32.408,32.451,32.437,32.408,32.441,32.446,32.466,32.572,32.451,32.49,32.495,32.5,32.577,32.48,32.504,32.616,32.606,32.592,32.596,32.582,32.616,32.679,32.592,32.621,32.625,32.775,32.775,32.799,32.891,32.988,33.036,33.026,33.041,33.002,32.949,32.872,32.857,32.751,32.688,32.683,32.669,32.625,32.616,32.63,32.669,32.717,32.771,32.688,32.708,32.785,32.824,32.814,32.853,32.93,32.925,33.026,33.026,33.205,33.431,33.493,33.426,33.546,33.608,33.666,33.652,33.623,33.469,33.532,33.599,33.661,33.805,33.848,33.997,34.025,34.054,33.963,33.752,33.714,33.546,33.45,33.339,33.344,33.238,33.108,33.152,33.07,33.036,32.993,32.964,32.911,32.901,32.891,32.833,32.896,32.824,32.853,32.771,32.862,32.901,32.901,32.824,32.935,33.007,33.079,33.248,33.234,33.359,33.373,33.426,33.508,33.45,33.392,33.378,33.301,33.152,33.041,33.036,32.911,33.036,32.872,32.857,32.993,32.906,33.017,33.022,33.046,33.128,33.19,33.137,33.113,33.05,33.041,32.949,32.94,32.915,32.877,32.824,32.809,32.741,32.741,32.741,32.712,32.717,32.722,32.703,32.63,32.654,32.65,32.64,32.63,32.601,32.475,32.461,32.509,32.427,32.451,32.432,32.558,32.621,32.973,33.108,33.315,33.599,33.858,33.977,34.083,34.154,34.159,33.997,34.064,33.934,33.7,33.676,33.498,33.397,33.286,33.339,33.118,33.07,33.026,32.824,32.795,32.664,32.645
33.209,33.267,33.282,33.508,33.412,33.474,33.522,33.613,33.661,33.762,33.915,33.954,34.083,34.097,34.04,34.016,34.006,33.839,33.939,33.776,33.69,33.671,33.474,33.282,33.176,33.181,33.022,32.983,32.915,32.771,32.737,32.558,32.572,32.567,32.558,32.616,32.645,32.674,32.621,32.669,32.659,32.65,32.737,32.804,32.862,32.915,32.959,32.983,32.891,32.79,32.645,32.538,32.495,32.408,32.364,32.32,32.272,32.213,32.175,32.111,32.131,32.039,32.107,32.097,32.097,32.111,32.102,32.116,32.116,32.116,32.131,32.146,32.16,32.146,32.102,32.199,32.199,32.344,32.441,32.437,32.403,32.48,32.461,32.48,32.587,32.543,32.538,32.563,32.533,32.567,32.48,32.432,32.393,32.466,32.422,32.451,32.451,32.461,32.403,32.427,32.432,32.432,32.437,32.403,32.417,32.412,32.437,32.456,32.461,32.49,32.524,32.5,32.577,32.616,32.625,32.63,32.659,32.645,32.63,32.669,32.664,32.693,32.635,32.727,32.683,32.819,32.906,33.026,33.156,33.185,33.156,33.171,32.968,33.022,32.973,32.94,32.949,32.824,32.741,32.79,32.635,32.708,32.775,32.761,32.775,32.708,32.751,32.809,32.78,32.804,32.79,32.853,32.94,32.94,33.012,33.07,33.219,33.397,33.522,33.556,33.642,33.671,33.795,33.628,33.728,33.623,33.608,33.906,33.93,33.958,34.097,34.073,34.078,33.949,33.906,33.748,33.594,33.474,33.402,33.412,33.339,33.296,33.291,33.161,33.06,33.041,33.036,32.944,33.002,32.935,32.896,32.838,32.809,32.877,32.804,32.867,32.988,32.978,32.886,32.997,33.108,33.161,33.368,33.33,33.421,33.469,33.604,33.551,33.532,33.455,33.315,33.253,33.205,33.041,32.983,32.906,32.925,32.993,32.94,32.935,33.026,33.075,33.32,33.229,33.205,33.325,33.296,33.219,33.219,33.19,33.132,33.017,32.978,32.92,32.877,32.828,32.838,32.819,32.775,32.761,32.766,32.746,32.708,32.688,32.63,32.712,32.693,32.645,32.621,32.65,32.446,32.471,32.456,32.509,32.504,32.635,32.635,32.993,33.156,33.344,33.589,33.843,34.016,34.102,34.102,34.13,33.973,34.021,33.977,33.795,33.671,33.488,33.45,33.373,33.33,33.089,33.108,33.002,32.978,32.896,32.766,32.659
33.301,33.363,33.306,33.488,33.368,33.46,33.608,33.671,33.666,33.824,33.834,33.944,34.044,34.016,34.035,33.977,34.035,33.939,33.791,33.791,33.748,33.656,33.378,33.277,33.286,33.099,32.925,32.949,32.848,32.766,32.698,32.553,32.558,32.592,32.587,32.674,32.751,32.708,32.65,32.693,32.688,32.737,32.785,32.857,32.761,32.828,32.935,32.968,32.857,32.809,32.625,32.567,32.408,32.383,32.383,32.325,32.243,32.223,32.209,32.141,32.092,32.068,32.126,32.087,32.087,32.024,32.121,32.15,32.068,32.116,32.199,32.16,32.189,32.068,32.184,32.257,32.301,32.291,32.344,32.432,32.398,32.475,32.446,32.5,32.529,32.567,32.543,32.485,32.519,32.466,32.456,32.422,32.403,32.437,32.432,32.417,32.432,32.437,32.412,32.349,32.412,32.388,32.378,32.388,32.427,32.441,32.432,32.446,32.456,32.466,32.471,32.529,32.558,32.592,32.65,32.635,32.635,32.654,32.64,32.708,32.674,32.732,32.727,32.804,32.761,32.843,32.896,33.017,33.156,33.185,33.152,33.253,33.06,33.055,33.07,33.089,32.935,32.92,32.911,32.857,32.804,32.809,32.828,32.824,32.737,32.771,32.78,32.785,32.775,32.775,32.79,32.843,32.843,32.911,33.012,33.06,33.118,33.248,33.282,33.416,33.608,33.57,33.738,33.719,33.695,33.733,33.839,33.949,34.049,34.049,34.097,34.073,34.083,33.954,33.858,33.728,33.613,33.589,33.436,33.498,33.469,33.286,33.354,33.2,33.123,33.07,33.065,33.022,32.983,32.954,32.993,32.949,32.911,32.877,32.857,33.046,33.007,32.93,33.031,33.046,33.118,33.325,33.335,33.315,33.392,33.45,33.599,33.608,33.484,33.493,33.325,33.209,33.19,33.152,33.026,32.993,33.123,33.103,33.031,33.026,33.099,33.286,33.416,33.383,33.455,33.541,33.397,33.33,33.339,33.301,33.219,33.185,33.089,33.031,32.877,32.925,32.833,32.853,32.814,32.775,32.751,32.766,32.727,32.741,32.688,32.674,32.751,32.659,32.669,32.654,32.596,32.635,32.65,32.65,32.654,32.654,32.64,32.901,33.017,33.253,33.546,33.915,33.901,34.04,34.126,34.078,33.977,34.059,33.843,33.858,33.642,33.584,33.378,33.378,33.397,33.195,33.07,33.084,32.983,32.959,32.819,32.659
33.214,33.416,33.436,33.647,33.469,33.556,33.632,33.748,33.647,33.743,33.848,33.949,34.035,33.93,34.021,34.001,34.016,33.901,33.858,33.791,33.776,33.493,33.431,33.33,33.277,33.234,32.988,32.949,32.92,32.732,32.761,32.674,32.679,32.63,32.621,32.703,32.732,32.756,32.756,32.809,32.751,32.775,32.78,32.771,32.886,32.804,32.891,32.877,32.886,32.78,32.761,32.674,32.524,32.412,32.378,32.344,32.335,32.213,32.213,32.218,32.165,32.107,32.116,32.087,32.121,32.092,32.111,32.111,32.136,32.116,32.199,32.146,32.291,32.146,32.228,32.213,32.267,32.311,32.369,32.437,32.422,32.509,32.485,32.65,32.616,32.606,32.587,32.538,32.514,32.417,32.451,32.422,32.383,32.422,32.412,32.446,32.422,32.437,32.378,32.403,32.408,32.398,32.388,32.378,32.393,32.451,32.432,32.422,32.456,32.48,32.471,32.519,32.514,32.659,32.664,32.761,32.659,32.717,32.775,32.853,32.746,32.766,32.727,32.867,32.877,32.886,32.915,33.05,33.132,33.2,33.181,33.258,33.234,33.258,33.272,33.142,33.089,33.002,33.041,32.915,32.872,32.886,32.862,32.872,32.804,32.92,32.795,32.785,32.78,32.775,32.828,32.862,32.862,33.055,32.973,33.07,33.065,33.195,33.311,33.349,33.484,33.551,33.719,33.757,33.786,33.973,34.044,34.073,34.078,34.092,34.092,34.078,34.083,33.934,33.877,33.743,33.695,33.57,33.488,33.512,33.315,33.286,33.258,33.224,33.171,33.05,33.046,32.983,33.026,33.026,32.93,33.089,33.031,33.002,32.964,33.017,33.137,33.099,33.099,33.07,33.209,33.325,33.344,33.426,33.45,33.532,33.556,33.604,33.642,33.618,33.359,33.315,33.267,33.2,33.161,32.959,33.214,33.209,33.214,33.344,33.335,33.387,33.584,33.565,33.652,33.618,33.613,33.474,33.44,33.354,33.33,33.209,33.166,33.156,33.166,33.05,32.964,33.012,32.993,32.775,32.78,32.843,32.804,32.814,32.78,32.79,32.799,32.727,32.771,32.737,32.703,32.712,32.645,32.65,32.712,32.703,32.63,33.007,33.041,33.267,33.556,33.704,33.853,33.958,34.016,34.068,34.049,34.078,33.92,33.863,33.834,33.594,33.522,33.368,33.431,33.311,33.267,33.185,33.017,32.872,32.799,32.693
33.248,33.311,33.315,33.623,33.488,33.589,33.637,33.671,33.666,33.709,33.867,33.829,33.992,33.954,33.949,33.949,33.973,33.858,33.819,33.805,33.522,33.546,33.469,33.286,33.262,33.243,33.026,32.911,32.891,32.703,32.717,32.616,32.664,32.635,32.577,32.645,32.727,32.703,32.741,32.727,32.712,32.674,32.727,32.766,32.819,32.771,32.79,32.756,32.804,32.645,32.577,32.538,32.524,32.388,32.378,32.296,32.32,32.209,32.204,32.199,32.204,32.131,32.15,32.087,32.048,32.107,32.092,32.136,32.116,32.136,32.15,32.16,32.15,32.141,32.189,32.238,32.126,32.247,32.32,32.388,32.378,32.437,32.466,32.538,32.553,32.558,32.524,32.412,32.485,32.446,32.417,32.412,32.369,32.412,32.412,32.378,32.354,32.403,32.354,32.383,32.383,32.369,32.223,32.364,32.417,32.369,32.369,32.408,32.446,32.456,32.451,32.475,32.611,32.635,32.669,32.674,32.683,32.741,32.795,32.785,32.828,32.853,32.843,32.896,32.896,32.848,32.896,32.911,33.094,33.171,33.185,33.359,33.339,33.32,33.282,33.277,33.137,33.084,33.103,32.968,32.896,32.896,32.872,32.877,32.809,32.833,32.79,32.761,32.775,32.79,32.79,32.828,32.867,32.886,32.94,33.022,33.084,33.152,33.166,33.315,33.412,33.412,33.642,33.652,33.815,34.006,34.044,34.044,34.083,33.91,33.915,33.867,33.882,33.781,33.69,33.623,33.58,33.517,33.33,33.315,33.282,33.296,33.291,33.099,33.06,33.055,33.026,32.968,32.997,32.949,33.012,32.891,32.935,33.026,33.026,33.026,33.108,33.094,33.156,33.195,33.214,33.272,33.397,33.464,33.503,33.551,33.599,33.613,33.575,33.58,33.512,33.383,33.32,33.195,33.234,33.195,33.2,33.137,33.166,33.378,33.392,33.575,33.56,33.685,33.69,33.676,33.556,33.57,33.484,33.344,33.33,33.315,33.147,32.997,33.099,33.017,32.959,33.05,32.964,32.843,32.828,32.795,32.828,32.814,32.751,32.703,32.775,32.717,32.761,32.693,32.737,32.659,32.679,32.64,32.659,32.679,32.654,33.026,33.017,33.166,33.498,33.632,33.772,33.872,34.078,34.111,33.963,33.939,33.939,33.882,33.8,33.599,33.44,33.421,33.44,33.185,33.075,33.05,33.007,32.896,32.741,32.708
33.152,33.339,33.315,33.56,33.56,33.618,33.647,33.757,33.68,33.752,33.767,33.887,33.896,33.977,33.963,33.858,33.882,33.839,33.8,33.652,33.57,33.474,33.397,33.306,33.258,33.2,32.92,32.911,32.843,32.819,32.795,32.611,32.664,32.65,32.698,32.683,32.756,32.775,32.771,32.795,32.79,32.746,32.785,32.78,32.775,32.775,32.833,32.814,32.819,32.799,32.582,32.596,32.504,32.456,32.514,32.311,32.335,32.233,32.267,32.291,32.179,32.121,32.189,32.17,32.068,32.068,32.146,32.179,32.16,32.17,32.15,32.16,32.184,32.155,32.179,32.199,32.223,32.262,32.267,32.383,32.441,32.49,32.471,32.596,32.582,32.529,32.471,32.388,32.451,32.393,32.408,32.34,32.33,32.374,32.335,32.364,32.427,32.422,32.349,32.359,32.403,32.374,32.354,32.378,32.369,32.364,32.354,32.388,32.432,32.446,32.441,32.451,32.664,32.712,32.592,32.785,32.819,32.877,32.886,32.862,32.896,32.944,32.857,32.877,32.877,32.901,32.959,32.968,33.137,33.205,33.262,33.354,33.488,33.498,33.522,33.464,33.368,33.185,33.161,33.118,32.944,33.05,32.968,32.949,32.891,32.935,32.915,32.997,32.795,32.915,32.877,32.93,32.93,33.084,33.007,32.968,33.156,33.195,33.147,33.181,33.368,33.412,33.738,33.733,33.786,33.93,34.054,34.054,34.035,33.848,33.829,33.815,33.652,33.676,33.46,33.493,33.407,33.359,33.349,33.325,33.277,33.248,33.349,33.176,33.084,33.084,33.017,32.79,32.993,32.983,33.075,33.05,33.079,33.046,33.209,33.234,33.282,33.272,33.301,33.311,33.387,33.493,33.56,33.522,33.532,33.565,33.613,33.637,33.637,33.637,33.58,33.599,33.407,33.387,33.335,33.311,33.243,33.426,33.469,33.623,33.56,33.661,33.656,33.604,33.743,33.58,33.565,33.57,33.575,33.344,33.325,33.291,33.229,33.205,33.132,33.132,33.036,33.017,33.041,32.901,32.896,32.761,32.799,32.838,32.824,32.785,32.877,32.727,32.746,32.78,32.737,32.679,32.664,32.635,32.64,32.688,32.64,32.824,33.036,33.142,33.474,33.57,33.666,33.863,33.982,33.968,33.925,33.93,33.915,33.824,33.704,33.584,33.527,33.383,33.368,33.195,32.997,33.002,33.031,32.824,32.741,32.645
33.209,33.416,33.421,33.632,33.69,33.623,33.795,33.872,33.772,33.776,33.839,33.915,34.011,33.867,33.92,33.934,33.867,33.93,33.762,33.762,33.613,33.517,33.474,33.291,33.282,33.185,33.055,32.862,32.824,32.857,32.775,32.751,32.654,32.737,32.645,32.771,32.843,32.824,32.795,32.795,32.795,32.795,32.79,32.799,32.771,32.741,32.843,32.804,32.795,32.799,32.683,32.587,32.587,32.548,32.533,32.509,32.378,32.311,32.233,32.315,32.306,32.209,32.247,32.204,32.073,32.175,32.189,32.165,32.155,32.194,32.218,32.165,32.213,32.238,32.165,32.213,32.243,32.267,32.281,32.398,32.335,32.524,32.471,32.592,32.48,32.563,32.5,32.393,32.427,32.378,32.432,32.403,32.349,32.378,32.359,32.359,32.408,32.393,32.325,32.393,32.364,32.374,32.33,32.388,32.403,32.364,32.417,32.417,32.412,32.466,32.441,32.601,32.514,32.659,32.601,32.819,32.872,32.886,33.002,33.055,33.05,32.968,32.988,33.079,33.07,33.041,33.103,33.156,33.195,33.286,33.286,33.464,33.488,33.551,33.551,33.536,33.57,33.522,33.455,33.19,33.152,33.128,33.132,33.142,33.123,33.041,33.012,33.002,32.843,32.862,32.93,32.988,33.065,33.161,33.128,33.123,33.137,33.156,33.282,33.383,33.402,33.493,33.68,33.824,33.877,33.92,34.021,33.906,33.81,33.781,33.632,33.584,33.522,33.503,33.431,33.397,33.392,33.335,33.311,33.359,33.344,33.306,33.335,33.214,33.099,33.094,33.075,33.012,33.07,33.06,33.094,33.108,33.19,33.238,33.296,33.277,33.311,33.325,33.33,33.412,33.589,33.517,33.656,33.642,33.652,33.68,33.642,33.652,33.7,33.652,33.661,33.623,33.608,33.613,33.565,33.431,33.436,33.445,33.541,33.656,33.69,33.743,33.728,33.733,33.714,33.724,33.642,33.546,33.556,33.407,33.349,33.272,33.238,33.209,33.195,33.2,33.152,33.084,33.118,33.108,32.964,32.911,32.877,32.862,32.949,32.819,32.862,32.896,32.795,32.79,32.843,32.833,32.669,32.669,32.654,32.664,32.693,32.964,33.055,33.205,33.493,33.546,33.891,33.891,33.954,33.982,33.958,34.054,33.944,33.848,33.839,33.733,33.656,33.397,33.368,33.248,33.002,33.079,32.857,32.804,32.737,32.717
