26.691,26.937,27.278,27.578,27.838,28.113,28.762,29.19,29.794,31.258,33.212,33.913,34.217,34.55,34.823,34.845,34.926,34.86,35.007,35.036,35.176,35.044,35.198,35.205,35.161,35.139,35.176,35.154,34.963,34.941,35.088,35.183,35.22,35.213,35.161,34.963,34.816,34.801,34.712,34.55,34.823,34.476,34.712,34.668,34.808,34.955,35.095,35.058,35.117,35.484,35.345,35.176,35.125,35.235,35.117,35.036,34.941,34.963,34.941,35.036,34.749,34.742,34.69,34.683,34.565,34.646,34.594,34.557,34.631,34.58,34.735,34.646,34.653,34.609,34.764,34.572,34.602,34.572,34.609,34.373,34.55,34.476,34.232,34.306,34.239,34.217,34.262,34.358,34.38,34.424,34.365,34.676,34.69,35.095,35.176,34.985,34.963,34.889,34.919,34.86,34.646,34.602,34.735,34.676,34.631,34.764,34.735,34.823,34.875,34.676,34.757,34.764,34.867,35.007,34.875,35.029,34.882,34.882,35.051,34.875,34.941,34.852,34.882,34.838,34.845,34.793,34.587,34.69,34.69,34.779,34.454,34.786,34.461,34.447,34.461,34.387,34.336,34.447,34.432,34.506,34.432,34.291,34.432,34.336,34.21,34.447,34.543,34.328,34.328,34.557,34.447,34.572,34.609,34.735,34.793,34.705,34.749,34.97,34.911,34.941,34.867,34.86,34.786,34.742,34.926,34.735,34.727,34.631,34.808,34.948,34.955,35.014,35.014,35.058,35.44,35.477,35.499,35.594,35.381,35.257,35.103,35.213,34.86,34.83,34.698,34.639,34.469,34.306,33.995,34.024,34.039,33.92,33.92,33.854,33.675,33.69,33.578,33.675,33.548,33.586,33.556,33.287,33.287,33.235,33.085,33.003,33.048,32.988,32.853,33.242,33.31,33.422,33.407,33.571,33.816,33.824,33.861,33.935,34.076,34.41,34.291,34.41,34.528,34.624,34.557,34.867,34.867,34.852,35.014,35.125,34.933,35.147,35.0,35.161,34.992,35.103,35.286,34.889,35.139,35.183,35.029,34.897
26.635,26.929,27.167,27.483,27.806,28.082,28.707,29.19,29.863,31.068,33.145,33.861,34.076,34.609,34.786,34.808,34.978,34.867,35.088,35.139,35.205,35.139,35.235,35.191,35.11,35.139,35.022,35.161,35.036,34.963,35.044,35.095,35.191,35.169,34.955,34.933,34.757,34.653,34.557,34.521,34.653,34.498,34.646,34.631,34.764,34.845,35.154,35.235,35.418,35.433,35.359,35.521,35.279,35.088,34.97,34.992,34.904,34.992,35.044,34.86,34.808,34.771,34.86,34.58,34.58,34.72,34.646,34.661,34.616,34.602,34.572,34.521,34.587,34.661,34.557,34.786,34.513,34.646,34.55,34.557,34.676,34.535,34.269,34.41,34.173,34.328,34.165,34.121,34.454,34.432,34.313,34.594,34.727,34.867,34.933,35.029,35.073,34.941,34.941,34.978,34.889,34.808,34.823,34.764,34.742,34.816,34.889,34.771,34.838,34.86,34.838,34.867,35.029,34.926,34.978,35.022,34.911,34.985,35.051,34.823,34.882,34.793,34.875,34.838,34.698,34.698,34.661,34.742,34.624,34.661,34.661,34.528,34.639,34.447,34.506,34.491,34.506,34.461,34.35,34.513,34.239,34.276,34.476,34.402,34.432,34.439,34.506,34.461,34.306,34.395,34.506,34.602,34.602,34.978,34.749,34.793,34.911,34.963,34.771,34.867,34.897,34.816,34.823,34.779,34.897,34.786,34.587,34.557,34.712,34.933,34.97,34.875,35.0,35.169,35.477,35.55,35.674,35.638,35.374,35.367,35.323,35.132,34.941,34.867,34.86,34.698,34.616,34.336,34.039,34.195,34.158,33.883,33.943,33.839,33.66,33.891,33.727,33.727,33.772,33.668,33.578,33.407,33.198,33.302,33.183,33.16,33.055,32.958,32.995,33.399,33.437,33.302,33.429,33.452,33.645,33.69,33.891,33.802,34.165,34.35,34.18,34.498,34.58,34.513,34.609,34.616,34.875,34.882,34.793,34.985,34.941,34.897,35.007,35.132,34.992,35.139,35.022,35.08,35.374,35.132,34.963,34.793
26.667,26.826,27.215,27.68,27.602,28.168,28.739,29.128,29.802,31.075,32.973,33.898,34.113,34.402,34.616,34.683,34.838,34.882,34.955,35.154,35.279,35.073,35.264,35.279,35.095,35.08,34.978,35.117,34.941,34.985,35.132,35.051,35.198,35.08,34.882,34.735,34.646,34.624,34.646,34.402,34.639,34.572,34.668,34.808,35.08,34.955,35.249,35.337,35.411,35.477,35.455,35.271,35.22,35.176,35.095,34.992,34.97,34.911,35.036,34.86,34.816,34.86,34.882,34.602,34.624,34.801,34.609,34.69,34.668,34.705,34.484,34.476,34.616,34.757,34.506,34.683,34.58,34.712,34.424,34.668,34.616,34.498,34.276,34.424,34.247,34.239,34.328,34.313,34.343,34.402,34.35,34.447,34.543,34.749,34.919,34.963,35.066,35.029,35.014,34.978,34.86,34.867,34.897,34.83,34.779,34.771,34.801,34.749,34.823,34.933,35.044,34.845,34.889,34.86,35.198,34.992,34.911,34.955,34.867,34.897,34.764,34.875,34.904,34.838,34.83,34.764,34.72,34.624,34.705,34.521,34.506,34.616,34.484,34.624,34.535,34.343,34.424,34.476,34.476,34.417,34.365,34.343,34.373,34.358,34.528,34.521,34.41,34.461,34.469,34.491,34.764,34.808,34.771,34.749,34.889,35.022,35.051,34.83,34.867,34.992,34.801,34.845,34.897,34.668,34.727,34.616,34.602,34.528,34.712,34.875,34.889,34.823,34.919,35.139,35.293,35.359,35.608,35.579,35.616,35.293,35.345,35.315,35.139,34.867,34.838,34.631,34.557,34.461,34.424,34.195,34.047,34.143,34.017,33.958,33.98,33.965,33.846,33.965,33.757,33.824,33.578,33.578,33.369,33.422,33.332,33.25,33.07,33.04,32.883,33.25,33.325,33.429,33.429,33.429,33.787,33.913,33.809,33.802,34.158,34.232,34.373,34.373,34.424,34.55,34.55,34.602,34.875,34.838,34.933,34.978,34.948,35.044,35.088,35.11,34.955,34.992,35.073,35.103,35.0,35.073,34.955,34.852
26.826,26.961,27.096,27.578,27.594,28.191,28.692,29.058,29.817,30.9,32.906,33.705,34.195,34.506,34.69,34.69,34.919,34.941,35.103,35.11,35.073,35.125,35.257,35.183,35.183,35.095,35.014,35.029,35.0,34.985,35.198,35.058,35.029,35.08,34.926,34.705,34.491,34.417,34.365,34.521,34.565,34.727,34.661,34.926,34.978,35.029,35.345,35.469,35.389,35.455,35.205,35.367,35.183,35.125,35.191,35.058,34.948,34.801,34.941,34.904,34.764,34.749,34.764,34.653,34.661,34.771,34.653,34.653,34.594,34.565,34.757,34.543,34.653,34.646,34.528,34.521,34.447,34.572,34.476,34.528,34.683,34.55,34.387,34.469,34.225,34.343,34.336,34.247,34.165,34.439,34.291,34.506,34.55,34.897,34.941,34.963,35.022,35.11,35.242,34.926,35.036,35.007,34.882,34.838,34.712,34.793,34.904,34.852,35.095,34.948,34.867,34.926,35.08,34.889,35.044,35.029,34.992,34.985,35.0,34.771,34.933,34.867,34.823,34.867,34.653,34.646,34.646,34.624,34.661,34.506,34.565,34.69,34.712,34.491,34.565,34.491,34.557,34.513,34.535,34.58,34.291,34.365,34.373,34.506,34.506,34.469,34.572,34.417,34.506,34.705,34.705,34.793,34.749,34.897,34.845,34.911,34.86,34.955,34.786,34.823,34.882,34.69,34.845,34.55,34.712,34.491,34.528,34.565,34.705,34.86,34.727,34.764,34.786,35.022,35.213,35.396,35.55,35.506,35.565,35.667,35.447,35.33,35.286,35.058,35.022,34.749,34.742,34.72,34.41,34.373,34.343,34.084,34.062,34.128,34.062,34.18,34.054,33.898,33.92,33.757,33.66,33.556,33.474,33.272,33.295,33.235,33.07,33.1,32.936,33.153,33.19,33.444,33.407,33.519,33.75,33.705,33.995,33.972,34.188,34.306,34.328,34.402,34.535,34.41,34.491,34.58,34.786,34.764,34.86,34.978,35.058,35.198,35.029,35.051,34.978,34.904,35.007,34.941,35.014,35.132,34.882,34.963
26.627,26.953,27.183,27.468,27.673,28.089,28.59,28.98,29.678,30.93,32.823,33.772,34.202,34.291,34.653,34.594,34.875,34.985,35.007,35.22,35.147,35.058,35.161,35.11,35.022,34.992,35.073,35.007,34.948,34.808,35.169,35.029,34.963,34.992,34.727,34.572,34.447,34.491,34.506,34.454,34.565,34.506,34.624,34.875,35.044,35.132,35.271,35.227,35.506,35.323,35.176,35.301,35.132,35.117,35.11,35.058,35.0,35.0,34.985,34.867,34.86,34.86,34.889,34.712,34.69,34.735,34.735,34.69,34.676,34.602,34.683,34.616,34.609,34.58,34.513,34.476,34.491,34.609,34.602,34.506,34.491,34.521,34.358,34.521,34.269,34.306,34.417,34.262,34.336,34.484,34.313,34.498,34.343,34.742,34.963,34.911,35.117,34.875,35.242,35.088,35.103,35.066,34.963,34.955,34.845,34.933,34.889,34.793,34.978,35.0,35.169,35.0,34.978,34.955,35.088,35.103,34.97,34.992,34.97,35.007,35.029,34.97,34.867,34.919,34.735,34.779,34.653,34.801,34.764,34.705,34.565,34.764,34.735,34.476,34.624,34.646,34.506,34.594,34.587,34.749,34.469,34.41,34.491,34.454,34.528,34.535,34.653,34.58,34.624,34.639,34.867,34.801,34.867,34.926,34.727,34.735,34.749,34.926,34.838,34.845,34.771,34.867,34.727,34.624,34.55,34.616,34.35,34.521,34.572,34.86,34.705,34.735,34.882,34.867,35.161,35.308,35.521,35.601,35.66,35.535,35.645,35.491,35.374,35.169,35.154,34.948,34.955,34.793,34.454,34.498,34.291,34.291,34.188,34.291,34.188,34.262,34.084,34.054,34.062,33.95,33.824,33.534,33.459,33.377,33.28,33.16,33.115,33.257,32.995,33.108,33.377,33.369,33.212,33.369,33.816,33.66,33.683,33.868,34.084,34.306,34.239,34.343,34.402,34.513,34.572,34.506,34.639,34.808,34.705,34.83,34.933,35.147,35.051,35.095,35.103,35.014,34.897,34.801,34.992,35.139,35.0,34.823
26.651,26.794,27.104,27.554,27.775,28.089,28.614,29.066,29.639,30.755,32.868,33.779,34.069,34.424,34.565,34.616,34.882,34.948,35.088,35.169,35.227,35.029,35.125,35.235,35.007,35.022,34.948,35.058,35.022,35.007,35.139,35.139,35.058,34.911,34.683,34.587,34.402,34.454,34.284,34.439,34.712,34.484,34.631,34.948,35.022,35.139,35.286,35.308,35.257,35.469,35.147,35.205,34.978,34.985,35.095,35.051,35.08,34.948,35.051,35.044,34.793,34.97,34.897,34.72,34.882,34.919,34.882,34.933,34.69,34.727,34.779,34.572,34.646,34.616,34.513,34.476,34.373,34.594,34.557,34.521,34.683,34.506,34.476,34.439,34.276,34.395,34.336,34.21,34.417,34.343,34.262,34.476,34.506,34.58,34.808,34.955,34.941,34.911,35.235,35.257,35.191,35.205,35.154,34.963,34.897,34.978,34.889,35.051,35.014,34.97,35.022,35.007,34.978,35.022,35.132,35.051,35.014,35.117,35.095,34.97,34.911,34.816,34.882,34.69,34.816,34.838,34.698,34.749,34.771,34.779,34.72,34.705,34.705,34.823,34.631,34.661,34.698,34.72,34.572,34.735,34.587,34.55,34.521,34.543,34.587,34.491,34.69,34.793,34.735,34.764,35.073,35.036,34.911,34.978,34.727,34.86,34.771,34.992,34.801,34.72,34.683,34.727,34.646,34.506,34.484,34.454,34.284,34.469,34.447,34.749,34.705,34.757,34.845,34.948,35.11,35.242,35.279,35.491,35.623,35.806,35.696,35.433,35.477,35.374,35.33,35.088,35.022,34.919,34.808,34.572,34.358,34.476,34.269,34.373,34.291,34.143,34.091,34.047,34.21,33.913,33.72,33.697,33.444,33.414,33.362,33.175,33.183,33.235,33.018,33.25,33.272,33.302,33.384,33.519,33.638,33.75,33.839,33.943,34.017,33.995,34.084,34.306,34.41,34.395,34.343,34.417,34.676,34.535,34.535,34.786,35.036,35.014,34.955,35.117,35.0,35.007,34.926,34.904,35.176,35.125,35.066,34.867
26.611,26.945,27.246,27.46,27.704,28.144,28.614,29.019,29.639,30.686,32.62,33.75,34.136,34.402,34.749,34.757,35.014,35.08,35.161,35.264,35.125,35.051,35.11,35.147,35.11,34.919,34.97,34.904,35.007,34.978,35.161,34.963,34.867,34.764,34.616,34.594,34.41,34.41,34.498,34.402,34.727,34.543,34.823,34.926,35.073,34.955,35.22,35.33,35.33,35.425,35.154,35.293,35.066,35.0,35.11,35.014,34.955,34.904,34.838,34.926,34.786,34.933,34.816,34.845,34.845,34.889,35.007,35.029,34.653,34.816,34.735,34.838,34.735,34.749,34.631,34.609,34.55,34.447,34.58,34.624,34.594,34.594,34.424,34.476,34.276,34.35,34.247,34.41,34.299,34.439,34.247,34.476,34.417,34.58,34.771,34.904,34.867,35.08,35.125,35.264,35.227,35.235,35.396,35.095,35.051,35.125,35.007,34.904,35.103,35.007,35.161,35.227,35.169,35.213,35.198,35.103,35.293,35.139,35.169,35.066,35.073,34.978,35.036,35.036,34.845,34.897,34.793,34.823,34.852,34.771,34.69,34.727,34.742,34.639,34.882,34.668,34.742,34.698,34.72,34.639,34.58,34.513,34.72,34.616,34.624,34.69,34.801,34.779,34.735,35.036,35.08,34.83,34.867,34.801,34.698,34.749,34.676,34.83,34.69,34.779,34.58,34.55,34.594,34.343,34.373,34.247,34.38,34.387,34.594,34.779,34.889,34.793,34.712,34.911,35.213,35.117,35.293,35.477,35.638,35.689,35.755,35.725,35.601,35.608,35.315,35.235,35.301,35.169,34.867,34.683,34.594,34.498,34.528,34.513,34.469,34.506,34.262,34.336,34.062,33.92,33.943,33.571,33.399,33.384,33.414,33.183,33.235,33.115,33.25,33.362,33.227,33.392,33.362,33.354,33.653,33.764,33.809,33.816,34.069,34.076,34.084,34.195,34.365,34.402,34.454,34.424,34.646,34.484,34.793,34.764,34.919,35.029,34.911,34.911,34.646,34.955,34.897,34.897,35.0,35.044,35.117,34.816
26.5,26.842,27.112,27.333,27.578,28.199,28.458,29.066,29.717,30.686,32.605,33.943,34.143,34.447,34.535,34.69,34.985,35.08,35.213,35.213,35.066,35.029,35.08,35.22,34.992,34.955,34.955,35.007,35.007,34.978,35.176,34.941,34.705,34.816,34.498,34.528,34.521,34.254,34.424,34.387,34.616,34.491,34.653,34.889,34.933,34.948,35.147,35.22,35.337,35.462,35.205,35.257,35.08,35.036,35.095,35.029,35.095,35.036,34.955,35.022,34.875,34.963,35.007,34.838,34.86,34.941,34.978,34.852,34.86,34.852,34.86,34.683,34.793,34.749,34.557,34.616,34.476,34.521,34.668,34.565,34.609,34.602,34.432,34.557,34.402,34.424,34.454,34.239,34.365,34.402,34.321,34.521,34.343,34.402,34.735,34.609,34.978,34.919,35.11,35.279,35.271,35.235,35.308,35.257,35.147,35.22,35.036,35.117,35.191,35.058,35.271,35.117,35.352,35.198,35.22,35.191,35.271,35.213,35.293,35.235,35.161,35.022,35.036,34.919,34.845,35.007,34.882,35.139,35.036,34.845,34.698,34.882,34.845,34.779,34.838,34.587,34.609,34.742,34.757,34.587,34.58,34.58,34.661,34.668,34.749,34.742,34.889,34.992,34.897,34.852,34.867,34.683,34.882,34.852,34.779,34.823,34.661,34.757,34.653,34.646,34.653,34.321,34.469,34.284,34.365,34.328,34.262,34.306,34.454,34.535,34.69,34.771,34.948,34.889,35.139,35.308,35.403,35.725,35.579,35.703,35.718,35.784,35.513,35.623,35.601,35.411,35.22,35.147,34.919,34.897,34.867,34.557,34.646,34.528,34.469,34.439,34.202,34.024,34.128,33.95,33.831,33.496,33.511,33.414,33.31,33.212,33.302,33.212,33.115,33.28,33.31,33.422,33.407,33.444,33.541,33.772,33.876,33.802,33.943,34.158,34.039,34.21,34.262,34.55,34.402,34.521,34.58,34.565,34.653,34.735,34.897,35.014,35.036,34.963,34.823,34.992,34.941,34.933,35.029,34.904,35.139,34.985
26.548,26.89,27.23,27.341,27.61,27.972,28.395,28.941,29.809,30.609,32.62,33.72,34.054,34.395,34.535,34.712,35.088,35.08,35.183,35.242,35.257,35.139,35.066,35.147,34.897,34.978,35.029,34.948,35.125,34.948,35.095,34.793,34.742,34.683,34.469,34.417,34.365,34.469,34.587,34.587,34.823,34.521,34.742,34.727,34.919,35.095,35.154,35.337,35.213,35.22,35.22,35.213,35.0,35.0,35.11,35.176,35.08,35.044,35.007,35.22,34.867,35.161,35.044,34.764,34.911,34.933,35.132,34.897,34.83,34.801,34.904,34.69,34.823,34.742,34.757,34.587,34.513,34.653,34.513,34.506,34.683,34.698,34.402,34.521,34.432,34.543,34.417,34.38,34.447,34.543,34.202,34.484,34.38,34.513,34.624,34.676,35.014,34.963,35.066,35.227,35.235,35.198,35.403,35.257,35.33,35.293,35.22,35.264,35.227,35.103,35.279,35.242,35.484,35.293,35.301,35.425,35.411,35.33,35.359,35.132,35.205,35.051,35.08,35.095,34.992,35.073,35.044,35.051,35.08,34.911,34.823,35.08,34.911,35.014,34.897,34.867,34.845,34.661,34.735,34.801,34.609,34.594,34.793,34.83,34.749,34.823,34.823,34.83,34.786,34.749,34.897,34.72,34.742,34.727,34.69,34.705,34.55,34.808,34.683,34.35,34.395,34.387,34.38,34.358,34.217,34.417,34.38,34.358,34.476,34.705,34.72,34.823,34.941,34.786,35.169,35.161,35.433,35.586,35.718,35.806,35.63,35.623,35.367,35.389,35.499,35.279,35.227,35.411,34.985,35.036,34.963,34.808,34.845,34.631,34.476,34.328,34.188,34.128,33.906,33.861,33.787,33.645,33.466,33.541,33.496,33.19,33.287,33.28,33.1,33.31,33.302,33.302,33.392,33.429,33.534,33.742,33.809,33.772,34.002,34.047,34.017,34.173,34.254,34.439,34.291,34.417,34.668,34.565,34.594,34.58,34.683,34.875,34.897,35.022,34.97,35.139,34.926,34.845,35.044,35.205,35.154,34.941
26.778,26.905,27.278,27.562,27.736,28.034,28.465,28.926,29.539,30.402,32.522,33.846,34.106,34.328,34.727,34.889,35.095,35.029,35.257,35.235,35.213,35.066,35.22,35.007,34.963,35.044,35.044,35.103,35.147,35.007,34.889,34.742,34.712,34.698,34.587,34.447,34.35,34.387,34.484,34.513,34.565,34.742,34.476,34.69,34.875,35.036,35.139,35.191,35.198,35.242,35.227,35.315,35.051,35.198,35.227,35.205,35.271,35.227,35.22,35.08,35.235,35.014,35.022,35.0,35.0,35.066,34.897,35.044,35.044,35.066,35.073,34.838,34.955,34.838,34.624,34.786,34.653,34.653,34.476,34.58,34.653,34.513,34.476,34.624,34.506,34.387,34.447,34.461,34.402,34.424,34.454,34.535,34.358,34.646,34.528,34.742,35.095,35.014,35.301,35.147,35.227,35.33,35.301,35.367,35.411,35.389,35.403,35.345,35.301,35.257,35.308,35.242,35.264,35.447,35.418,35.469,35.462,35.396,35.337,35.345,35.543,35.271,35.359,35.227,35.22,35.198,35.139,35.198,35.132,35.169,35.014,35.139,35.0,34.933,34.919,34.771,34.875,34.83,34.793,34.816,34.727,34.735,34.941,34.838,34.83,34.793,34.911,34.727,34.801,34.816,34.801,34.838,34.749,34.624,34.705,34.683,34.58,34.742,34.572,34.447,34.395,34.402,34.202,34.41,34.35,34.313,34.513,34.506,34.41,34.683,34.712,34.72,34.845,34.764,35.198,35.301,35.337,35.667,35.718,35.74,35.718,35.623,35.418,35.411,35.337,35.33,35.308,35.132,35.132,35.103,34.97,34.793,34.801,34.727,34.38,34.328,34.188,34.113,34.069,33.965,33.906,33.563,33.489,33.593,33.377,33.354,33.257,33.384,33.25,33.452,33.384,33.459,33.34,33.429,33.675,33.653,33.757,33.861,33.987,33.92,34.128,34.054,34.143,34.387,34.225,34.395,34.609,34.498,34.646,34.712,34.742,34.852,34.683,34.978,34.948,35.08,35.022,34.801,34.941,34.978,35.0,34.757
