33.92,33.987,33.898,34.039,34.106,34.232,34.158,34.054,34.195,34.151,34.121,34.225,34.076,34.202,34.084,34.106,34.113,34.328,33.883,33.809,33.466,33.168,33.198,32.725,32.41,32.244,32.04,32.025,31.926,31.851,32.01,31.896,32.055,32.04,31.964,32.062,32.123,32.1,32.062,32.244,32.41,32.349,32.522,32.613,32.568,32.74,32.816,33.19,33.317,33.444,33.1,33.13,32.936,32.838,32.665,32.605,32.47,32.432,32.402,32.259,32.379,32.379,32.658,32.583,32.74,32.65,32.748,32.763,32.853,32.755,32.763,32.673,32.62,32.538,32.673,32.515,32.77,32.455,32.673,32.68,32.628,32.703,32.553,32.379,32.485,32.447,32.296,32.123,32.349,32.161,32.093,32.229,32.312,32.357,32.236,32.613,32.568,32.5,32.748,32.62,32.553,32.53,32.364,32.47,32.5,32.53,32.68,32.538,32.372,32.349,32.379,32.312,32.379,32.545,32.74,32.507,32.515,32.47,32.545,32.387,32.236,31.964,32.047,31.904,31.949,31.707,31.957,31.866,32.04,31.934,32.04,32.191,32.319,32.198,32.44,32.658,32.538,32.575,32.538,32.447,32.553,32.289,32.364,32.342,32.251,32.387,32.1,32.161,32.244,32.153,32.47,32.032,32.13,32.402,32.296,32.477,32.357,32.387,32.357,32.44,32.47,32.816,32.568,32.823,32.71,32.59,32.583,32.492,32.349,32.477,32.304,32.296,32.394,32.522,32.53,32.394,32.41,32.575,32.936,32.793,32.846,32.77,32.816,32.492,32.56,32.718,32.65,32.417,32.635,32.613,32.823,32.77,33.212,33.332,33.25,33.295,33.04,33.123,33.1,32.898,32.733,32.643,32.455,32.575,32.402,32.703,32.485,32.703,32.62,32.83,32.665,32.553,32.605,32.455,32.342,32.289,32.259,32.221,31.904,31.949,31.836,31.979,32.259,32.078,32.093,32.251,32.748,33.212,33.563,34.113,34.424,34.793,34.978,34.97,34.992,35.22,35.036,35.036,34.992,35.066,34.889,34.904,34.904,34.779,34.823,34.594
33.98,34.076,33.943,34.047,34.032,34.21,34.091,34.128,34.151,34.099,34.143,34.128,33.965,34.113,34.151,33.98,34.091,34.143,33.891,33.95,33.653,33.093,32.928,32.628,32.304,32.274,32.002,31.919,32.198,32.04,31.987,32.025,32.138,32.108,32.025,31.994,32.198,31.994,32.017,32.312,32.123,32.349,32.372,32.583,32.605,32.688,32.898,33.085,33.31,33.369,33.16,33.048,32.861,32.725,32.846,32.62,32.56,32.425,32.59,32.364,32.44,32.522,32.643,32.59,32.447,32.703,32.913,32.575,32.763,32.65,32.733,32.71,32.658,32.598,32.635,32.71,32.801,32.59,32.605,32.77,32.838,32.553,32.778,32.492,32.372,32.229,32.251,32.183,32.236,32.093,32.168,32.229,32.221,32.259,32.229,32.417,32.688,32.485,32.522,32.394,32.507,32.342,32.191,32.349,32.266,32.296,32.477,32.575,32.334,32.123,32.394,32.146,32.259,32.507,32.5,32.553,32.522,32.56,32.553,32.085,32.319,32.085,32.191,31.979,31.866,31.775,32.01,31.836,31.994,31.994,32.153,32.266,32.221,32.447,32.53,32.635,32.281,32.327,32.425,32.327,32.425,32.41,32.41,32.327,32.266,32.477,32.244,32.168,32.312,32.319,32.342,32.183,32.168,32.296,32.281,32.432,32.515,32.402,32.56,32.5,32.515,32.59,32.613,32.883,32.71,32.635,32.695,32.53,32.44,32.432,32.455,32.455,32.41,32.65,32.56,32.583,32.733,32.688,33.033,33.085,32.936,32.913,32.921,32.59,32.605,32.658,32.522,32.598,32.522,32.575,32.83,32.95,32.906,33.295,33.541,33.183,33.115,33.025,33.115,32.868,32.688,32.522,32.643,32.5,32.462,32.44,32.477,32.808,32.553,32.635,32.613,32.266,32.455,32.47,32.379,32.455,32.296,32.1,32.025,31.888,31.896,31.767,32.025,31.987,32.04,32.191,32.522,33.025,33.511,33.958,34.513,34.683,34.852,34.97,34.985,35.191,34.933,34.948,35.088,35.029,35.088,34.867,35.117,34.749,34.86,34.808
33.92,33.98,33.95,33.972,34.195,34.099,34.276,34.024,34.121,34.358,34.084,34.276,34.165,34.128,34.01,33.906,34.128,34.232,33.943,33.705,33.764,32.838,33.01,32.71,32.357,32.13,32.01,31.934,32.085,32.062,32.221,31.926,31.934,32.115,31.866,31.798,31.979,31.911,32.055,32.161,32.085,32.236,32.357,32.432,32.545,32.628,33.025,33.055,33.257,33.153,33.295,32.965,32.95,32.545,32.635,32.545,32.455,32.372,32.342,32.334,32.41,32.372,32.605,32.68,32.695,32.59,32.77,32.801,32.898,32.83,32.635,32.575,32.583,32.44,32.643,32.643,32.56,32.568,32.77,32.725,32.823,32.59,32.718,32.553,32.266,32.357,32.138,32.161,32.161,32.078,32.062,32.251,32.244,32.206,32.138,32.266,32.342,32.425,32.379,32.5,32.274,32.289,31.904,32.13,32.327,32.221,32.229,32.402,32.455,32.5,32.251,32.229,32.304,32.251,32.53,32.477,32.41,32.213,32.47,32.319,32.176,32.055,32.025,32.025,31.836,31.843,31.934,32.01,32.138,32.07,32.492,32.417,32.417,32.598,32.56,32.289,32.153,32.198,32.364,32.251,32.274,32.394,32.387,32.387,32.296,32.334,32.206,32.47,32.312,32.168,32.477,32.213,32.274,32.5,32.477,32.447,32.394,32.394,32.462,32.658,32.83,32.748,32.635,32.77,32.688,32.65,32.801,32.53,32.402,32.643,32.485,32.41,32.507,32.522,32.598,32.62,32.876,32.846,33.115,33.175,33.123,33.078,33.1,32.718,32.485,32.665,32.47,32.462,32.68,32.695,32.898,32.891,33.085,33.452,33.481,33.31,33.033,33.115,32.913,32.643,32.583,32.342,32.357,32.417,32.387,32.266,32.447,32.538,32.53,32.53,32.492,32.432,32.312,32.41,32.289,32.236,32.229,32.085,31.873,31.911,31.631,31.836,32.13,32.025,31.888,32.047,32.515,32.763,33.459,33.697,34.262,34.653,34.904,34.867,34.845,35.058,34.948,34.948,35.007,34.941,34.911,34.845,34.978,34.735,34.926,34.727
34.173,34.128,34.343,34.151,34.269,34.054,34.106,34.062,33.987,34.18,34.239,34.276,34.054,33.987,34.062,34.158,34.01,34.017,33.69,33.541,33.422,32.883,32.936,32.417,32.289,32.093,31.866,31.888,31.972,31.964,32.168,31.775,31.888,31.949,32.002,32.017,32.085,32.1,31.941,32.176,32.327,32.319,32.274,32.379,32.372,32.628,32.808,32.921,33.317,33.198,33.033,33.01,32.763,32.613,32.62,32.507,32.372,32.568,32.447,32.425,32.312,32.447,32.553,32.515,32.545,32.703,32.658,32.718,32.763,32.703,32.643,32.688,32.605,32.673,32.613,32.801,32.748,32.665,32.74,32.748,32.755,32.778,32.635,32.5,32.342,32.266,31.926,32.304,32.047,32.055,32.206,31.919,32.115,32.138,32.1,32.259,32.251,32.289,32.387,32.312,32.274,32.138,32.085,31.798,32.123,32.047,32.025,32.138,32.244,32.394,32.432,32.312,32.213,32.372,32.251,32.296,32.274,32.191,32.13,32.251,32.04,32.002,32.1,32.04,31.911,31.926,32.032,31.964,32.259,32.289,32.507,32.492,32.349,32.455,32.017,32.191,32.146,32.062,32.032,32.13,32.379,32.349,32.334,32.44,32.244,32.387,32.274,32.221,32.213,32.07,32.372,32.319,32.289,32.477,32.462,32.53,32.44,32.507,32.492,32.538,32.628,32.793,32.703,32.748,32.98,32.74,32.77,32.477,32.5,32.583,32.507,32.319,32.658,32.703,32.545,32.673,32.83,32.898,33.205,33.235,33.317,33.145,32.95,32.763,32.65,32.778,32.605,32.507,32.598,32.688,32.793,32.883,33.19,33.347,33.31,33.093,32.988,32.913,32.838,32.59,32.515,32.342,32.289,32.274,32.334,32.402,32.349,32.394,32.507,32.5,32.583,32.334,32.274,32.327,32.379,32.274,32.229,32.213,32.047,31.919,31.843,31.972,32.138,31.888,31.926,32.01,32.44,32.673,33.033,33.668,34.106,34.543,34.771,34.86,34.867,35.051,34.911,34.948,35.125,34.926,35.029,34.823,34.786,34.676,34.867,34.786
34.032,34.202,34.121,34.032,34.225,34.121,34.232,34.239,34.269,34.276,34.291,34.254,34.121,34.069,33.98,33.995,34.091,33.928,33.779,33.481,33.227,32.846,32.785,32.605,32.387,32.04,31.934,31.904,32.13,31.745,32.123,31.972,31.957,32.108,32.002,31.957,32.07,31.828,32.047,32.146,32.138,32.244,32.349,32.372,32.417,32.462,32.965,32.95,33.145,33.212,33.168,32.928,32.921,32.74,32.575,32.432,32.47,32.44,32.583,32.379,32.251,32.357,32.515,32.65,32.575,32.5,32.703,32.793,32.823,32.62,32.868,32.417,32.53,32.485,32.65,32.665,32.71,32.568,32.793,32.816,32.913,32.62,32.83,32.545,32.244,32.387,32.304,32.229,31.979,32.07,32.04,32.055,32.153,32.062,32.093,32.146,32.221,32.153,32.274,32.07,32.176,32.093,31.964,31.722,31.904,31.836,31.979,32.01,32.085,32.146,32.289,32.115,32.236,32.153,32.379,32.259,32.236,32.146,32.138,32.047,32.244,31.994,31.979,31.957,31.873,31.888,32.002,32.017,32.213,32.319,32.402,32.312,32.221,31.911,31.987,32.168,31.851,32.206,32.191,32.055,32.334,32.41,32.236,32.229,32.244,32.372,32.342,32.357,32.176,32.153,32.236,32.206,32.304,32.342,32.538,32.65,32.432,32.432,32.425,32.635,32.598,32.68,32.643,32.928,32.891,32.718,32.898,32.455,32.583,32.568,32.583,32.5,32.658,32.575,32.808,32.71,33.078,33.153,33.227,33.347,33.242,33.183,33.198,32.898,32.62,32.898,32.628,32.613,32.718,32.733,32.77,32.965,33.19,33.422,33.429,33.13,32.95,32.891,32.703,32.515,32.47,32.432,32.191,32.379,32.123,32.168,32.289,32.372,32.538,32.425,32.41,32.387,32.236,32.387,32.304,32.281,32.296,32.289,32.078,31.858,31.964,31.654,32.161,31.964,31.836,32.191,32.319,32.575,33.04,33.325,33.92,34.299,34.469,34.845,34.911,35.029,34.992,34.793,34.897,34.808,34.963,34.801,34.83,34.727,35.066,34.882
34.01,34.143,34.365,34.21,34.247,34.262,34.254,34.239,34.165,34.232,34.151,34.38,34.165,34.106,34.113,34.062,34.01,33.95,33.63,33.302,33.227,32.673,32.83,32.379,32.213,32.115,32.032,31.813,31.979,31.949,31.994,31.896,31.941,32.047,31.949,31.934,32.078,31.919,31.987,32.093,32.244,32.191,32.334,32.522,32.447,32.538,32.973,32.891,33.153,33.31,33.205,32.965,32.853,32.695,32.643,32.507,32.319,32.387,32.628,32.206,32.304,32.402,32.62,32.485,32.568,32.718,32.95,32.838,32.868,32.748,32.861,32.62,32.477,32.522,32.688,32.5,32.808,32.507,32.793,32.816,33.025,32.703,32.838,32.5,32.319,32.274,32.123,32.01,32.055,32.01,31.836,32.296,31.994,32.085,32.002,31.919,32.085,31.994,32.198,32.085,32.078,31.896,31.843,31.707,31.813,31.691,31.737,31.919,31.858,31.964,31.934,32.123,32.093,32.168,32.213,32.198,32.07,32.13,31.934,31.805,32.055,31.896,32.085,32.1,32.251,32.07,32.1,32.017,32.41,32.44,32.244,32.025,32.032,31.957,31.957,31.972,31.911,32.055,32.274,31.979,32.191,32.108,32.176,32.153,32.281,32.364,32.259,32.198,32.274,32.138,32.349,32.281,32.304,32.477,32.41,32.515,32.47,32.41,32.583,32.688,32.74,32.522,32.718,32.868,32.695,32.628,32.733,32.553,32.485,32.62,32.515,32.68,32.793,32.77,33.04,32.808,33.138,33.1,33.078,33.429,33.265,33.34,33.227,32.921,32.801,32.778,32.605,32.68,32.553,32.507,32.778,32.763,33.055,33.362,33.526,33.227,33.093,33.115,32.755,32.65,32.417,32.447,32.07,32.198,32.055,32.259,32.13,32.191,32.342,32.425,32.5,32.206,32.213,32.244,32.379,32.221,32.281,32.349,32.244,31.957,31.745,31.888,32.032,31.836,31.828,31.979,32.191,32.515,32.703,33.212,33.839,34.262,34.535,34.845,34.86,35.073,34.889,34.631,34.919,34.749,34.823,34.823,34.941,34.771,34.823,34.889
34.151,34.299,34.217,34.136,34.313,34.143,34.195,34.299,34.313,34.343,34.269,34.373,33.876,34.269,33.965,33.868,33.98,33.898,33.444,33.325,32.891,32.763,32.59,32.251,32.213,31.957,31.979,31.896,31.987,31.896,31.934,31.828,31.926,31.858,32.055,31.934,32.138,31.979,32.002,32.025,32.153,32.13,32.198,32.432,32.349,32.598,32.515,32.891,33.063,33.354,33.153,33.033,33.033,32.643,32.733,32.432,32.357,32.568,32.492,32.364,32.342,32.342,32.575,32.575,32.71,32.748,32.665,32.801,32.718,32.665,32.695,32.507,32.643,32.53,32.62,32.575,32.755,32.755,32.763,32.898,32.906,32.71,32.861,32.703,32.515,32.146,32.078,32.01,32.093,31.896,32.055,32.062,32.146,32.115,32.01,31.949,31.979,32.1,32.093,31.987,31.987,31.941,31.888,31.775,31.631,31.714,31.79,31.745,31.661,31.805,31.82,32.032,32.032,32.078,31.934,32.047,31.896,31.964,32.025,31.979,32.138,31.972,32.108,32.01,32.025,32.04,32.244,32.115,32.244,32.093,32.085,31.873,31.813,31.669,31.851,32.002,32.078,32.002,32.161,32.115,32.191,32.123,32.266,32.274,32.115,32.266,32.266,32.281,32.266,32.327,32.44,32.312,32.312,32.244,32.161,32.425,32.62,32.312,32.47,32.477,32.65,32.635,32.56,32.748,32.65,32.763,32.673,32.545,32.522,32.673,32.583,32.568,32.755,32.891,32.95,32.943,33.093,33.063,33.332,33.422,33.392,33.153,33.34,32.921,32.846,32.958,32.688,32.507,32.695,32.53,32.538,32.755,32.936,33.257,33.474,33.369,33.242,33.033,32.928,32.68,32.522,32.425,32.425,32.153,32.123,32.183,32.229,32.379,32.281,32.5,32.455,32.161,32.402,32.085,32.183,32.349,32.296,32.153,32.402,32.296,31.919,31.851,32.085,31.813,31.828,32.153,32.176,32.485,32.598,33.1,33.601,34.225,34.484,34.639,34.676,34.786,34.771,34.816,34.882,34.786,34.911,34.816,34.742,34.749,34.897,34.683
34.21,34.284,34.299,34.321,34.387,34.188,34.321,34.195,34.091,34.469,34.239,34.35,34.18,34.084,34.032,34.076,34.047,33.809,33.347,33.048,33.16,32.816,32.658,32.522,32.312,32.183,31.957,31.949,32.1,31.957,31.949,31.858,31.873,31.957,31.972,32.1,32.153,31.798,32.07,32.123,32.236,32.13,32.296,32.198,32.425,32.545,32.733,32.936,33.242,33.422,33.377,33.235,32.755,32.62,32.56,32.605,32.394,32.507,32.575,32.455,32.47,32.515,32.492,32.628,32.65,32.575,32.785,32.673,32.665,32.733,32.658,32.568,32.575,32.455,32.68,32.575,32.695,32.695,32.816,32.853,32.973,32.808,32.853,32.583,32.522,32.432,32.274,32.085,32.032,31.888,31.851,31.941,31.964,31.994,31.858,31.866,31.866,31.896,31.972,31.888,31.691,31.654,31.836,31.752,31.729,31.578,31.585,31.767,31.707,31.775,31.843,31.676,31.828,31.828,31.851,32.085,31.949,31.972,31.896,32.017,32.1,32.032,32.025,32.01,32.108,32.078,32.259,32.047,32.025,32.108,31.866,32.047,31.79,31.79,31.782,31.957,31.964,31.919,32.206,31.949,31.926,32.176,32.357,32.123,32.236,32.342,32.266,32.402,32.206,32.342,32.364,32.198,32.289,32.153,32.266,32.447,32.379,32.492,32.522,32.59,32.643,32.628,32.575,32.868,32.658,32.515,32.861,32.62,32.68,32.643,32.538,32.492,32.755,32.74,33.018,32.973,33.16,33.13,33.265,33.377,33.235,33.399,33.384,33.145,32.95,32.906,32.725,32.44,32.447,32.545,32.703,32.643,32.846,33.07,33.377,33.227,33.04,32.965,32.861,32.801,32.553,32.492,32.349,32.319,32.244,32.1,32.055,32.108,32.221,32.312,32.183,32.108,32.176,32.236,32.379,32.357,32.643,32.568,32.417,32.108,31.866,31.79,31.994,31.684,31.79,31.934,32.327,32.221,32.485,32.965,33.534,33.861,34.461,34.735,34.779,34.867,34.882,34.845,34.882,34.683,34.845,34.845,34.86,34.757,34.808,34.668
34.217,34.38,34.543,34.358,34.328,34.365,34.121,34.365,34.365,34.506,34.247,34.387,34.091,34.484,34.069,33.972,33.779,33.712,33.384,33.085,33.078,32.65,32.65,32.304,32.244,31.979,31.987,32.025,32.002,31.737,31.941,31.836,31.881,31.964,32.1,32.032,31.972,32.115,31.994,32.093,32.183,32.191,32.319,32.432,32.296,32.538,32.793,33.063,33.437,33.377,33.25,33.183,32.838,32.44,32.635,32.485,32.56,32.65,32.605,32.447,32.56,32.658,32.628,32.643,32.553,32.74,32.77,32.485,32.77,32.733,32.71,32.635,32.575,32.568,32.59,32.545,32.778,32.703,32.928,32.868,33.055,32.808,33.003,32.703,32.613,32.59,32.319,32.168,32.093,31.941,32.115,32.07,31.994,32.138,31.82,31.82,31.76,31.782,32.01,31.843,31.888,31.911,31.82,31.669,31.669,31.707,31.487,31.6,31.532,31.654,31.714,31.767,31.562,31.828,31.805,31.858,31.904,31.919,31.964,31.76,32.168,31.828,32.047,31.911,31.888,32.146,31.994,31.896,32.055,31.941,32.093,31.949,31.775,31.813,31.661,31.949,32.025,32.146,32.055,32.002,32.093,31.964,32.176,32.342,32.07,32.394,32.274,32.13,32.312,32.296,32.364,32.206,32.41,32.41,32.274,32.583,32.522,32.59,32.44,32.507,32.605,32.643,32.643,32.68,32.658,32.613,32.816,32.635,32.575,32.665,32.628,32.801,32.861,32.838,33.07,32.861,33.227,33.317,33.19,33.496,33.384,33.19,33.16,32.943,32.808,32.958,32.56,32.56,32.628,32.515,32.673,32.492,32.68,33.018,33.332,33.28,33.145,32.943,32.973,32.883,32.47,32.56,32.425,32.244,32.078,32.04,32.13,32.342,32.153,32.13,32.146,32.047,31.949,32.229,32.312,32.41,32.53,32.583,32.455,32.176,31.949,31.767,31.972,31.957,31.805,32.108,32.198,32.161,32.522,32.876,33.295,33.876,34.284,34.646,34.742,34.838,34.779,34.808,34.779,34.742,34.926,34.72,34.793,34.771,34.919,34.69
34.328,34.395,34.254,34.587,34.432,34.284,34.476,34.225,34.291,34.321,34.276,34.365,34.202,34.113,34.128,33.794,33.802,33.422,33.123,32.943,32.83,32.748,32.635,32.394,32.259,32.138,31.866,31.76,31.972,31.76,31.851,31.934,31.896,31.866,31.949,32.032,32.221,31.866,32.055,32.327,32.161,32.372,32.221,32.462,32.364,32.635,32.943,32.958,33.407,33.347,33.212,32.95,32.763,32.635,32.673,32.477,32.432,32.568,32.538,32.62,32.568,32.605,32.898,32.77,32.83,32.583,32.793,32.755,32.748,32.522,32.68,32.583,32.538,32.718,32.74,32.658,32.583,32.936,32.846,32.913,33.16,33.04,32.921,32.635,32.635,32.56,32.266,32.274,32.198,32.1,31.994,32.025,31.964,31.896,31.949,31.79,31.813,31.631,31.949,31.798,31.76,31.805,31.593,31.79,31.76,31.57,31.517,31.54,31.638,31.646,31.638,31.729,31.646,31.881,31.813,31.82,31.919,31.941,31.994,31.949,31.987,31.866,32.13,32.062,31.896,32.002,32.13,31.987,32.025,31.904,31.911,31.767,31.745,31.934,31.881,31.866,31.843,31.896,31.979,32.017,32.01,31.972,32.085,32.296,32.183,32.289,32.304,32.342,32.455,32.342,32.432,32.266,32.274,32.327,32.432,32.447,32.545,32.688,32.507,32.515,32.748,32.65,32.725,32.703,32.65,32.605,32.71,32.568,32.688,32.755,32.658,32.74,32.65,33.078,33.063,32.883,32.928,32.988,33.287,33.257,33.19,33.145,33.19,32.936,32.748,32.846,32.538,32.5,32.492,32.553,32.568,32.545,32.553,32.801,33.205,33.13,33.242,33.28,33.1,33.078,32.673,32.628,32.402,32.221,32.221,32.07,32.115,32.191,32.168,32.176,32.251,32.093,32.108,32.198,32.394,32.44,32.462,32.605,32.643,32.183,32.078,31.904,32.123,31.858,31.729,32.002,32.055,32.183,32.379,32.936,33.28,33.668,34.254,34.506,34.742,34.801,34.668,34.676,34.816,34.676,34.889,34.978,34.882,34.867,34.712,34.948
